created_date_time,content
1512209007287,"{""status"":{""operating_state"":""Fan_Only""}}"
1512211153811,"{""status"":{""room_temp"":64}}"
1512212609163,"{""status"":{""room_temp"":64}}"
1512212609366,"{""status"":{""operating_state"":""Fan_Only""}}"
1512216211166,"{""status"":{""room_temp"":64}}"
1512216211368,"{""status"":{""operating_state"":""Fan_Only""}}"
1512218577205,"{""status"":{""room_temp"":65}}"
1512219813443,"{""status"":{""room_temp"":65}}"
1512219813648,"{""status"":{""operating_state"":""Fan_Only""}}"
1512223415685,"{""status"":{""room_temp"":65}}"
1512223415886,"{""status"":{""operating_state"":""Fan_Only""}}"
1512227017706,"{""status"":{""room_temp"":65}}"
1512227017861,"{""status"":{""operating_state"":""Fan_Only""}}"
1512230620097,"{""status"":{""room_temp"":65}}"
1512230620256,"{""status"":{""operating_state"":""Fan_Only""}}"
1512234222039,"{""status"":{""room_temp"":65}}"
1512234222249,"{""status"":{""operating_state"":""Fan_Only""}}"
1512237824409,"{""status"":{""room_temp"":65}}"
1512237824607,"{""status"":{""operating_state"":""Fan_Only""}}"
1512241426231,"{""status"":{""room_temp"":65}}"
1512241426298,"{""status"":{""operating_state"":""Fan_Only""}}"
1512245028397,"{""status"":{""room_temp"":65}}"
1512245028604,"{""status"":{""operating_state"":""Fan_Only""}}"
1512248630702,"{""status"":{""room_temp"":65}}"
1512248630900,"{""status"":{""operating_state"":""Fan_Only""}}"
1512250959882,"{""status"":{""battery"":93}}"
1512252232829,"{""status"":{""room_temp"":65}}"
1512252233037,"{""status"":{""operating_state"":""Fan_Only""}}"
1512255834923,"{""status"":{""room_temp"":65}}"
1512255835123,"{""status"":{""operating_state"":""Fan_Only""}}"
1512259436995,"{""status"":{""room_temp"":65}}"
1512259437199,"{""status"":{""operating_state"":""Fan_Only""}}"
1512263038771,"{""status"":{""room_temp"":65}}"
1512263038949,"{""status"":{""operating_state"":""Fan_Only""}}"
1512266641135,"{""status"":{""room_temp"":65}}"
1512266641201,"{""status"":{""operating_state"":""Fan_Only""}}"
1512268692541,"{""status"":{""room_temp"":64}}"
1512270243099,"{""status"":{""room_temp"":64}}"
1512270243263,"{""status"":{""operating_state"":""Fan_Only""}}"
1512273845221,"{""status"":{""room_temp"":64}}"
1512273845335,"{""status"":{""operating_state"":""Fan_Only""}}"
1512277447381,"{""status"":{""room_temp"":64}}"
1512277447544,"{""status"":{""operating_state"":""Fan_Only""}}"
1512277588810,"{""status"":{""room_temp"":63}}"
1512281049547,"{""status"":{""room_temp"":63}}"
1512281049754,"{""status"":{""operating_state"":""Fan_Only""}}"
1512284651917,"{""status"":{""room_temp"":63}}"
1512284652119,"{""status"":{""operating_state"":""Fan_Only""}}"
1512288254082,"{""status"":{""room_temp"":63}}"
1512288254292,"{""status"":{""operating_state"":""Fan_Only""}}"
1512291856353,"{""status"":{""room_temp"":63}}"
1512291856547,"{""status"":{""operating_state"":""Fan_Only""}}"
1512295458602,"{""status"":{""room_temp"":63}}"
1512295458804,"{""status"":{""operating_state"":""Fan_Only""}}"
1512299060879,"{""status"":{""room_temp"":63}}"
1512299061038,"{""status"":{""operating_state"":""Fan_Only""}}"
1512302662916,"{""status"":{""room_temp"":63}}"
1512302663126,"{""status"":{""operating_state"":""Fan_Only""}}"
1512303175286,"{""status"":{""room_temp"":64}}"
1512304555280,"{""status"":{""room_temp"":65}}"
1512306264976,"{""status"":{""room_temp"":65}}"
1512306265180,"{""status"":{""operating_state"":""Fan_Only""}}"
1512309867185,"{""status"":{""room_temp"":65}}"
1512309867392,"{""status"":{""operating_state"":""Fan_Only""}}"
1512313469284,"{""status"":{""room_temp"":65}}"
1512313469491,"{""status"":{""operating_state"":""Fan_Only""}}"
1512317071502,"{""status"":{""room_temp"":65}}"
1512317071703,"{""status"":{""operating_state"":""Fan_Only""}}"
1512320673626,"{""status"":{""room_temp"":65}}"
1512320673736,"{""status"":{""operating_state"":""Fan_Only""}}"
1512324275656,"{""status"":{""room_temp"":65}}"
1512324275862,"{""status"":{""operating_state"":""Fan_Only""}}"
1512327877747,"{""status"":{""room_temp"":65}}"
1512327877806,"{""status"":{""operating_state"":""Fan_Only""}}"
1512331480049,"{""status"":{""room_temp"":65}}"
1512331480107,"{""status"":{""operating_state"":""Fan_Only""}}"
1512335082042,"{""status"":{""room_temp"":65}}"
1512335082235,"{""status"":{""operating_state"":""Fan_Only""}}"
1512337358047,"{""status"":{""battery"":93}}"
1512338685006,"{""status"":{""room_temp"":65}}"
1512338685145,"{""status"":{""operating_state"":""Fan_Only""}}"
1512342287121,"{""status"":{""room_temp"":65}}"
1512342287277,"{""status"":{""operating_state"":""Fan_Only""}}"
1512344050856,"{""status"":{""room_temp"":64}}"
1512345889388,"{""status"":{""room_temp"":64}}"
1512345889545,"{""status"":{""operating_state"":""Fan_Only""}}"
1512349491361,"{""status"":{""room_temp"":64}}"
1512349491563,"{""status"":{""operating_state"":""Fan_Only""}}"
1512353093570,"{""status"":{""room_temp"":64}}"
1512353093773,"{""status"":{""operating_state"":""Fan_Only""}}"
1512354594184,"{""status"":{""room_temp"":63}}"
1512356695857,"{""status"":{""room_temp"":63}}"
1512356696072,"{""status"":{""operating_state"":""Fan_Only""}}"
1512360298974,"{""status"":{""room_temp"":63}}"
1512360299181,"{""status"":{""operating_state"":""Fan_Only""}}"
1512363430457,"{""status"":{""room_temp"":62}}"
1512363899852,"{""status"":{""room_temp"":62}}"
1512363900053,"{""status"":{""operating_state"":""Fan_Only""}}"
1512367201899,"{""status"":{""room_temp"":62}}"
1512367202105,"{""status"":{""operating_state"":""Fan_Only""}}"
1512370804224,"{""status"":{""room_temp"":62}}"
1512370804427,"{""status"":{""operating_state"":""Fan_Only""}}"
1512370913793,"{""status"":{""room_temp"":63}}"
1512374406628,"{""status"":{""room_temp"":63}}"
1512374406693,"{""status"":{""operating_state"":""Fan_Only""}}"
1512378008675,"{""status"":{""room_temp"":62}}"
1512378008877,"{""status"":{""operating_state"":""Fan_Only""}}"
1512381610840,"{""status"":{""room_temp"":62}}"
1512381611044,"{""status"":{""operating_state"":""Fan_Only""}}"
1512385213100,"{""status"":{""room_temp"":62}}"
1512385213303,"{""status"":{""operating_state"":""Fan_Only""}}"
1512388815422,"{""status"":{""room_temp"":62}}"
1512388815629,"{""status"":{""operating_state"":""Fan_Only""}}"
1512389409950,"{""status"":{""room_temp"":63}}"
1512389889989,"{""status"":{""room_temp"":64}}"
1512390353386,"{""status"":{""room_temp"":65}}"
1512391346412,"{""status"":{""room_temp"":66}}"
1512392417375,"{""status"":{""room_temp"":66}}"
1512392417573,"{""status"":{""operating_state"":""Fan_Only""}}"
1512392693287,"{""status"":{""room_temp"":67}}"
1512396019636,"{""status"":{""room_temp"":67}}"
1512396019693,"{""status"":{""operating_state"":""Fan_Only""}}"
1512399622118,"{""status"":{""room_temp"":67}}"
1512399622286,"{""status"":{""operating_state"":""Fan_Only""}}"
1512403224676,"{""status"":{""room_temp"":67}}"
1512403224886,"{""status"":{""operating_state"":""Fan_Only""}}"
1512406826880,"{""status"":{""room_temp"":67}}"
1512406827085,"{""status"":{""operating_state"":""Fan_Only""}}"
1512410429257,"{""status"":{""room_temp"":67}}"
1512410429458,"{""status"":{""operating_state"":""Fan_Only""}}"
1512414032356,"{""status"":{""room_temp"":67}}"
1512414032516,"{""status"":{""operating_state"":""Fan_Only""}}"
1512414309361,"{""status"":{""room_temp"":68}}"
1512418766769,"{""status"":{""room_temp"":69}}"
1512418771070,"{""status"":{""operating_state"":""Fan_Only""}}"
1512420292681,"{""status"":{""room_temp"":70}}"
1512421438543,"{""status"":{""room_temp"":70}}"
1512421438744,"{""status"":{""operating_state"":""Fan_Only""}}"
1512423756107,"{""status"":{""battery"":93}}"
1512423892607,"{""status"":{""room_temp"":71}}"
1512425040884,"{""status"":{""room_temp"":71}}"
1512425040956,"{""status"":{""operating_state"":""Fan_Only""}}"
1512428643267,"{""status"":{""room_temp"":71}}"
1512428643464,"{""status"":{""operating_state"":""Fan_Only""}}"
1512431725520,"{""status"":{""room_temp"":70}}"
1512432245404,"{""status"":{""room_temp"":70}}"
1512432245509,"{""status"":{""operating_state"":""Fan_Only""}}"
1512435847264,"{""status"":{""room_temp"":70}}"
1512435847323,"{""status"":{""operating_state"":""Fan_Only""}}"
1512436688847,"{""status"":{""room_temp"":69}}"
1512439449421,"{""status"":{""room_temp"":69}}"
1512439449500,"{""status"":{""operating_state"":""Fan_Only""}}"
1512441865292,"{""status"":{""room_temp"":68}}"
1512443051690,"{""status"":{""room_temp"":68}}"
1512443051897,"{""status"":{""operating_state"":""Fan_Only""}}"
1512446653751,"{""status"":{""room_temp"":68}}"
1512446653956,"{""status"":{""operating_state"":""Fan_Only""}}"
1512447025109,"{""status"":{""room_temp"":67}}"
1512450255929,"{""status"":{""room_temp"":67}}"
1512450255997,"{""status"":{""operating_state"":""Fan_Only""}}"
1512453068516,"{""status"":{""room_temp"":66}}"
1512453858594,"{""status"":{""room_temp"":66}}"
1512453858797,"{""status"":{""operating_state"":""Fan_Only""}}"
1512457460926,"{""status"":{""room_temp"":66}}"
1512457461030,"{""status"":{""operating_state"":""Fan_Only""}}"
1512460644860,"{""status"":{""room_temp"":65}}"
1512461063125,"{""status"":{""room_temp"":65}}"
1512461063328,"{""status"":{""operating_state"":""Fan_Only""}}"
1512464665164,"{""status"":{""room_temp"":65}}"
1512464665274,"{""status"":{""operating_state"":""Fan_Only""}}"
1512468267099,"{""status"":{""room_temp"":65}}"
1512468267299,"{""status"":{""operating_state"":""Fan_Only""}}"
1512470708056,"{""status"":{""room_temp"":64}}"
1512471870171,"{""status"":{""room_temp"":64}}"
1512471870332,"{""status"":{""operating_state"":""Fan_Only""}}"
1512475470886,"{""status"":{""room_temp"":64}}"
1512475471088,"{""status"":{""operating_state"":""Fan_Only""}}"
1512475807965,"{""status"":{""room_temp"":65}}"
1512476091412,"{""status"":{""room_temp"":66}}"
1512476391404,"{""status"":{""room_temp"":67}}"
1512477264513,"{""status"":{""room_temp"":68}}"
1512479073141,"{""status"":{""room_temp"":68}}"
1512479073348,"{""status"":{""operating_state"":""Fan_Only""}}"
1512482675101,"{""status"":{""room_temp"":68}}"
1512482675307,"{""status"":{""operating_state"":""Fan_Only""}}"
1512486277091,"{""status"":{""room_temp"":68}}"
1512486277299,"{""status"":{""operating_state"":""Fan_Only""}}"
1512489879025,"{""status"":{""room_temp"":68}}"
1512489879143,"{""status"":{""operating_state"":""Fan_Only""}}"
1512493480827,"{""status"":{""room_temp"":68}}"
1512493481035,"{""status"":{""operating_state"":""Fan_Only""}}"
1512493567594,"{""status"":{""room_temp"":69}}"
1512497082821,"{""status"":{""room_temp"":69}}"
1512497082885,"{""status"":{""operating_state"":""Fan_Only""}}"
1512497390971,"{""status"":{""room_temp"":70}}"
1512500684752,"{""status"":{""room_temp"":70}}"
1512500684817,"{""status"":{""operating_state"":""Fan_Only""}}"
1512502790856,"{""status"":{""room_temp"":71}}"
1512504286884,"{""status"":{""room_temp"":71}}"
1512504287075,"{""status"":{""operating_state"":""Fan_Only""}}"
1512507889009,"{""status"":{""room_temp"":71}}"
1512507889208,"{""status"":{""operating_state"":""Fan_Only""}}"
1512509767206,"{""status"":{""room_temp"":72}}"
1512510154201,"{""status"":{""battery"":93}}"
1512511490972,"{""status"":{""room_temp"":72}}"
1512511491177,"{""status"":{""operating_state"":""Fan_Only""}}"
1512515092951,"{""status"":{""room_temp"":72}}"
1512515093160,"{""status"":{""operating_state"":""Fan_Only""}}"
1512518695566,"{""status"":{""room_temp"":72}}"
1512518695769,"{""status"":{""operating_state"":""Fan_Only""}}"
1512522158368,"{""status"":{""room_temp"":72}}"
1512522158526,"{""status"":{""operating_state"":""Fan_Only""}}"
1512525757324,"{""status"":{""room_temp"":72}}"
1512525757525,"{""status"":{""operating_state"":""Fan_Only""}}"
1512526730270,"{""status"":{""room_temp"":71}}"
1512529359209,"{""status"":{""room_temp"":71}}"
1512529359414,"{""status"":{""operating_state"":""Fan_Only""}}"
1512532961542,"{""status"":{""room_temp"":71}}"
1512532961660,"{""status"":{""operating_state"":""Fan_Only""}}"
1512536563619,"{""status"":{""room_temp"":71}}"
1512536563829,"{""status"":{""operating_state"":""Fan_Only""}}"
1512540045602,"{""status"":{""battery"":93}}"
1512540165744,"{""status"":{""room_temp"":71}}"
1512540165951,"{""status"":{""operating_state"":""Fan_Only""}}"
1512543730745,"{""status"":{""room_temp"":71}}"
1512543735114,"{""status"":{""operating_state"":""Fan_Only""}}"
1512547303087,"{""status"":{""room_temp"":71}}"
1512547303285,"{""status"":{""operating_state"":""Fan_Only""}}"
1512550905502,"{""status"":{""room_temp"":71}}"
1512550905706,"{""status"":{""operating_state"":""Fan_Only""}}"
1512552469613,"{""status"":{""room_temp"":70}}"
1512554507611,"{""status"":{""room_temp"":70}}"
1512554507807,"{""status"":{""operating_state"":""Fan_Only""}}"
1512558109882,"{""status"":{""room_temp"":70}}"
1512558110091,"{""status"":{""operating_state"":""Fan_Only""}}"
1512561712082,"{""status"":{""room_temp"":70}}"
1512561712273,"{""status"":{""operating_state"":""Fan_Only""}}"
1512562609502,"{""status"":{""room_temp"":69}}"
1512565314196,"{""status"":{""room_temp"":69}}"
1512565314400,"{""status"":{""operating_state"":""Fan_Only""}}"
1512568916161,"{""status"":{""room_temp"":69}}"
1512568916366,"{""status"":{""operating_state"":""Fan_Only""}}"
1512570845807,"{""status"":{""room_temp"":68}}"
1512572518296,"{""status"":{""room_temp"":68}}"
1512572518453,"{""status"":{""operating_state"":""Fan_Only""}}"
1512576120556,"{""status"":{""room_temp"":68}}"
1512576120755,"{""status"":{""operating_state"":""Fan_Only""}}"
1512579722572,"{""status"":{""room_temp"":68}}"
1512579722783,"{""status"":{""operating_state"":""Fan_Only""}}"
1512583324695,"{""status"":{""room_temp"":68}}"
1512583324914,"{""status"":{""operating_state"":""Fan_Only""}}"
1512586926664,"{""status"":{""room_temp"":68}}"
1512586926877,"{""status"":{""operating_state"":""Fan_Only""}}"
1512588528841,"{""status"":{""room_temp"":69}}"
1512590528721,"{""status"":{""room_temp"":69}}"
1512590528782,"{""status"":{""operating_state"":""Fan_Only""}}"
1512594131053,"{""status"":{""room_temp"":69}}"
1512594131118,"{""status"":{""operating_state"":""Fan_Only""}}"
1512596552158,"{""status"":{""battery"":91}}"
1512597588870,"{""status"":{""room_temp"":70}}"
1512597733165,"{""status"":{""room_temp"":70}}"
1512597737471,"{""status"":{""operating_state"":""Fan_Only""}}"
1512601335225,"{""status"":{""room_temp"":70}}"
1512601335424,"{""status"":{""operating_state"":""Fan_Only""}}"
1512604937294,"{""status"":{""room_temp"":70}}"
1512604937502,"{""status"":{""operating_state"":""Fan_Only""}}"
1512605868475,"{""status"":{""room_temp"":69}}"
1512608539853,"{""status"":{""room_temp"":69}}"
1512608539922,"{""status"":{""operating_state"":""Fan_Only""}}"
1512610084877,"{""status"":{""room_temp"":68}}"
1512612141827,"{""status"":{""room_temp"":68}}"
1512612142030,"{""status"":{""operating_state"":""Fan_Only""}}"
1512614901348,"{""status"":{""room_temp"":67}}"
1512615743712,"{""status"":{""room_temp"":67}}"
1512615743920,"{""status"":{""operating_state"":""Fan_Only""}}"
1512619345785,"{""status"":{""room_temp"":67}}"
1512619345889,"{""status"":{""operating_state"":""Fan_Only""}}"
1512620301228,"{""status"":{""room_temp"":66}}"
1512622948041,"{""status"":{""room_temp"":66}}"
1512622948199,"{""status"":{""operating_state"":""Fan_Only""}}"
1512626550052,"{""status"":{""room_temp"":66}}"
1512626550250,"{""status"":{""operating_state"":""Fan_Only""}}"
1512627408037,"{""status"":{""room_temp"":65}}"
1512630152136,"{""status"":{""room_temp"":65}}"
1512630152344,"{""status"":{""operating_state"":""Fan_Only""}}"
1512633754385,"{""status"":{""room_temp"":65}}"
1512633754587,"{""status"":{""operating_state"":""Fan_Only""}}"
1512634684381,"{""status"":{""room_temp"":64}}"
1512637356501,"{""status"":{""room_temp"":64}}"
1512637356660,"{""status"":{""operating_state"":""Fan_Only""}}"
1512640959028,"{""status"":{""room_temp"":64}}"
1512640959096,"{""status"":{""operating_state"":""Fan_Only""}}"
1512641927620,"{""status"":{""room_temp"":63}}"
1512644560991,"{""status"":{""room_temp"":63}}"
1512644561098,"{""status"":{""operating_state"":""Fan_Only""}}"
1512648162880,"{""status"":{""room_temp"":63}}"
1512648163083,"{""status"":{""operating_state"":""Fan_Only""}}"
1512649384078,"{""status"":{""room_temp"":64}}"
1512650627492,"{""status"":{""room_temp"":65}}"
1512651765279,"{""status"":{""room_temp"":65}}"
1512651765439,"{""status"":{""operating_state"":""Fan_Only""}}"
1512652143972,"{""status"":{""room_temp"":66}}"
1512655367205,"{""status"":{""room_temp"":66}}"
1512655367413,"{""status"":{""operating_state"":""Fan_Only""}}"
1512656180386,"{""status"":{""room_temp"":67}}"
1512658969536,"{""status"":{""room_temp"":67}}"
1512658969696,"{""status"":{""operating_state"":""Fan_Only""}}"
1512662571726,"{""status"":{""room_temp"":67}}"
1512662571933,"{""status"":{""operating_state"":""Fan_Only""}}"
1512663167188,"{""status"":{""room_temp"":68}}"
1512665120269,"{""status"":{""room_temp"":69}}"
1512666173758,"{""status"":{""room_temp"":69}}"
1512666173963,"{""status"":{""operating_state"":""Fan_Only""}}"
1512669775887,"{""status"":{""room_temp"":69}}"
1512669776158,"{""status"":{""operating_state"":""Fan_Only""}}"
1512673378162,"{""status"":{""room_temp"":69}}"
1512673378359,"{""status"":{""operating_state"":""Fan_Only""}}"
1512676980327,"{""status"":{""room_temp"":69}}"
1512676980532,"{""status"":{""operating_state"":""Fan_Only""}}"
1512680582507,"{""status"":{""room_temp"":69}}"
1512680582712,"{""status"":{""operating_state"":""Fan_Only""}}"
1512682950252,"{""status"":{""battery"":91}}"
1512684184554,"{""status"":{""room_temp"":69}}"
1512684184770,"{""status"":{""operating_state"":""Fan_Only""}}"
1512687106685,"{""status"":{""room_temp"":68}}"
1512687786543,"{""status"":{""room_temp"":68}}"
1512687786655,"{""status"":{""operating_state"":""Fan_Only""}}"
1512691388786,"{""status"":{""room_temp"":68}}"
1512691388849,"{""status"":{""operating_state"":""Fan_Only""}}"
1512693499538,"{""status"":{""room_temp"":67}}"
1512694990728,"{""status"":{""room_temp"":67}}"
1512694990934,"{""status"":{""operating_state"":""Fan_Only""}}"
1512698592735,"{""status"":{""room_temp"":67}}"
1512698592936,"{""status"":{""operating_state"":""Fan_Only""}}"
1512700819374,"{""status"":{""room_temp"":66}}"
1512702195009,"{""status"":{""room_temp"":66}}"
1512702195217,"{""status"":{""operating_state"":""Fan_Only""}}"
1512705797002,"{""status"":{""room_temp"":66}}"
1512705797203,"{""status"":{""operating_state"":""Fan_Only""}}"
1512709399093,"{""status"":{""room_temp"":66}}"
1512709399303,"{""status"":{""operating_state"":""Fan_Only""}}"
1512710599161,"{""status"":{""room_temp"":65}}"
1512713001150,"{""status"":{""room_temp"":65}}"
1512713001260,"{""status"":{""operating_state"":""Fan_Only""}}"
1512716603487,"{""status"":{""room_temp"":65}}"
1512716603599,"{""status"":{""operating_state"":""Fan_Only""}}"
1512720205783,"{""status"":{""room_temp"":65}}"
1512720205940,"{""status"":{""operating_state"":""Fan_Only""}}"
1512721998964,"{""status"":{""room_temp"":64}}"
1512723807885,"{""status"":{""room_temp"":64}}"
1512723808087,"{""status"":{""operating_state"":""Fan_Only""}}"
1512727409874,"{""status"":{""room_temp"":64}}"
1512727410089,"{""status"":{""operating_state"":""Fan_Only""}}"
1512731012163,"{""status"":{""room_temp"":64}}"
1512731012363,"{""status"":{""operating_state"":""Fan_Only""}}"
1512734614310,"{""status"":{""room_temp"":64}}"
1512734614509,"{""status"":{""operating_state"":""Fan_Only""}}"
1512735225619,"{""status"":{""room_temp"":65}}"
1512735825629,"{""status"":{""room_temp"":66}}"
1512737162051,"{""status"":{""room_temp"":67}}"
1512738216309,"{""status"":{""room_temp"":67}}"
1512738216373,"{""status"":{""operating_state"":""Fan_Only""}}"
1512739982058,"{""status"":{""room_temp"":68}}"
1512741818641,"{""status"":{""room_temp"":68}}"
1512741818707,"{""status"":{""operating_state"":""Fan_Only""}}"
1512745421900,"{""status"":{""room_temp"":68}}"
1512745422107,"{""status"":{""operating_state"":""Fan_Only""}}"
1512749022927,"{""status"":{""room_temp"":68}}"
1512749023086,"{""status"":{""operating_state"":""Fan_Only""}}"
1512752624818,"{""status"":{""room_temp"":68}}"
1512752625022,"{""status"":{""operating_state"":""Fan_Only""}}"
1512752985152,"{""status"":{""room_temp"":69}}"
1512756227031,"{""status"":{""room_temp"":69}}"
1512756227233,"{""status"":{""operating_state"":""Fan_Only""}}"
1512759829349,"{""status"":{""room_temp"":69}}"
1512759829403,"{""status"":{""operating_state"":""Fan_Only""}}"
1512763431226,"{""status"":{""room_temp"":69}}"
1512763431432,"{""status"":{""operating_state"":""Fan_Only""}}"
1512763801461,"{""status"":{""room_temp"":70}}"
1512767033339,"{""status"":{""room_temp"":70}}"
1512767033549,"{""status"":{""operating_state"":""Fan_Only""}}"
1512769348377,"{""status"":{""battery"":93}}"
1512770635909,"{""status"":{""room_temp"":70}}"
1512770635974,"{""status"":{""operating_state"":""Fan_Only""}}"
1512774237894,"{""status"":{""room_temp"":70}}"
1512774238002,"{""status"":{""operating_state"":""Fan_Only""}}"
1512777840016,"{""status"":{""room_temp"":70}}"
1512777840137,"{""status"":{""operating_state"":""Fan_Only""}}"
1512779444607,"{""status"":{""room_temp"":69}}"
1512781442161,"{""status"":{""room_temp"":69}}"
1512781442262,"{""status"":{""operating_state"":""Fan_Only""}}"
1512784277547,"{""status"":{""room_temp"":68}}"
1512785044501,"{""status"":{""room_temp"":68}}"
1512785044604,"{""status"":{""operating_state"":""Fan_Only""}}"
1512788646443,"{""status"":{""room_temp"":68}}"
1512788646650,"{""status"":{""operating_state"":""Fan_Only""}}"
1512791177434,"{""status"":{""room_temp"":67}}"
1512792248514,"{""status"":{""room_temp"":67}}"
1512792248721,"{""status"":{""operating_state"":""Fan_Only""}}"
1512795850476,"{""status"":{""room_temp"":67}}"
1512795850539,"{""status"":{""operating_state"":""Fan_Only""}}"
1512799157302,"{""status"":{""room_temp"":66}}"
1512799452430,"{""status"":{""room_temp"":66}}"
1512799452637,"{""status"":{""operating_state"":""Fan_Only""}}"
1512803055062,"{""status"":{""room_temp"":66}}"
1512803055272,"{""status"":{""operating_state"":""Fan_Only""}}"
1512806657445,"{""status"":{""room_temp"":66}}"
1512806657650,"{""status"":{""operating_state"":""Fan_Only""}}"
1512809520463,"{""status"":{""room_temp"":65}}"
1512810259948,"{""status"":{""room_temp"":65}}"
1512810260107,"{""status"":{""operating_state"":""Fan_Only""}}"
1512813861862,"{""status"":{""room_temp"":65}}"
1512813862065,"{""status"":{""operating_state"":""Fan_Only""}}"
1512817464026,"{""status"":{""room_temp"":65}}"
1512817464225,"{""status"":{""operating_state"":""Fan_Only""}}"
1512821065955,"{""status"":{""room_temp"":65}}"
1512821066159,"{""status"":{""operating_state"":""Fan_Only""}}"
1512824668312,"{""status"":{""room_temp"":65}}"
1512824668473,"{""status"":{""operating_state"":""Fan_Only""}}"
1512824836675,"{""status"":{""room_temp"":66}}"
1512828270306,"{""status"":{""room_temp"":66}}"
1512828270509,"{""status"":{""operating_state"":""Fan_Only""}}"
1512831872555,"{""status"":{""room_temp"":66}}"
1512831872756,"{""status"":{""operating_state"":""Fan_Only""}}"
1512835474987,"{""status"":{""room_temp"":66}}"
1512835475054,"{""status"":{""operating_state"":""Fan_Only""}}"
1512839076839,"{""status"":{""room_temp"":66}}"
1512839077039,"{""status"":{""operating_state"":""Fan_Only""}}"
1512841576240,"{""status"":{""room_temp"":65}}"
1512842679293,"{""status"":{""room_temp"":65}}"
1512842679452,"{""status"":{""operating_state"":""Fan_Only""}}"
1512843763211,"{""status"":{""room_temp"":66}}"
1512846281088,"{""status"":{""room_temp"":66}}"
1512846281292,"{""status"":{""operating_state"":""Fan_Only""}}"
1512848399581,"{""status"":{""room_temp"":65}}"
1512849883313,"{""status"":{""room_temp"":65}}"
1512849883515,"{""status"":{""operating_state"":""Fan_Only""}}"
1512853485525,"{""status"":{""room_temp"":65}}"
1512853485729,"{""status"":{""operating_state"":""Fan_Only""}}"
1512855746408,"{""status"":{""battery"":91}}"
1512857087708,"{""status"":{""room_temp"":65}}"
1512857087916,"{""status"":{""operating_state"":""Fan_Only""}}"
1512860689694,"{""status"":{""room_temp"":65}}"
1512860689893,"{""status"":{""operating_state"":""Fan_Only""}}"
1512864291749,"{""status"":{""room_temp"":65}}"
1512864291956,"{""status"":{""operating_state"":""Fan_Only""}}"
1512867893944,"{""status"":{""room_temp"":65}}"
1512867894111,"{""status"":{""operating_state"":""Fan_Only""}}"
1512871439090,"{""status"":{""room_temp"":64}}"
1512875098052,"{""status"":{""room_temp"":64}}"
1512875098118,"{""status"":{""operating_state"":""Fan_Only""}}"
1512878700301,"{""status"":{""room_temp"":64}}"
1512878700502,"{""status"":{""operating_state"":""Fan_Only""}}"
1512882002265,"{""status"":{""room_temp"":64}}"
1512882002324,"{""status"":{""operating_state"":""Fan_Only""}}"
1512885604972,"{""status"":{""room_temp"":64}}"
1512885605176,"{""status"":{""operating_state"":""Fan_Only""}}"
1512889207696,"{""status"":{""room_temp"":64}}"
1512889207900,"{""status"":{""operating_state"":""Fan_Only""}}"
1512892602099,"{""status"":{""room_temp"":63}}"
1512892809910,"{""status"":{""room_temp"":63}}"
1512892810112,"{""status"":{""operating_state"":""Fan_Only""}}"
1512896412108,"{""status"":{""room_temp"":63}}"
1512896412308,"{""status"":{""operating_state"":""Fan_Only""}}"
1512900014234,"{""status"":{""room_temp"":63}}"
1512900014434,"{""status"":{""operating_state"":""Fan_Only""}}"
1512903616150,"{""status"":{""room_temp"":63}}"
1512903616359,"{""status"":{""operating_state"":""Fan_Only""}}"
1512907218265,"{""status"":{""room_temp"":63}}"
1512907218472,"{""status"":{""operating_state"":""Fan_Only""}}"
1512907634842,"{""status"":{""room_temp"":64}}"
1512908201740,"{""status"":{""room_temp"":65}}"
1512910820437,"{""status"":{""room_temp"":65}}"
1512910820606,"{""status"":{""operating_state"":""Fan_Only""}}"
1512913241646,"{""status"":{""room_temp"":66}}"
1512914422763,"{""status"":{""room_temp"":66}}"
1512914422963,"{""status"":{""operating_state"":""Fan_Only""}}"
1512916661571,"{""status"":{""room_temp"":65}}"
1512918024688,"{""status"":{""room_temp"":65}}"
1512918024885,"{""status"":{""operating_state"":""Fan_Only""}}"
1512921627068,"{""status"":{""room_temp"":65}}"
1512921627171,"{""status"":{""operating_state"":""Fan_Only""}}"
1512925229248,"{""status"":{""room_temp"":65}}"
1512925229451,"{""status"":{""operating_state"":""Fan_Only""}}"
1512928831423,"{""status"":{""room_temp"":65}}"
1512928831624,"{""status"":{""operating_state"":""Fan_Only""}}"
1512932433642,"{""status"":{""room_temp"":65}}"
1512932433846,"{""status"":{""operating_state"":""Fan_Only""}}"
1512936035627,"{""status"":{""room_temp"":65}}"
1512936037183,"{""status"":{""operating_state"":""Fan_Only""}}"
1512937121126,"{""status"":{""room_temp"":66}}"
1512939637686,"{""status"":{""room_temp"":66}}"
1512939637894,"{""status"":{""operating_state"":""Fan_Only""}}"
1512940514153,"{""status"":{""room_temp"":65}}"
1512942144547,"{""status"":{""battery"":93}}"
1512943240032,"{""status"":{""room_temp"":65}}"
1512943240255,"{""status"":{""operating_state"":""Fan_Only""}}"
1512946842156,"{""status"":{""room_temp"":65}}"
1512946842339,"{""status"":{""operating_state"":""Fan_Only""}}"
1512950444140,"{""status"":{""room_temp"":65}}"
1512950444343,"{""status"":{""operating_state"":""Fan_Only""}}"
1512954046224,"{""status"":{""room_temp"":65}}"
