created_date_time,content
1518170665629,"{""status"":{""room_temp"":55}}"
1518170665683,"{""status"":{""operating_state"":""Off""}}"
1518170764884,"{""status"":{""room_temp"":54}}"
1518170962143,"{""status"":{""room_temp"":55}}"
1518171156545,"{""status"":{""room_temp"":55}}"
1518171721028,"{""status"":{""room_temp"":54}}"
1518171982144,"{""status"":{""room_temp"":54}}"
1518172240159,"{""status"":{""room_temp"":55}}"
1518172449815,"{""status"":{""room_temp"":55}}"
1518172768934,"{""status"":{""room_temp"":54}}"
1518173153951,"{""status"":{""room_temp"":54}}"
1518173396712,"{""status"":{""room_temp"":55}}"
1518173938457,"{""status"":{""room_temp"":55}}"
1518174153282,"{""status"":{""room_temp"":54}}"
1518174267356,"{""status"":{""room_temp"":55}}"
1518174267401,"{""status"":{""operating_state"":""Off""}}"
1518174267452,"{""status"":{""room_temp"":55}}"
1518174267511,"{""status"":{""operating_state"":""Off""}}"
1518174781356,"{""status"":{""room_temp"":54}}"
1518175003519,"{""status"":{""room_temp"":55}}"
1518175100147,"{""status"":{""room_temp"":55}}"
1518175795714,"{""status"":{""room_temp"":54}}"
1518175869949,"{""status"":{""room_temp"":54}}"
1518175922709,"{""status"":{""room_temp"":54}}"
1518176195921,"{""status"":{""room_temp"":55}}"
1518176433204,"{""status"":{""room_temp"":55}}"
1518176872296,"{""status"":{""room_temp"":55}}"
1518177701958,"{""status"":{""room_temp"":54}}"
1518177711222,"{""status"":{""room_temp"":54}}"
1518177869862,"{""status"":{""room_temp"":55}}"
1518177869999,"{""status"":{""operating_state"":""Off""}}"
1518178020747,"{""status"":{""room_temp"":55}}"
1518178850031,"{""status"":{""room_temp"":55}}"
1518180216564,"{""status"":{""room_temp"":54}}"
1518181069478,"{""status"":{""room_temp"":56}}"
1518181173391,"{""status"":{""room_temp"":55}}"
1518181236520,"{""status"":{""room_temp"":57}}"
1518181472437,"{""status"":{""room_temp"":55}}"
1518181472493,"{""status"":{""operating_state"":""Pending_Heat""}}"
1518181472537,"{""status"":{""room_temp"":55}}"
1518181472592,"{""status"":{""operating_state"":""Off""}}"
1518184152724,"{""status"":{""room_temp"":54}}"
1518185074962,"{""status"":{""room_temp"":57}}"
1518185075006,"{""status"":{""operating_state"":""Off""}}"
1518185075248,"{""status"":{""room_temp"":54}}"
1518185075396,"{""status"":{""operating_state"":""Heating""}}"
1518185075452,"{""status"":{""room_temp"":55}}"
1518185075501,"{""status"":{""operating_state"":""Off""}}"
1518185291749,"{""status"":{""room_temp"":55}}"
1518185460350,"{""status"":{""room_temp"":54}}"
1518185628317,"{""status"":{""room_temp"":53}}"
1518185765000,"{""status"":{""room_temp"":52}}"
1518185962556,"{""status"":{""room_temp"":51}}"
1518186141802,"{""status"":{""room_temp"":56}}"
1518186281712,"{""status"":{""room_temp"":52}}"
1518186497602,"{""status"":{""room_temp"":56}}"
1518186524754,"{""status"":{""room_temp"":53}}"
1518186718878,"{""status"":{""room_temp"":57}}"
1518186767795,"{""status"":{""room_temp"":54}}"
1518187010613,"{""status"":{""room_temp"":55}}"
1518188000382,"{""status"":{""room_temp"":54}}"
1518189215499,"{""status"":{""room_temp"":54}}"
1518189215701,"{""status"":{""room_temp"":56}}"
1518189488798,"{""status"":{""room_temp"":55}}"
1518190395013,"{""status"":{""room_temp"":57}}"
1518190395437,"{""status"":{""room_temp"":55}}"
1518190395534,"{""status"":{""room_temp"":56}}"
1518191693711,"{""status"":{""room_temp"":54}}"
1518192070712,"{""status"":{""room_temp"":55}}"
1518192078822,"{""status"":{""battery"":100}}"
1518192091473,"{""status"":{""battery"":100}}"
1518192109199,"{""status"":{""battery"":100}}"
1518192186165,"{""status"":{""room_temp"":56}}"
1518192190960,"{""status"":{""room_temp"":54}}"
1518192191115,"{""status"":{""operating_state"":""Heating""}}"
1518192237994,"{""status"":{""room_temp"":54}}"
1518192298780,"{""status"":{""room_temp"":53}}"
1518192344358,"{""status"":{""room_temp"":52}}"
1518192405110,"{""status"":{""room_temp"":51}}"
1518192997551,"{""status"":{""room_temp"":52}}"
1518193197136,"{""status"":{""room_temp"":55}}"
1518193362298,"{""status"":{""room_temp"":51}}"
1518193498857,"{""status"":{""room_temp"":50}}"
1518194000213,"{""status"":{""room_temp"":51}}"
1518195200223,"{""status"":{""room_temp"":50}}"
1518195610204,"{""status"":{""room_temp"":51}}"
1518195640572,"{""status"":{""room_temp"":50}}"
1518195793293,"{""status"":{""room_temp"":56}}"
1518195793339,"{""status"":{""operating_state"":""Off""}}"
1518195793393,"{""status"":{""room_temp"":55}}"
1518195793462,"{""status"":{""operating_state"":""Off""}}"
1518195807781,"{""status"":{""room_temp"":51}}"
1518196551920,"{""status"":{""room_temp"":52}}"
1518196825295,"{""status"":{""room_temp"":53}}"
1518196992346,"{""status"":{""room_temp"":52}}"
1518197022718,"{""status"":{""room_temp"":53}}"
1518197224810,"{""status"":{""room_temp"":54}}"
1518197265813,"{""status"":{""room_temp"":54}}"
1518197736587,"{""status"":{""room_temp"":53}}"
1518198268291,"{""status"":{""room_temp"":52}}"
1518198420186,"{""status"":{""room_temp"":53}}"
1518198480963,"{""status"":{""room_temp"":54}}"
1518198526316,"{""status"":{""room_temp"":55}}"
1518198591777,"{""status"":{""room_temp"":55}}"
1518198618209,"{""status"":{""room_temp"":56}}"
1518199120807,"{""status"":{""room_temp"":55}}"
1518199308154,"{""status"":{""room_temp"":54}}"
1518199395989,"{""status"":{""room_temp"":56}}"
1518199396039,"{""status"":{""operating_state"":""Off""}}"
1518199396094,"{""status"":{""room_temp"":55}}"
1518199396145,"{""status"":{""operating_state"":""Off""}}"
1518199910866,"{""status"":{""room_temp"":54}}"
1518199946666,"{""status"":{""room_temp"":57}}"
1518200062539,"{""status"":{""room_temp"":55}}"
1518200368763,"{""status"":{""room_temp"":54}}"
1518200945958,"{""status"":{""room_temp"":53}}"
1518201009110,"{""status"":{""room_temp"":55}}"
1518201021899,"{""status"":{""room_temp"":52}}"
1518201097883,"{""status"":{""room_temp"":51}}"
1518201189033,"{""status"":{""room_temp"":50}}"
1518201371410,"{""status"":{""room_temp"":49}}"
1518201447411,"{""status"":{""room_temp"":50}}"
1518201523324,"{""status"":{""room_temp"":51}}"
1518201872689,"{""status"":{""room_temp"":50}}"
1518202055145,"{""status"":{""room_temp"":49}}"
1518202495816,"{""status"":{""room_temp"":50}}"
1518202682332,"{""status"":{""room_temp"":54}}"
1518202754099,"{""status"":{""room_temp"":49}}"
1518202860466,"{""status"":{""room_temp"":50}}"
1518202998537,"{""status"":{""room_temp"":57}}"
1518202998586,"{""status"":{""operating_state"":""Off""}}"
1518202998827,"{""status"":{""room_temp"":54}}"
1518202998978,"{""status"":{""operating_state"":""Heating""}}"
1518203118779,"{""status"":{""room_temp"":49}}"
1518203529136,"{""status"":{""room_temp"":48}}"
1518203726710,"{""status"":{""room_temp"":49}}"
1518203772244,"{""status"":{""room_temp"":50}}"
1518203802627,"{""status"":{""room_temp"":51}}"
1518203848199,"{""status"":{""room_temp"":52}}"
1518203878538,"{""status"":{""room_temp"":53}}"
1518203924117,"{""status"":{""room_temp"":54}}"
1518203954252,"{""status"":{""room_temp"":55}}"
1518204015512,"{""status"":{""room_temp"":56}}"
1518204229728,"{""status"":{""room_temp"":55}}"
1518204246531,"{""status"":{""room_temp"":55}}"
1518204351473,"{""status"":{""room_temp"":54}}"
1518204412289,"{""status"":{""room_temp"":53}}"
1518204503584,"{""status"":{""room_temp"":52}}"
1518204655364,"{""status"":{""room_temp"":51}}"
1518204852801,"{""status"":{""room_temp"":52}}"
1518204974276,"{""status"":{""room_temp"":53}}"
1518205019825,"{""status"":{""room_temp"":54}}"
1518205065184,"{""status"":{""room_temp"":55}}"
1518205111143,"{""status"":{""room_temp"":56}}"
1518205264149,"{""status"":{""room_temp"":57}}"
1518206010979,"{""status"":{""room_temp"":54}}"
1518206324711,"{""status"":{""room_temp"":58}}"
1518206600855,"{""status"":{""room_temp"":58}}"
1518206600899,"{""status"":{""operating_state"":""Off""}}"
1518206601259,"{""status"":{""room_temp"":54}}"
1518206601424,"{""status"":{""operating_state"":""Heating""}}"
1518206601481,"{""status"":{""room_temp"":57}}"
1518206601533,"{""status"":{""operating_state"":""Off""}}"
1518206664169,"{""status"":{""room_temp"":53}}"
1518207056835,"{""status"":{""room_temp"":56}}"
1518207332728,"{""status"":{""room_temp"":54}}"
1518207757757,"{""status"":{""room_temp"":55}}"
1518210203479,"{""status"":{""room_temp"":58}}"
1518210204976,"{""status"":{""operating_state"":""Off""}}"
1518210205037,"{""status"":{""room_temp"":55}}"
1518210205167,"{""status"":{""operating_state"":""Off""}}"
1518210205242,"{""status"":{""room_temp"":56}}"
1518210205291,"{""status"":{""operating_state"":""Off""}}"
1518213805949,"{""status"":{""room_temp"":58}}"
1518213805993,"{""status"":{""operating_state"":""Off""}}"
1518213806052,"{""status"":{""room_temp"":55}}"
1518213806096,"{""status"":{""operating_state"":""Off""}}"
1518213806154,"{""status"":{""room_temp"":56}}"
1518213806200,"{""status"":{""operating_state"":""Off""}}"
1518217408337,"{""status"":{""room_temp"":58}}"
1518217408384,"{""status"":{""operating_state"":""Off""}}"
1518217408455,"{""status"":{""room_temp"":55}}"
1518217408498,"{""status"":{""operating_state"":""Off""}}"
1518217408663,"{""status"":{""room_temp"":56}}"
1518217408706,"{""status"":{""operating_state"":""Off""}}"
1518219352487,"{""status"":{""room_temp"":57}}"
1518221010994,"{""status"":{""room_temp"":57}}"
1518221011039,"{""status"":{""operating_state"":""Off""}}"
1518221011090,"{""status"":{""room_temp"":55}}"
1518221011139,"{""status"":{""operating_state"":""Off""}}"
1518221011194,"{""status"":{""room_temp"":56}}"
1518221011249,"{""status"":{""operating_state"":""Off""}}"
1518221650396,"{""status"":{""room_temp"":55}}"
1518224613778,"{""status"":{""room_temp"":57}}"
1518224613835,"{""status"":{""operating_state"":""Off""}}"
1518224613890,"{""status"":{""room_temp"":55}}"
1518224614000,"{""status"":{""operating_state"":""Off""}}"
1518224614051,"{""status"":{""room_temp"":55}}"
1518224614204,"{""status"":{""operating_state"":""Off""}}"
1518226366985,"{""status"":{""room_temp"":54}}"
1518226581362,"{""status"":{""room_temp"":56}}"
1518227171654,"{""status"":{""room_temp"":55}}"
1518228215952,"{""status"":{""room_temp"":56}}"
1518228215996,"{""status"":{""operating_state"":""Off""}}"
1518228216054,"{""status"":{""room_temp"":55}}"
1518228216111,"{""status"":{""operating_state"":""Off""}}"
1518228216165,"{""status"":{""room_temp"":55}}"
1518228216325,"{""status"":{""operating_state"":""Off""}}"
1518231818917,"{""status"":{""room_temp"":56}}"
1518231818969,"{""status"":{""operating_state"":""Off""}}"
1518231819025,"{""status"":{""room_temp"":55}}"
1518231819071,"{""status"":{""operating_state"":""Off""}}"
1518231819136,"{""status"":{""room_temp"":55}}"
1518231819195,"{""status"":{""operating_state"":""Off""}}"
1518233007081,"{""status"":{""room_temp"":54}}"
1518233827101,"{""status"":{""room_temp"":55}}"
1518234508825,"{""status"":{""room_temp"":55}}"
1518235421185,"{""status"":{""room_temp"":55}}"
1518235421231,"{""status"":{""operating_state"":""Off""}}"
1518235421280,"{""status"":{""room_temp"":55}}"
1518235421333,"{""status"":{""operating_state"":""Off""}}"
1518235421386,"{""status"":{""room_temp"":55}}"
1518235421440,"{""status"":{""operating_state"":""Off""}}"
1518235851839,"{""status"":{""room_temp"":54}}"
1518236200976,"{""status"":{""room_temp"":55}}"
1518238481559,"{""status"":{""room_temp"":54}}"
1518238724372,"{""status"":{""room_temp"":55}}"
1518239023320,"{""status"":{""room_temp"":55}}"
1518239023370,"{""status"":{""operating_state"":""Off""}}"
1518239023425,"{""status"":{""room_temp"":55}}"
1518239023474,"{""status"":{""operating_state"":""Off""}}"
1518239023564,"{""status"":{""room_temp"":55}}"
1518239023675,"{""status"":{""operating_state"":""Pending_Heat""}}"
1518239434739,"{""status"":{""room_temp"":54}}"
1518240254755,"{""status"":{""room_temp"":55}}"
1518242625604,"{""status"":{""room_temp"":55}}"
1518242625649,"{""status"":{""operating_state"":""Off""}}"
1518242625703,"{""status"":{""room_temp"":55}}"
1518242625753,"{""status"":{""operating_state"":""Off""}}"
1518242625806,"{""status"":{""room_temp"":55}}"
1518242625854,"{""status"":{""operating_state"":""Off""}}"
1518243724063,"{""status"":{""room_temp"":54}}"
1518244012215,"{""status"":{""room_temp"":55}}"
1518244495261,"{""status"":{""room_temp"":54}}"
1518245224106,"{""status"":{""room_temp"":55}}"
1518246227921,"{""status"":{""room_temp"":55}}"
1518246227967,"{""status"":{""operating_state"":""Off""}}"
1518246228028,"{""status"":{""room_temp"":55}}"
1518246228076,"{""status"":{""operating_state"":""Off""}}"
1518246228132,"{""status"":{""room_temp"":55}}"
1518246228255,"{""status"":{""operating_state"":""Off""}}"
1518246293861,"{""status"":{""room_temp"":54}}"
1518247007431,"{""status"":{""room_temp"":55}}"
1518248160905,"{""status"":{""room_temp"":54}}"
1518248449300,"{""status"":{""room_temp"":55}}"
1518248963214,"{""status"":{""room_temp"":54}}"
1518249707318,"{""status"":{""room_temp"":55}}"
1518249830586,"{""status"":{""room_temp"":55}}"
1518249830630,"{""status"":{""operating_state"":""Off""}}"
1518249830687,"{""status"":{""room_temp"":55}}"
1518249830822,"{""status"":{""operating_state"":""Off""}}"
1518251262082,"{""status"":{""room_temp"":54}}"
1518251914849,"{""status"":{""room_temp"":55}}"
1518252324749,"{""status"":{""room_temp"":54}}"
1518252613150,"{""status"":{""room_temp"":55}}"
1518253432957,"{""status"":{""room_temp"":55}}"
1518253433005,"{""status"":{""operating_state"":""Off""}}"
1518253433057,"{""status"":{""room_temp"":55}}"
1518253433111,"{""status"":{""operating_state"":""Off""}}"
1518253433162,"{""status"":{""room_temp"":55}}"
1518253433210,"{""status"":{""operating_state"":""Off""}}"
1518253947979,"{""status"":{""room_temp"":54}}"
1518254783119,"{""status"":{""room_temp"":55}}"
1518255835179,"{""status"":{""room_temp"":54}}"
1518256488027,"{""status"":{""room_temp"":55}}"
1518256837881,"{""status"":{""room_temp"":54}}"
1518257035464,"{""status"":{""room_temp"":55}}"
1518257035509,"{""status"":{""operating_state"":""Off""}}"
1518257035598,"{""status"":{""room_temp"":55}}"
1518257035679,"{""status"":{""operating_state"":""Off""}}"
1518257111048,"{""status"":{""room_temp"":55}}"
1518258738132,"{""status"":{""room_temp"":54}}"
1518259133673,"{""status"":{""room_temp"":54}}"
1518259160384,"{""status"":{""room_temp"":54}}"
1518259330200,"{""status"":{""room_temp"":55}}"
1518259376385,"{""status"":{""room_temp"":55}}"
1518259950043,"{""status"":{""room_temp"":55}}"
1518260637786,"{""status"":{""room_temp"":55}}"
1518260637832,"{""status"":{""operating_state"":""Off""}}"
1518260637885,"{""status"":{""room_temp"":55}}"
1518260637935,"{""status"":{""operating_state"":""Off""}}"
1518260637993,"{""status"":{""room_temp"":55}}"
1518260638041,"{""status"":{""operating_state"":""Off""}}"
1518262674685,"{""status"":{""room_temp"":54}}"
1518262932584,"{""status"":{""room_temp"":55}}"
1518263962584,"{""status"":{""room_temp"":54}}"
1518263994643,"{""status"":{""room_temp"":54}}"
1518264240345,"{""status"":{""room_temp"":54}}"
1518264240497,"{""status"":{""operating_state"":""Heating""}}"
1518264240759,"{""status"":{""room_temp"":54}}"
1518264240916,"{""status"":{""operating_state"":""Heating""}}"
1518264240968,"{""status"":{""room_temp"":55}}"
1518264241076,"{""status"":{""operating_state"":""Off""}}"
1518264586805,"{""status"":{""room_temp"":55}}"
1518264605952,"{""status"":{""room_temp"":54}}"
1518264691553,"{""status"":{""room_temp"":55}}"
1518264727049,"{""status"":{""room_temp"":55}}"
1518267842986,"{""status"":{""room_temp"":55}}"
1518267843035,"{""status"":{""operating_state"":""Off""}}"
1518267843088,"{""status"":{""room_temp"":55}}"
1518267843138,"{""status"":{""operating_state"":""Off""}}"
1518267843211,"{""status"":{""room_temp"":55}}"
1518267843257,"{""status"":{""operating_state"":""Off""}}"
1518268116740,"{""status"":{""room_temp"":54}}"
1518268344359,"{""status"":{""room_temp"":55}}"
1518268597678,"{""status"":{""room_temp"":54}}"
1518269448026,"{""status"":{""room_temp"":55}}"
1518271445355,"{""status"":{""room_temp"":55}}"
1518271445410,"{""status"":{""operating_state"":""Off""}}"
1518271445463,"{""status"":{""room_temp"":55}}"
1518271445549,"{""status"":{""operating_state"":""Off""}}"
1518271445615,"{""status"":{""room_temp"":55}}"
1518271445670,"{""status"":{""operating_state"":""Off""}}"
1518275047716,"{""status"":{""room_temp"":55}}"
1518275047763,"{""status"":{""operating_state"":""Off""}}"
1518275047816,"{""status"":{""room_temp"":55}}"
1518275047863,"{""status"":{""operating_state"":""Off""}}"
1518275047922,"{""status"":{""room_temp"":55}}"
1518275047967,"{""status"":{""operating_state"":""Off""}}"
1518278476591,"{""status"":{""battery"":100}}"
1518278489178,"{""status"":{""battery"":100}}"
1518278507438,"{""status"":{""battery"":100}}"
1518278650181,"{""status"":{""room_temp"":55}}"
1518278650226,"{""status"":{""operating_state"":""Off""}}"
1518278653303,"{""status"":{""operating_state"":""Off""}}"
1518278653478,"{""status"":{""room_temp"":55}}"
1518278653558,"{""status"":{""operating_state"":""Off""}}"
1518278950454,"{""status"":{""room_temp"":55}}"
1518278950496,"{""status"":{""operating_state"":""Off""}}"
1518279065826,"{""status"":{""room_temp"":54}}"
1518280417488,"{""status"":{""room_temp"":55}}"
1518282252632,"{""status"":{""room_temp"":55}}"
1518282252800,"{""status"":{""operating_state"":""Off""}}"
1518282252885,"{""status"":{""room_temp"":55}}"
1518282252934,"{""status"":{""operating_state"":""Off""}}"
1518282253107,"{""status"":{""room_temp"":55}}"
1518282253193,"{""status"":{""operating_state"":""Off""}}"
1518285854922,"{""status"":{""room_temp"":55}}"
1518285856439,"{""status"":{""operating_state"":""Off""}}"
1518285856493,"{""status"":{""room_temp"":55}}"
1518285856540,"{""status"":{""operating_state"":""Off""}}"
1518285856594,"{""status"":{""room_temp"":55}}"
1518285856646,"{""status"":{""operating_state"":""Off""}}"
1518289457374,"{""status"":{""room_temp"":55}}"
1518289457421,"{""status"":{""operating_state"":""Off""}}"
1518289457472,"{""status"":{""room_temp"":55}}"
1518289457633,"{""status"":{""operating_state"":""Off""}}"
1518289457677,"{""status"":{""room_temp"":55}}"
1518289457729,"{""status"":{""operating_state"":""Off""}}"
1518290922396,"{""status"":{""room_temp"":56}}"
1518293059582,"{""status"":{""room_temp"":56}}"
1518293059629,"{""status"":{""operating_state"":""Off""}}"
1518293059781,"{""status"":{""room_temp"":55}}"
1518293059832,"{""status"":{""operating_state"":""Off""}}"
1518293059888,"{""status"":{""room_temp"":55}}"
1518293059933,"{""status"":{""operating_state"":""Off""}}"
1518296661899,"{""status"":{""room_temp"":56}}"
1518296661944,"{""status"":{""operating_state"":""Off""}}"
1518296661998,"{""status"":{""room_temp"":55}}"
1518296662048,"{""status"":{""operating_state"":""Off""}}"
1518296662102,"{""status"":{""room_temp"":55}}"
1518296662152,"{""status"":{""operating_state"":""Off""}}"
1518300264331,"{""status"":{""room_temp"":56}}"
1518300264378,"{""status"":{""operating_state"":""Off""}}"
1518300264432,"{""status"":{""room_temp"":55}}"
1518300264482,"{""status"":{""operating_state"":""Off""}}"
1518300264537,"{""status"":{""room_temp"":55}}"
1518300264589,"{""status"":{""operating_state"":""Off""}}"
1518303869750,"{""status"":{""room_temp"":56}}"
1518303869899,"{""status"":{""operating_state"":""Off""}}"
1518303869950,"{""status"":{""room_temp"":55}}"
1518303870001,"{""status"":{""operating_state"":""Off""}}"
1518303870065,"{""status"":{""room_temp"":55}}"
1518303870109,"{""status"":{""operating_state"":""Off""}}"
1518307469450,"{""status"":{""room_temp"":56}}"
1518307469498,"{""status"":{""operating_state"":""Off""}}"
1518307469549,"{""status"":{""room_temp"":55}}"
1518307469602,"{""status"":{""operating_state"":""Off""}}"
1518307469654,"{""status"":{""room_temp"":55}}"
1518307469703,"{""status"":{""operating_state"":""Off""}}"
1518311071989,"{""status"":{""room_temp"":56}}"
1518311072038,"{""status"":{""operating_state"":""Off""}}"
1518311072089,"{""status"":{""room_temp"":55}}"
1518311072136,"{""status"":{""operating_state"":""Off""}}"
1518311072189,"{""status"":{""room_temp"":55}}"
1518311072236,"{""status"":{""operating_state"":""Off""}}"
1518314674243,"{""status"":{""room_temp"":56}}"
1518314674289,"{""status"":{""operating_state"":""Off""}}"
1518314674339,"{""status"":{""room_temp"":55}}"
1518314674390,"{""status"":{""operating_state"":""Off""}}"
1518314674444,"{""status"":{""room_temp"":55}}"
1518314674493,"{""status"":{""operating_state"":""Off""}}"
1518318276850,"{""status"":{""room_temp"":56}}"
1518318276903,"{""status"":{""operating_state"":""Off""}}"
1518318276961,"{""status"":{""room_temp"":55}}"
1518318277013,"{""status"":{""operating_state"":""Off""}}"
1518318277061,"{""status"":{""room_temp"":55}}"
1518318277122,"{""status"":{""operating_state"":""Off""}}"
1518321879412,"{""status"":{""room_temp"":56}}"
1518321879467,"{""status"":{""operating_state"":""Off""}}"
1518321879524,"{""status"":{""room_temp"":55}}"
1518321879571,"{""status"":{""operating_state"":""Off""}}"
1518321879627,"{""status"":{""room_temp"":55}}"
1518321879676,"{""status"":{""operating_state"":""Off""}}"
1518325481682,"{""status"":{""room_temp"":56}}"
1518325481726,"{""status"":{""operating_state"":""Off""}}"
1518325481781,"{""status"":{""room_temp"":55}}"
1518325481831,"{""status"":{""operating_state"":""Off""}}"
1518325481882,"{""status"":{""room_temp"":55}}"
1518325481933,"{""status"":{""operating_state"":""Off""}}"
1518325563481,"{""status"":{""room_temp"":57}}"
1518325896380,"{""status"":{""room_temp"":56}}"
1518328843813,"{""status"":{""battery"":100}}"
1518328843864,"{""status"":{""battery"":100}}"
1518328843919,"{""status"":{""battery"":100}}"
1518329084205,"{""status"":{""room_temp"":57}}"
1518329084255,"{""status"":{""operating_state"":""Off""}}"
1518329084305,"{""status"":{""room_temp"":56}}"
1518329084354,"{""status"":{""operating_state"":""Off""}}"
1518329084407,"{""status"":{""room_temp"":55}}"
1518329084456,"{""status"":{""operating_state"":""Off""}}"
1518332686892,"{""status"":{""room_temp"":57}}"
1518332686939,"{""status"":{""operating_state"":""Off""}}"
1518332686992,"{""status"":{""room_temp"":56}}"
1518332687041,"{""status"":{""operating_state"":""Off""}}"
1518332687095,"{""status"":{""room_temp"":55}}"
1518332687146,"{""status"":{""operating_state"":""Off""}}"
1518334809079,"{""status"":{""room_temp"":56}}"
1518336289267,"{""status"":{""room_temp"":57}}"
1518336289319,"{""status"":{""operating_state"":""Off""}}"
1518336289363,"{""status"":{""room_temp"":56}}"
1518336289418,"{""status"":{""operating_state"":""Off""}}"
1518336289468,"{""status"":{""room_temp"":56}}"
1518336289523,"{""status"":{""operating_state"":""Off""}}"
1518339891432,"{""status"":{""room_temp"":57}}"
1518339891483,"{""status"":{""operating_state"":""Off""}}"
1518339891533,"{""status"":{""room_temp"":56}}"
1518339891587,"{""status"":{""operating_state"":""Off""}}"
1518339893124,"{""status"":{""room_temp"":56}}"
1518339893195,"{""status"":{""operating_state"":""Off""}}"
1518343493741,"{""status"":{""room_temp"":57}}"
1518343493803,"{""status"":{""operating_state"":""Off""}}"
1518343493857,"{""status"":{""room_temp"":56}}"
1518343493965,"{""status"":{""operating_state"":""Off""}}"
1518343494019,"{""status"":{""room_temp"":56}}"
1518343494068,"{""status"":{""operating_state"":""Off""}}"
1518343603800,"{""status"":{""room_temp"":58}}"
1518343863215,"{""status"":{""room_temp"":57}}"
1518347096089,"{""status"":{""room_temp"":58}}"
1518347096171,"{""status"":{""operating_state"":""Off""}}"
1518347096253,"{""status"":{""room_temp"":57}}"
1518347096304,"{""status"":{""operating_state"":""Off""}}"
1518347096357,"{""status"":{""room_temp"":56}}"
1518347096411,"{""status"":{""operating_state"":""Off""}}"
1518350698775,"{""status"":{""room_temp"":58}}"
1518350698831,"{""status"":{""operating_state"":""Off""}}"
1518350698885,"{""status"":{""room_temp"":57}}"
1518350698939,"{""status"":{""operating_state"":""Off""}}"
1518350698988,"{""status"":{""room_temp"":56}}"
1518350699039,"{""status"":{""operating_state"":""Off""}}"
1518354000698,"{""status"":{""room_temp"":58}}"
1518354000740,"{""status"":{""operating_state"":""Off""}}"
1518354000796,"{""status"":{""room_temp"":57}}"
1518354000849,"{""status"":{""operating_state"":""Off""}}"
1518354000904,"{""status"":{""room_temp"":56}}"
1518354000956,"{""status"":{""operating_state"":""Off""}}"
1518354632389,"{""status"":{""room_temp"":58}}"
1518354732275,"{""status"":{""room_temp"":57}}"
1518355953652,"{""status"":{""room_temp"":59}}"
1518356508870,"{""status"":{""room_temp"":58}}"
1518356661832,"{""status"":{""room_temp"":59}}"
1518357603353,"{""status"":{""room_temp"":59}}"
1518357603427,"{""status"":{""operating_state"":""Off""}}"
1518357603482,"{""status"":{""room_temp"":59}}"
1518357603533,"{""status"":{""operating_state"":""Off""}}"
1518357603589,"{""status"":{""room_temp"":58}}"
1518357603636,"{""status"":{""operating_state"":""Off""}}"
1518358732771,"{""status"":{""room_temp"":60}}"
1518359318116,"{""status"":{""room_temp"":59}}"
1518360169142,"{""status"":{""room_temp"":60}}"
1518360342375,"{""status"":{""room_temp"":61}}"
1518361205979,"{""status"":{""room_temp"":60}}"
1518361206034,"{""status"":{""operating_state"":""Off""}}"
1518361206092,"{""status"":{""room_temp"":61}}"
1518361206146,"{""status"":{""operating_state"":""Off""}}"
1518361206201,"{""status"":{""room_temp"":59}}"
1518361206252,"{""status"":{""operating_state"":""Off""}}"
1518362536422,"{""status"":{""room_temp"":60}}"
1518363387990,"{""status"":{""room_temp"":61}}"
1518364808651,"{""status"":{""room_temp"":61}}"
1518364808696,"{""status"":{""operating_state"":""Off""}}"
1518364808758,"{""status"":{""room_temp"":61}}"
1518364808806,"{""status"":{""operating_state"":""Off""}}"
1518364808862,"{""status"":{""room_temp"":60}}"
1518364808913,"{""status"":{""operating_state"":""Off""}}"
1518364874293,"{""status"":{""battery"":100}}"
1518364886981,"{""status"":{""battery"":100}}"
1518364905752,"{""status"":{""battery"":100}}"
1518364928358,"{""status"":{""room_temp"":62}}"
1518365147044,"{""status"":{""room_temp"":61}}"
1518366363031,"{""status"":{""room_temp"":62}}"
1518367797295,"{""status"":{""room_temp"":63}}"
1518368273670,"{""status"":{""room_temp"":62}}"
1518368410980,"{""status"":{""room_temp"":62}}"
1518368411030,"{""status"":{""operating_state"":""Off""}}"
1518368411084,"{""status"":{""room_temp"":63}}"
1518368411135,"{""status"":{""operating_state"":""Off""}}"
1518368411187,"{""status"":{""room_temp"":62}}"
1518368411338,"{""status"":{""operating_state"":""Off""}}"
1518369140312,"{""status"":{""room_temp"":63}}"
1518370301974,"{""status"":{""room_temp"":64}}"
1518370778240,"{""status"":{""room_temp"":63}}"
1518372013285,"{""status"":{""room_temp"":63}}"
1518372013328,"{""status"":{""operating_state"":""Off""}}"
1518372013385,"{""status"":{""room_temp"":64}}"
1518372013441,"{""status"":{""operating_state"":""Off""}}"
1518372013495,"{""status"":{""room_temp"":63}}"
1518372013550,"{""status"":{""operating_state"":""Off""}}"
1518375615737,"{""status"":{""room_temp"":64}}"
1518375615796,"{""status"":{""operating_state"":""Off""}}"
1518375615842,"{""status"":{""room_temp"":64}}"
1518375615909,"{""status"":{""operating_state"":""Off""}}"
1518375615955,"{""status"":{""room_temp"":63}}"
1518375616013,"{""status"":{""operating_state"":""Off""}}"
1518377108327,"{""status"":{""room_temp"":65}}"
1518379218093,"{""status"":{""room_temp"":65}}"
1518379218138,"{""status"":{""operating_state"":""Off""}}"
1518379218191,"{""status"":{""room_temp"":65}}"
1518379218239,"{""status"":{""operating_state"":""Off""}}"
1518379218294,"{""status"":{""room_temp"":63}}"
