created_date_time,content
1519344635069,"{""status"":{""battery"":100}}"
1519344935179,"{""status"":{""deviceDownTS"":null}}"
1519345235814,"{""status"":{""zwave_signal"":0}}"
1519350055040,"{""status"":{""zwave_signal"":null}}"
1519350055078,"{""status"":{""room_temp"":72}}"
1519350337916,"{""status"":{""deviceDownTS"":null}}"
1519351841855,"{""status"":{""zwave_signal"":0}}"
1519351841958,"{""status"":{""zwave_signal"":null}}"
1519351841974,"{""status"":{""operating_state"":""Off""}}"
1519352138919,"{""status"":{""room_temp"":0}}"
1519354843471,"{""status"":{""zwave_signal"":0}}"
1519355441185,"{""status"":{""zwave_signal"":null}}"
1519355441196,"{""status"":{""battery"":100}}"
1519355740981,"{""status"":{""deviceDownTS"":null}}"
1519356041359,"{""status"":{""zwave_signal"":0}}"
1519365045397,"{""status"":{""zwave_signal"":null}}"
1519365045437,"{""status"":{""battery"":100}}"
1519365345485,"{""status"":{""deviceDownTS"":null}}"
1519365345547,"{""status"":{""room_temp"":72}}"
1519365345593,"{""status"":{""operating_state"":""Off""}}"
1519365645697,"{""status"":{""room_temp"":72}}"
1519365645769,"{""status"":{""operating_state"":""Off""}}"
1519369247875,"{""status"":{""room_temp"":72}}"
1519369247928,"{""status"":{""operating_state"":""Off""}}"
1519372849469,"{""status"":{""room_temp"":72}}"
1519372849513,"{""status"":{""operating_state"":""Off""}}"
1519376451533,"{""status"":{""room_temp"":72}}"
1519376451601,"{""status"":{""operating_state"":""Off""}}"
1519380053949,"{""status"":{""room_temp"":72}}"
1519380054005,"{""status"":{""operating_state"":""Off""}}"
1519383656418,"{""status"":{""room_temp"":72}}"
1519383656478,"{""status"":{""operating_state"":""Off""}}"
1519387258538,"{""status"":{""room_temp"":72}}"
1519387258585,"{""status"":{""operating_state"":""Off""}}"
1519390860880,"{""status"":{""room_temp"":72}}"
1519390860924,"{""status"":{""operating_state"":""Off""}}"
1519394462990,"{""status"":{""room_temp"":72}}"
1519394463035,"{""status"":{""operating_state"":""Off""}}"
1519398364888,"{""status"":{""zwave_signal"":0}}"
