created_date_time,content
1520400909970,"{""status"":{""room_temp"":66}}"
1520400911005,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520401236483,"{""status"":{""operating_state"":""Fan_Only""}}"
1520402654826,"{""status"":{""room_temp"":66}}"
1520402654889,"{""status"":{""operating_state"":""Fan_Only""}}"
1520403620132,"{""status"":{""room_temp"":65}}"
1520403621135,"{""status"":{""operating_state"":""Heating""}}"
1520404236618,"{""status"":{""room_temp"":66}}"
1520404237657,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520404552869,"{""status"":{""operating_state"":""Fan_Only""}}"
1520406256738,"{""status"":{""room_temp"":66}}"
1520406256797,"{""status"":{""operating_state"":""Fan_Only""}}"
1520406849424,"{""status"":{""room_temp"":65}}"
1520406850482,"{""status"":{""operating_state"":""Heating""}}"
1520407536556,"{""status"":{""room_temp"":66}}"
1520407537592,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520407852854,"{""status"":{""operating_state"":""Fan_Only""}}"
1520409858632,"{""status"":{""room_temp"":66}}"
1520409858690,"{""status"":{""operating_state"":""Fan_Only""}}"
1520410012921,"{""status"":{""room_temp"":65}}"
1520410013926,"{""status"":{""operating_state"":""Heating""}}"
1520410629490,"{""status"":{""room_temp"":66}}"
1520410630532,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520410955940,"{""status"":{""operating_state"":""Fan_Only""}}"
1520413029168,"{""status"":{""room_temp"":65}}"
1520413030173,"{""status"":{""operating_state"":""Heating""}}"
1520413461973,"{""status"":{""room_temp"":65}}"
1520413462195,"{""status"":{""operating_state"":""Heating""}}"
1520413672848,"{""status"":{""room_temp"":66}}"
1520413673885,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520413989137,"{""status"":{""operating_state"":""Fan_Only""}}"
1520415848922,"{""status"":{""room_temp"":65}}"
1520415849922,"{""status"":{""operating_state"":""Heating""}}"
1520416492649,"{""status"":{""room_temp"":66}}"
1520416493686,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520416809043,"{""status"":{""operating_state"":""Fan_Only""}}"
1520417063817,"{""status"":{""room_temp"":66}}"
1520417063882,"{""status"":{""operating_state"":""Fan_Only""}}"
1520418652439,"{""status"":{""room_temp"":65}}"
1520418653442,"{""status"":{""operating_state"":""Heating""}}"
1520419312462,"{""status"":{""room_temp"":66}}"
1520419313491,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520419628773,"{""status"":{""operating_state"":""Fan_Only""}}"
1520420664722,"{""status"":{""room_temp"":66}}"
1520420664776,"{""status"":{""operating_state"":""Fan_Only""}}"
1520421428960,"{""status"":{""room_temp"":65}}"
1520421429965,"{""status"":{""operating_state"":""Heating""}}"
1520422088926,"{""status"":{""room_temp"":66}}"
1520422089963,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520422415522,"{""status"":{""operating_state"":""Fan_Only""}}"
1520424248767,"{""status"":{""room_temp"":65}}"
1520424249767,"{""status"":{""operating_state"":""Heating""}}"
1520424892214,"{""status"":{""room_temp"":66}}"
1520424893256,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520425208537,"{""status"":{""operating_state"":""Fan_Only""}}"
1520426888592,"{""status"":{""room_temp"":65}}"
1520426889589,"{""status"":{""operating_state"":""Heating""}}"
1520427532216,"{""status"":{""room_temp"":66}}"
1520427533250,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520427848403,"{""status"":{""operating_state"":""Fan_Only""}}"
1520427868122,"{""status"":{""room_temp"":66}}"
1520429468566,"{""status"":{""room_temp"":65}}"
1520429469576,"{""status"":{""operating_state"":""Heating""}}"
1520430112018,"{""status"":{""room_temp"":66}}"
1520430113048,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520430428327,"{""status"":{""operating_state"":""Fan_Only""}}"
1520431469919,"{""status"":{""room_temp"":66}}"
1520431470034,"{""status"":{""operating_state"":""Fan_Only""}}"
1520432195336,"{""status"":{""room_temp"":65}}"
1520432196338,"{""status"":{""operating_state"":""Heating""}}"
1520432855296,"{""status"":{""room_temp"":66}}"
1520432856331,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520433171541,"{""status"":{""operating_state"":""Fan_Only""}}"
1520434911859,"{""status"":{""room_temp"":65}}"
1520434912863,"{""status"":{""operating_state"":""Heating""}}"
1520435555275,"{""status"":{""room_temp"":66}}"
1520435556313,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520435871520,"{""status"":{""operating_state"":""Fan_Only""}}"
1520437818599,"{""status"":{""room_temp"":65}}"
1520437819604,"{""status"":{""operating_state"":""Heating""}}"
1520438435105,"{""status"":{""room_temp"":66}}"
1520438436151,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520438751267,"{""status"":{""operating_state"":""Fan_Only""}}"
1520440987988,"{""status"":{""room_temp"":65}}"
1520440988992,"{""status"":{""operating_state"":""Heating""}}"
1520441571360,"{""status"":{""room_temp"":66}}"
1520441572394,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520441887698,"{""status"":{""operating_state"":""Fan_Only""}}"
1520442275636,"{""status"":{""room_temp"":66}}"
1520442275744,"{""status"":{""operating_state"":""Fan_Only""}}"
1520444407861,"{""status"":{""room_temp"":65}}"
1520444408865,"{""status"":{""operating_state"":""Heating""}}"
1520445007827,"{""status"":{""room_temp"":66}}"
1520445008865,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520445334419,"{""status"":{""operating_state"":""Fan_Only""}}"
1520445877675,"{""status"":{""room_temp"":66}}"
1520445877785,"{""status"":{""operating_state"":""Fan_Only""}}"
1520448651022,"{""status"":{""room_temp"":65}}"
1520448652023,"{""status"":{""operating_state"":""Heating""}}"
1520449250998,"{""status"":{""room_temp"":66}}"
1520449252036,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520449578010,"{""status"":{""operating_state"":""Fan_Only""}}"
1520451257939,"{""status"":{""battery"":100}}"
1520453081449,"{""status"":{""room_temp"":66}}"
1520453081509,"{""status"":{""operating_state"":""Fan_Only""}}"
1520453777815,"{""status"":{""room_temp"":65}}"
1520453778824,"{""status"":{""operating_state"":""Heating""}}"
1520454350910,"{""status"":{""room_temp"":66}}"
1520454351947,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520454667153,"{""status"":{""operating_state"":""Fan_Only""}}"
1520456683284,"{""status"":{""room_temp"":66}}"
1520456683344,"{""status"":{""operating_state"":""Fan_Only""}}"
1520459587142,"{""status"":{""room_temp"":65}}"
1520459588144,"{""status"":{""operating_state"":""Heating""}}"
1520460154066,"{""status"":{""room_temp"":66}}"
1520460155109,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520460470306,"{""status"":{""operating_state"":""Fan_Only""}}"
1520463887127,"{""status"":{""room_temp"":66}}"
1520463887184,"{""status"":{""operating_state"":""Fan_Only""}}"
1520467488830,"{""status"":{""room_temp"":66}}"
1520467488889,"{""status"":{""operating_state"":""Fan_Only""}}"
1520468046469,"{""status"":{""room_temp"":65}}"
1520468047471,"{""status"":{""operating_state"":""Heating""}}"
1520468613601,"{""status"":{""room_temp"":66}}"
1520468614637,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520468929900,"{""status"":{""operating_state"":""Fan_Only""}}"
1520471090758,"{""status"":{""room_temp"":66}}"
1520471090869,"{""status"":{""operating_state"":""Fan_Only""}}"
1520472829746,"{""status"":{""room_temp"":65}}"
1520472830802,"{""status"":{""operating_state"":""Heating""}}"
1520473370036,"{""status"":{""room_temp"":66}}"
1520473371069,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520473686320,"{""status"":{""operating_state"":""Fan_Only""}}"
1520474692570,"{""status"":{""room_temp"":66}}"
1520474692680,"{""status"":{""operating_state"":""Fan_Only""}}"
1520476866021,"{""status"":{""room_temp"":65}}"
1520476867023,"{""status"":{""operating_state"":""Heating""}}"
1520477449752,"{""status"":{""room_temp"":66}}"
1520477450792,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520477765985,"{""status"":{""operating_state"":""Fan_Only""}}"
1520478298816,"{""status"":{""room_temp"":66}}"
1520478298885,"{""status"":{""operating_state"":""Fan_Only""}}"
1520480989345,"{""status"":{""room_temp"":65}}"
1520480990347,"{""status"":{""operating_state"":""Heating""}}"
1520481589578,"{""status"":{""room_temp"":66}}"
1520481590614,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520481900434,"{""status"":{""room_temp"":66}}"
1520481900544,"{""status"":{""operating_state"":""Fan_Only""}}"
1520484992813,"{""status"":{""room_temp"":65}}"
1520484993815,"{""status"":{""operating_state"":""Heating""}}"
1520485201970,"{""status"":{""room_temp"":65}}"
1520485202081,"{""status"":{""operating_state"":""Heating""}}"
1520485592748,"{""status"":{""room_temp"":66}}"
1520485593786,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520485909043,"{""status"":{""operating_state"":""Fan_Only""}}"
1520488804174,"{""status"":{""room_temp"":65}}"
1520488804315,"{""status"":{""operating_state"":""Heating""}}"
1520489405755,"{""status"":{""room_temp"":66}}"
1520489406782,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520489732340,"{""status"":{""operating_state"":""Fan_Only""}}"
1520492406360,"{""status"":{""room_temp"":66}}"
1520492406418,"{""status"":{""operating_state"":""Fan_Only""}}"
1520492628972,"{""status"":{""room_temp"":65}}"
1520492629969,"{""status"":{""operating_state"":""Heating""}}"
1520493228934,"{""status"":{""room_temp"":66}}"
1520493229972,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520493545220,"{""status"":{""operating_state"":""Fan_Only""}}"
1520496008083,"{""status"":{""room_temp"":66}}"
1520496008192,"{""status"":{""operating_state"":""Fan_Only""}}"
1520496425185,"{""status"":{""room_temp"":65}}"
1520496426212,"{""status"":{""operating_state"":""Heating""}}"
1520497052316,"{""status"":{""room_temp"":66}}"
1520497053352,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520497368612,"{""status"":{""operating_state"":""Fan_Only""}}"
1520499609901,"{""status"":{""room_temp"":66}}"
1520499610011,"{""status"":{""operating_state"":""Fan_Only""}}"
1520499964940,"{""status"":{""room_temp"":65}}"
1520499965961,"{""status"":{""operating_state"":""Heating""}}"
1520500565142,"{""status"":{""room_temp"":66}}"
1520500566174,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520500875494,"{""status"":{""operating_state"":""Fan_Only""}}"
1520503211712,"{""status"":{""room_temp"":66}}"
1520503211771,"{""status"":{""operating_state"":""Fan_Only""}}"
1520503488288,"{""status"":{""room_temp"":65}}"
1520503489289,"{""status"":{""operating_state"":""Heating""}}"
1520504072031,"{""status"":{""room_temp"":66}}"
1520504073066,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520504388220,"{""status"":{""operating_state"":""Fan_Only""}}"
1520506813495,"{""status"":{""room_temp"":65}}"
1520506813605,"{""status"":{""operating_state"":""Heating""}}"
1520507431737,"{""status"":{""room_temp"":66}}"
1520507432773,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520507748029,"{""status"":{""operating_state"":""Fan_Only""}}"
1520510028019,"{""status"":{""room_temp"":65}}"
1520510029020,"{""status"":{""operating_state"":""Heating""}}"
1520510416971,"{""status"":{""room_temp"":65}}"
1520510417083,"{""status"":{""operating_state"":""Heating""}}"
1520510671746,"{""status"":{""room_temp"":66}}"
1520510672792,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520510987989,"{""status"":{""operating_state"":""Fan_Only""}}"
1520513131518,"{""status"":{""room_temp"":65}}"
1520513132521,"{""status"":{""operating_state"":""Heating""}}"
1520513791484,"{""status"":{""room_temp"":66}}"
1520513792519,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520514017275,"{""status"":{""room_temp"":66}}"
1520514017331,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520514107704,"{""status"":{""operating_state"":""Fan_Only""}}"
1520516267685,"{""status"":{""room_temp"":65}}"
1520516268699,"{""status"":{""operating_state"":""Heating""}}"
1520516911391,"{""status"":{""room_temp"":66}}"
1520516912438,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520517227769,"{""status"":{""operating_state"":""Fan_Only""}}"
1520517619258,"{""status"":{""room_temp"":66}}"
1520517619316,"{""status"":{""operating_state"":""Fan_Only""}}"
1520519567556,"{""status"":{""room_temp"":65}}"
1520519568555,"{""status"":{""operating_state"":""Heating""}}"
1520520211223,"{""status"":{""room_temp"":66}}"
1520520212270,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520520527478,"{""status"":{""operating_state"":""Fan_Only""}}"
1520521221163,"{""status"":{""room_temp"":66}}"
1520521221224,"{""status"":{""operating_state"":""Fan_Only""}}"
1520521900839,"{""status"":{""heating_setpoint"":65,""source"":""physical"",""hold_until"":""2018-03-08T19:11:40.834Z""}}"
1520524804163,"{""status"":{""room_temp"":65}}"
1520528425300,"{""status"":{""room_temp"":65}}"
1520528425421,"{""status"":{""operating_state"":""Fan_Only""}}"
1520529494222,"{""status"":{""room_temp"":64}}"
1520529495216,"{""status"":{""operating_state"":""Heating""}}"
1520530187190,"{""status"":{""room_temp"":65}}"
1520530188232,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520530503562,"{""status"":{""operating_state"":""Fan_Only""}}"
1520532027265,"{""status"":{""room_temp"":65}}"
1520532027325,"{""status"":{""operating_state"":""Fan_Only""}}"
1520533754093,"{""status"":{""room_temp"":64}}"
1520533755094,"{""status"":{""operating_state"":""Heating""}}"
1520534250618,"{""status"":{""room_temp"":65}}"
1520534251651,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520534566862,"{""status"":{""operating_state"":""Fan_Only""}}"
1520535629357,"{""status"":{""room_temp"":65}}"
1520535629456,"{""status"":{""operating_state"":""Fan_Only""}}"
1520537653856,"{""status"":{""battery"":100}}"
1520539231281,"{""status"":{""room_temp"":65}}"
1520539232806,"{""status"":{""operating_state"":""Fan_Only""}}"
1520539333823,"{""status"":{""room_temp"":64}}"
1520539334827,"{""status"":{""operating_state"":""Heating""}}"
1520539890335,"{""status"":{""room_temp"":65}}"
1520539891366,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520540206631,"{""status"":{""operating_state"":""Fan_Only""}}"
1520542833095,"{""status"":{""room_temp"":65}}"
1520542833203,"{""status"":{""operating_state"":""Fan_Only""}}"
1520545213453,"{""status"":{""room_temp"":64}}"
1520545214479,"{""status"":{""operating_state"":""Heating""}}"
1520545709929,"{""status"":{""room_temp"":65}}"
1520545710971,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520546026275,"{""status"":{""operating_state"":""Fan_Only""}}"
1520546450893,"{""status"":{""room_temp"":65}}"
1520546451110,"{""status"":{""operating_state"":""Fan_Only""}}"
1520550052732,"{""status"":{""room_temp"":65}}"
1520550052791,"{""status"":{""operating_state"":""Fan_Only""}}"
1520550345964,"{""status"":{""room_temp"":66}}"
1520553654478,"{""status"":{""room_temp"":66}}"
1520553654568,"{""status"":{""operating_state"":""Fan_Only""}}"
1520553723017,"{""status"":{""room_temp"":67}}"
1520557256686,"{""status"":{""room_temp"":67}}"
1520557256779,"{""status"":{""operating_state"":""Fan_Only""}}"
1520558429345,"{""status"":{""room_temp"":68}}"
1520560858336,"{""status"":{""room_temp"":68}}"
1520560858394,"{""status"":{""operating_state"":""Fan_Only""}}"
1520562765461,"{""status"":{""room_temp"":67}}"
1520564460138,"{""status"":{""room_temp"":67}}"
1520564460249,"{""status"":{""operating_state"":""Fan_Only""}}"
1520568062521,"{""status"":{""room_temp"":67}}"
1520568062581,"{""status"":{""operating_state"":""Fan_Only""}}"
1520571664395,"{""status"":{""room_temp"":67}}"
1520571664451,"{""status"":{""operating_state"":""Fan_Only""}}"
1520575266357,"{""status"":{""room_temp"":67}}"
1520575266457,"{""status"":{""operating_state"":""Fan_Only""}}"
1520576445188,"{""status"":{""room_temp"":66}}"
1520578868183,"{""status"":{""room_temp"":66}}"
1520578868294,"{""status"":{""operating_state"":""Fan_Only""}}"
1520580344597,"{""status"":{""room_temp"":65}}"
1520582470118,"{""status"":{""room_temp"":65}}"
1520582470228,"{""status"":{""operating_state"":""Fan_Only""}}"
1520585144468,"{""status"":{""room_temp"":64}}"
1520585145465,"{""status"":{""operating_state"":""Heating""}}"
1520585788187,"{""status"":{""room_temp"":65}}"
1520585789225,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520586072198,"{""status"":{""room_temp"":65}}"
1520586072308,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520589674204,"{""status"":{""room_temp"":65}}"
1520589674306,"{""status"":{""operating_state"":""Fan_Only""}}"
1520590200660,"{""status"":{""room_temp"":64}}"
1520590201693,"{""status"":{""operating_state"":""Heating""}}"
1520590800932,"{""status"":{""room_temp"":65}}"
1520590801967,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520591127607,"{""status"":{""operating_state"":""Fan_Only""}}"
1520593276465,"{""status"":{""room_temp"":65}}"
1520593276576,"{""status"":{""operating_state"":""Fan_Only""}}"
1520595600430,"{""status"":{""room_temp"":64}}"
1520595601486,"{""status"":{""operating_state"":""Heating""}}"
1520596167557,"{""status"":{""room_temp"":65}}"
1520596168591,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520596483851,"{""status"":{""operating_state"":""Fan_Only""}}"
1520596878417,"{""status"":{""room_temp"":65}}"
1520596878529,"{""status"":{""operating_state"":""Fan_Only""}}"
1520600384014,"{""status"":{""room_temp"":64}}"
1520600385015,"{""status"":{""operating_state"":""Heating""}}"
1520600480354,"{""status"":{""room_temp"":64}}"
1520600480414,"{""status"":{""operating_state"":""Heating""}}"
1520600967484,"{""status"":{""room_temp"":65}}"
1520600968508,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520601283713,"{""status"":{""operating_state"":""Fan_Only""}}"
1520603503460,"{""status"":{""room_temp"":66}}"
1520604082260,"{""status"":{""room_temp"":66}}"
1520604082369,"{""status"":{""operating_state"":""Fan_Only""}}"
1520604850507,"{""status"":{""room_temp"":67}}"
1520607684341,"{""status"":{""room_temp"":67}}"
1520607684448,"{""status"":{""operating_state"":""Fan_Only""}}"
1520611286431,"{""status"":{""room_temp"":67}}"
1520611286490,"{""status"":{""operating_state"":""Fan_Only""}}"
1520614888273,"{""status"":{""room_temp"":67}}"
1520614888333,"{""status"":{""operating_state"":""Fan_Only""}}"
1520618490021,"{""status"":{""room_temp"":67}}"
1520618490082,"{""status"":{""operating_state"":""Fan_Only""}}"
1520618949885,"{""status"":{""room_temp"":66}}"
1520622092014,"{""status"":{""room_temp"":66}}"
1520622092122,"{""status"":{""operating_state"":""Fan_Only""}}"
1520624049728,"{""status"":{""battery"":100}}"
1520625694172,"{""status"":{""room_temp"":66}}"
1520625694278,"{""status"":{""operating_state"":""Fan_Only""}}"
1520629297457,"{""status"":{""room_temp"":66}}"
1520629297549,"{""status"":{""operating_state"":""Fan_Only""}}"
1520632898277,"{""status"":{""room_temp"":66}}"
1520632898333,"{""status"":{""operating_state"":""Fan_Only""}}"
1520633684392,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-03-10T02:14:44.382Z""}}"
1520636500397,"{""status"":{""room_temp"":66}}"
1520636500490,"{""status"":{""operating_state"":""Fan_Only""}}"
1520637701883,"{""status"":{""room_temp"":67}}"
1520640025491,"{""status"":{""room_temp"":68}}"
1520643704310,"{""status"":{""room_temp"":68}}"
1520643704428,"{""status"":{""operating_state"":""Fan_Only""}}"
1520647307935,"{""status"":{""room_temp"":68}}"
1520647308026,"{""status"":{""operating_state"":""Fan_Only""}}"
1520650909084,"{""status"":{""room_temp"":68}}"
1520650909185,"{""status"":{""operating_state"":""Fan_Only""}}"
1520654594043,"{""status"":{""room_temp"":68}}"
1520654594135,"{""status"":{""operating_state"":""Fan_Only""}}"
1520654801027,"{""status"":{""room_temp"":67}}"
1520657800880,"{""status"":{""room_temp"":66}}"
1520658197593,"{""status"":{""room_temp"":66}}"
1520658197820,"{""status"":{""operating_state"":""Fan_Only""}}"
1520661798157,"{""status"":{""room_temp"":66}}"
1520661798249,"{""status"":{""operating_state"":""Fan_Only""}}"
1520662104362,"{""status"":{""room_temp"":65}}"
1520665401652,"{""status"":{""room_temp"":65}}"
1520665401754,"{""status"":{""operating_state"":""Fan_Only""}}"
1520668852034,"{""status"":{""battery"":100}}"
1520669002663,"{""status"":{""room_temp"":65}}"
1520669002866,"{""status"":{""operating_state"":""Fan_Only""}}"
1520672604355,"{""status"":{""room_temp"":65}}"
1520672604447,"{""status"":{""operating_state"":""Fan_Only""}}"
1520672816784,"{""status"":{""room_temp"":64}}"
1520676206317,"{""status"":{""room_temp"":64}}"
1520676206428,"{""status"":{""operating_state"":""Fan_Only""}}"
1520679808441,"{""status"":{""room_temp"":64}}"
1520679808498,"{""status"":{""operating_state"":""Fan_Only""}}"
1520681876378,"{""status"":{""room_temp"":63}}"
1520683410504,"{""status"":{""room_temp"":63}}"
1520683410616,"{""status"":{""operating_state"":""Fan_Only""}}"
1520687012693,"{""status"":{""room_temp"":63}}"
1520687012754,"{""status"":{""operating_state"":""Fan_Only""}}"
1520687636035,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2018-03-10T17:13:56.030Z""}}"
1520687637035,"{""status"":{""operating_state"":""Heating""}}"
1520688476051,"{""status"":{""room_temp"":64}}"
1520688983294,"{""status"":{""room_temp"":65}}"
1520689735921,"{""status"":{""room_temp"":66}}"
1520689736956,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520690062872,"{""status"":{""operating_state"":""Fan_Only""}}"
1520690614615,"{""status"":{""room_temp"":66}}"
1520690614718,"{""status"":{""operating_state"":""Fan_Only""}}"
1520694216699,"{""status"":{""room_temp"":66}}"
1520694216762,"{""status"":{""operating_state"":""Fan_Only""}}"
1520697175975,"{""status"":{""room_temp"":65}}"
1520697176977,"{""status"":{""operating_state"":""Heating""}}"
1520697775995,"{""status"":{""room_temp"":66}}"
1520697777036,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520698102449,"{""status"":{""operating_state"":""Fan_Only""}}"
1520701420956,"{""status"":{""room_temp"":66}}"
1520701421065,"{""status"":{""operating_state"":""Fan_Only""}}"
1520704402505,"{""status"":{""room_temp"":65}}"
1520704403501,"{""status"":{""operating_state"":""Heating""}}"
1520705002463,"{""status"":{""room_temp"":66}}"
1520705003495,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520705318754,"{""status"":{""operating_state"":""Fan_Only""}}"
1520708625080,"{""status"":{""room_temp"":66}}"
1520708625182,"{""status"":{""operating_state"":""Fan_Only""}}"
1520710445795,"{""status"":{""battery"":100}}"
1520712227117,"{""status"":{""room_temp"":66}}"
1520712227226,"{""status"":{""operating_state"":""Fan_Only""}}"
1520715829242,"{""status"":{""room_temp"":66}}"
1520715829340,"{""status"":{""operating_state"":""Fan_Only""}}"
1520719431312,"{""status"":{""room_temp"":66}}"
1520719431417,"{""status"":{""operating_state"":""Fan_Only""}}"
1520723033374,"{""status"":{""room_temp"":66}}"
1520723033468,"{""status"":{""operating_state"":""Fan_Only""}}"
1520725504933,"{""status"":{""room_temp"":67}}"
1520726635207,"{""status"":{""room_temp"":67}}"
1520726635316,"{""status"":{""operating_state"":""Fan_Only""}}"
1520727097633,"{""status"":{""room_temp"":68}}"
1520728161362,"{""status"":{""room_temp"":69}}"
1520730237163,"{""status"":{""room_temp"":69}}"
1520730237272,"{""status"":{""operating_state"":""Fan_Only""}}"
1520733839153,"{""status"":{""room_temp"":69}}"
1520733839253,"{""status"":{""operating_state"":""Fan_Only""}}"
1520737441037,"{""status"":{""room_temp"":69}}"
1520737441129,"{""status"":{""operating_state"":""Fan_Only""}}"
1520739480314,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-03-11T07:38:00.309Z""}}"
1520740057096,"{""status"":{""room_temp"":68}}"
1520741042889,"{""status"":{""room_temp"":68}}"
1520741042999,"{""status"":{""operating_state"":""Fan_Only""}}"
1520742953393,"{""status"":{""room_temp"":67}}"
1520744646578,"{""status"":{""room_temp"":67}}"
1520744646636,"{""status"":{""operating_state"":""Fan_Only""}}"
1520746656622,"{""status"":{""room_temp"":66}}"
1520748247075,"{""status"":{""room_temp"":66}}"
1520748247134,"{""status"":{""operating_state"":""Fan_Only""}}"
1520751849069,"{""status"":{""room_temp"":66}}"
1520751849151,"{""status"":{""operating_state"":""Fan_Only""}}"
1520752596478,"{""status"":{""room_temp"":65}}"
1520755451362,"{""status"":{""room_temp"":65}}"
1520755451431,"{""status"":{""operating_state"":""Fan_Only""}}"
1520758836417,"{""status"":{""room_temp"":64}}"
1520762508037,"{""status"":{""room_temp"":64}}"
1520762508123,"{""status"":{""operating_state"":""Fan_Only""}}"
1520766110467,"{""status"":{""room_temp"":64}}"
1520766110555,"{""status"":{""operating_state"":""Fan_Only""}}"
1520767612191,"{""status"":{""room_temp"":63}}"
1520769712458,"{""status"":{""room_temp"":63}}"
1520769712516,"{""status"":{""operating_state"":""Fan_Only""}}"
1520773314737,"{""status"":{""room_temp"":63}}"
1520773314848,"{""status"":{""operating_state"":""Fan_Only""}}"
1520773399215,"{""status"":{""room_temp"":62}}"
1520773400227,"{""status"":{""operating_state"":""Heating""}}"
1520774195701,"{""status"":{""room_temp"":63}}"
1520774196728,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520774511979,"{""status"":{""operating_state"":""Fan_Only""}}"
1520776916468,"{""status"":{""room_temp"":63}}"
1520776916579,"{""status"":{""operating_state"":""Fan_Only""}}"
1520778635568,"{""status"":{""room_temp"":64}}"
1520779862296,"{""status"":{""room_temp"":65}}"
1520780518616,"{""status"":{""room_temp"":65}}"
1520780518726,"{""status"":{""operating_state"":""Fan_Only""}}"
1520784094868,"{""status"":{""room_temp"":64}}"
1520787723089,"{""status"":{""room_temp"":64}}"
1520787723177,"{""status"":{""operating_state"":""Fan_Only""}}"
1520791325360,"{""status"":{""room_temp"":64}}"
1520791325468,"{""status"":{""operating_state"":""Fan_Only""}}"
1520793181706,"{""status"":{""room_temp"":63}}"
1520794927432,"{""status"":{""room_temp"":63}}"
1520794927543,"{""status"":{""operating_state"":""Fan_Only""}}"
1520795570996,"{""status"":{""room_temp"":62}}"
1520795572053,"{""status"":{""operating_state"":""Heating""}}"
1520796318076,"{""status"":{""room_temp"":63}}"
1520796319113,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520796634363,"{""status"":{""operating_state"":""Fan_Only""}}"
1520796841554,"{""status"":{""battery"":100}}"
1520798529372,"{""status"":{""room_temp"":63}}"
1520798529481,"{""status"":{""operating_state"":""Fan_Only""}}"
1520800850806,"{""status"":{""room_temp"":62}}"
1520800851799,"{""status"":{""operating_state"":""Heating""}}"
1520801451036,"{""status"":{""room_temp"":63}}"
1520801452065,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520801777528,"{""status"":{""operating_state"":""Fan_Only""}}"
1520802131257,"{""status"":{""room_temp"":63}}"
1520802131369,"{""status"":{""operating_state"":""Fan_Only""}}"
1520804014030,"{""status"":{""room_temp"":62}}"
1520804015084,"{""status"":{""operating_state"":""Heating""}}"
1520804570809,"{""status"":{""room_temp"":63}}"
1520804571855,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520804897343,"{""status"":{""operating_state"":""Fan_Only""}}"
1520805733244,"{""status"":{""room_temp"":63}}"
1520805733356,"{""status"":{""operating_state"":""Fan_Only""}}"
1520806413817,"{""status"":{""room_temp"":62}}"
1520806414876,"{""status"":{""operating_state"":""Heating""}}"
1520806894279,"{""status"":{""room_temp"":63}}"
1520806895322,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520807210553,"{""status"":{""operating_state"":""Fan_Only""}}"
1520809335433,"{""status"":{""room_temp"":63}}"
1520809335490,"{""status"":{""operating_state"":""Fan_Only""}}"
1520812473870,"{""status"":{""room_temp"":62}}"
