created_date_time,content
1546135443993,"{""status"":{""room_temp"":63}}"
1546138834654,"{""status"":{""room_temp"":63}}"
1546138834746,"{""status"":{""operating_state"":""Fan_Only""}}"
1546139234482,"{""status"":{""room_temp"":62}}"
1546142440193,"{""status"":{""room_temp"":62}}"
1546142440302,"{""status"":{""operating_state"":""Fan_Only""}}"
1546143134350,"{""status"":{""room_temp"":61}}"
1546146045030,"{""status"":{""room_temp"":61}}"
1546146045140,"{""status"":{""operating_state"":""Fan_Only""}}"
1546147383683,"{""status"":{""room_temp"":60}}"
1546149649897,"{""status"":{""room_temp"":60}}"
1546149650006,"{""status"":{""operating_state"":""Fan_Only""}}"
1546152227106,"{""status"":{""room_temp"":59}}"
1546152228169,"{""status"":{""operating_state"":""Heating""}}"
1546153254940,"{""status"":{""room_temp"":59}}"
1546153255058,"{""status"":{""operating_state"":""Heating""}}"
1546154670568,"{""status"":{""room_temp"":60}}"
1546154671645,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546154986625,"{""status"":{""operating_state"":""Fan_Only""}}"
1546156860138,"{""status"":{""room_temp"":60}}"
1546156860560,"{""status"":{""operating_state"":""Fan_Only""}}"
1546160102950,"{""status"":{""room_temp"":59}}"
1546160104015,"{""status"":{""operating_state"":""Heating""}}"
1546160465615,"{""status"":{""room_temp"":59}}"
1546160465723,"{""status"":{""operating_state"":""Heating""}}"
1546162606725,"{""status"":{""room_temp"":60}}"
1546162607793,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546162906704,"{""status"":{""operating_state"":""Fan_Only""}}"
1546164071320,"{""status"":{""room_temp"":60}}"
1546164071420,"{""status"":{""operating_state"":""Fan_Only""}}"
1546167676659,"{""status"":{""room_temp"":60}}"
1546167676767,"{""status"":{""operating_state"":""Fan_Only""}}"
1546169043074,"{""status"":{""room_temp"":59}}"
1546169044114,"{""status"":{""operating_state"":""Heating""}}"
1546171186378,"{""status"":{""room_temp"":60}}"
1546171187421,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546171282026,"{""status"":{""room_temp"":60}}"
1546171282140,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546171502461,"{""status"":{""operating_state"":""Fan_Only""}}"
1546174887690,"{""status"":{""room_temp"":60}}"
1546174887781,"{""status"":{""operating_state"":""Fan_Only""}}"
1546177262552,"{""status"":{""room_temp"":59}}"
1546177263632,"{""status"":{""operating_state"":""Heating""}}"
1546178493176,"{""status"":{""room_temp"":59}}"
1546178493290,"{""status"":{""operating_state"":""Heating""}}"
1546179646174,"{""status"":{""room_temp"":60}}"
1546179647361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546179962253,"{""status"":{""operating_state"":""Fan_Only""}}"
1546182098657,"{""status"":{""room_temp"":60}}"
1546182098765,"{""status"":{""operating_state"":""Fan_Only""}}"
1546185704116,"{""status"":{""room_temp"":60}}"
1546185704225,"{""status"":{""operating_state"":""Fan_Only""}}"
1546188825930,"{""status"":{""room_temp"":59}}"
1546188826990,"{""status"":{""operating_state"":""Heating""}}"
1546189309713,"{""status"":{""room_temp"":59}}"
1546189309824,"{""status"":{""operating_state"":""Heating""}}"
1546190282292,"{""status"":{""room_temp"":60}}"
1546190283367,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546190582359,"{""status"":{""operating_state"":""Fan_Only""}}"
1546192915666,"{""status"":{""room_temp"":60}}"
1546192915771,"{""status"":{""operating_state"":""Fan_Only""}}"
1546196521417,"{""status"":{""room_temp"":60}}"
1546196521519,"{""status"":{""operating_state"":""Fan_Only""}}"
1546197732620,"{""status"":{""battery"":100}}"
1546197792710,"{""status"":{""room_temp"":59}}"
1546197793769,"{""status"":{""operating_state"":""Heating""}}"
1546199505544,"{""status"":{""room_temp"":60}}"
1546199506628,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546199821736,"{""status"":{""operating_state"":""Fan_Only""}}"
1546200005527,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1546200005582,"{""status"":{""cooling_setpoint"":75,""source"":""rule"",""rule_no"":3}}"
1546200010763,"{""status"":{""operating_state"":""Heating""}}"
1546200127415,"{""status"":{""room_temp"":60}}"
1546200127523,"{""status"":{""operating_state"":""Heating""}}"
1546200404878,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-12-31T00:06:44.863Z""}}"
1546200461915,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1546201733506,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-12-31T00:28:53.495Z""}}"
1546201965083,"{""status"":{""room_temp"":61}}"
1546202788936,"{""status"":{""room_temp"":62}}"
1546203568914,"{""status"":{""room_temp"":63}}"
1546203732734,"{""status"":{""room_temp"":63}}"
1546203732847,"{""status"":{""operating_state"":""Heating""}}"
1546203783557,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1546204276102,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-31T01:11:16.092Z""}}"
1546204485048,"{""status"":{""room_temp"":64}}"
1546205308830,"{""status"":{""room_temp"":65}}"
1546206465205,"{""status"":{""room_temp"":66}}"
1546207338597,"{""status"":{""room_temp"":66}}"
1546207338711,"{""status"":{""operating_state"":""Heating""}}"
1546207604837,"{""status"":{""room_temp"":67}}"
1546209345120,"{""status"":{""room_temp"":68}}"
1546209346172,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546209661277,"{""status"":{""operating_state"":""Fan_Only""}}"
1546210944351,"{""status"":{""room_temp"":68}}"
1546210944469,"{""status"":{""operating_state"":""Fan_Only""}}"
1546214550327,"{""status"":{""room_temp"":68}}"
1546214550411,"{""status"":{""operating_state"":""Fan_Only""}}"
1546218156251,"{""status"":{""room_temp"":68}}"
1546218156361,"{""status"":{""operating_state"":""Fan_Only""}}"
1546221761597,"{""status"":{""room_temp"":68}}"
1546221761844,"{""status"":{""operating_state"":""Fan_Only""}}"
1546225367334,"{""status"":{""room_temp"":68}}"
1546225367435,"{""status"":{""operating_state"":""Fan_Only""}}"
1546228963308,"{""status"":{""room_temp"":68}}"
1546228963399,"{""status"":{""operating_state"":""Fan_Only""}}"
1546229951612,"{""status"":{""room_temp"":67}}"
1546229952664,"{""status"":{""operating_state"":""Heating""}}"
1546231424495,"{""status"":{""room_temp"":68}}"
1546231425520,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546231740580,"{""status"":{""operating_state"":""Fan_Only""}}"
1546232565313,"{""status"":{""room_temp"":68}}"
1546232565421,"{""status"":{""operating_state"":""Fan_Only""}}"
1546236167358,"{""status"":{""room_temp"":68}}"
1546236167601,"{""status"":{""operating_state"":""Fan_Only""}}"
1546236344031,"{""status"":{""room_temp"":67}}"
1546236345110,"{""status"":{""operating_state"":""Heating""}}"
1546237964254,"{""status"":{""room_temp"":68}}"
1546237965336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546238280258,"{""status"":{""operating_state"":""Fan_Only""}}"
1546239769544,"{""status"":{""room_temp"":68}}"
1546239769654,"{""status"":{""operating_state"":""Fan_Only""}}"
1546243371691,"{""status"":{""room_temp"":68}}"
1546243371783,"{""status"":{""operating_state"":""Fan_Only""}}"
1546244263932,"{""status"":{""room_temp"":67}}"
1546244265006,"{""status"":{""operating_state"":""Heating""}}"
1546246183947,"{""status"":{""room_temp"":68}}"
1546246185022,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546246500075,"{""status"":{""operating_state"":""Fan_Only""}}"
1546246973767,"{""status"":{""room_temp"":68}}"
1546246973882,"{""status"":{""operating_state"":""Fan_Only""}}"
1546250576163,"{""status"":{""room_temp"":68}}"
1546250576247,"{""status"":{""operating_state"":""Fan_Only""}}"
1546251911888,"{""status"":{""room_temp"":67}}"
1546251912947,"{""status"":{""operating_state"":""Heating""}}"
1546254043679,"{""status"":{""room_temp"":68}}"
1546254044755,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546254359799,"{""status"":{""operating_state"":""Fan_Only""}}"
1546257782441,"{""status"":{""room_temp"":68}}"
1546257782636,"{""status"":{""operating_state"":""Fan_Only""}}"
1546260179804,"{""status"":{""room_temp"":67}}"
1546260180768,"{""status"":{""operating_state"":""Heating""}}"
1546261385975,"{""status"":{""room_temp"":67}}"
1546261386084,"{""status"":{""operating_state"":""Heating""}}"
1546262263452,"{""status"":{""room_temp"":68}}"
1546262264530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546262579539,"{""status"":{""operating_state"":""Fan_Only""}}"
1546264057737,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-12-31T17:47:37.721Z""}}"
1546264058775,"{""status"":{""operating_state"":""Heating""}}"
1546264989421,"{""status"":{""room_temp"":68}}"
1546264989529,"{""status"":{""operating_state"":""Heating""}}"
1546266523276,"{""status"":{""room_temp"":69}}"
1546267946742,"{""status"":{""room_temp"":70}}"
1546267947801,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546268262874,"{""status"":{""operating_state"":""Fan_Only""}}"
1546268593212,"{""status"":{""room_temp"":70}}"
1546268593285,"{""status"":{""operating_state"":""Fan_Only""}}"
1546272196863,"{""status"":{""room_temp"":70}}"
1546272196954,"{""status"":{""operating_state"":""Fan_Only""}}"
1546275800674,"{""status"":{""room_temp"":70}}"
1546275800776,"{""status"":{""operating_state"":""Fan_Only""}}"
1546278822615,"{""status"":{""room_temp"":69}}"
1546278823640,"{""status"":{""operating_state"":""Heating""}}"
1546279404801,"{""status"":{""room_temp"":69}}"
1546279404897,"{""status"":{""operating_state"":""Heating""}}"
1546280459321,"{""status"":{""room_temp"":70}}"
1546280460352,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546280785951,"{""status"":{""operating_state"":""Fan_Only""}}"
1546283008849,"{""status"":{""room_temp"":70}}"
1546283009070,"{""status"":{""operating_state"":""Fan_Only""}}"
1546284129820,"{""status"":{""battery"":100}}"
1546284327150,"{""status"":{""room_temp"":69}}"
1546284328208,"{""status"":{""operating_state"":""Heating""}}"
1546285782626,"{""status"":{""room_temp"":70}}"
1546285783699,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546286082606,"{""status"":{""operating_state"":""Fan_Only""}}"
1546286612987,"{""status"":{""room_temp"":70}}"
1546286613095,"{""status"":{""operating_state"":""Fan_Only""}}"
1546290216964,"{""status"":{""room_temp"":70}}"
1546290217062,"{""status"":{""operating_state"":""Fan_Only""}}"
1546293821213,"{""status"":{""room_temp"":70}}"
1546293821322,"{""status"":{""operating_state"":""Fan_Only""}}"
1546297302253,"{""status"":{""room_temp"":69}}"
1546297303276,"{""status"":{""operating_state"":""Heating""}}"
1546299642079,"{""status"":{""room_temp"":70}}"
1546299643160,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546299958194,"{""status"":{""operating_state"":""Fan_Only""}}"
1546301030079,"{""status"":{""room_temp"":70}}"
1546301030189,"{""status"":{""operating_state"":""Fan_Only""}}"
1546302802087,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2019-01-01T04:33:22.063Z""}}"
1546304609775,"{""status"":{""room_temp"":70}}"
1546304609879,"{""status"":{""operating_state"":""Fan_Only""}}"
1546308211823,"{""status"":{""room_temp"":70}}"
1546308211923,"{""status"":{""operating_state"":""Fan_Only""}}"
1546311813892,"{""status"":{""room_temp"":70}}"
1546311813993,"{""status"":{""operating_state"":""Fan_Only""}}"
1546314178117,"{""status"":{""room_temp"":71}}"
1546315416002,"{""status"":{""room_temp"":71}}"
1546315416110,"{""status"":{""operating_state"":""Fan_Only""}}"
1546319018065,"{""status"":{""room_temp"":71}}"
1546319018152,"{""status"":{""operating_state"":""Fan_Only""}}"
1546321841403,"{""status"":{""room_temp"":70}}"
1546322580464,"{""status"":{""room_temp"":70}}"
1546322580553,"{""status"":{""operating_state"":""Fan_Only""}}"
1546324557340,"{""status"":{""room_temp"":69}}"
1546326182497,"{""status"":{""room_temp"":69}}"
1546326182606,"{""status"":{""operating_state"":""Fan_Only""}}"
1546327284718,"{""status"":{""room_temp"":68}}"
1546327285794,"{""status"":{""operating_state"":""Heating""}}"
1546329784561,"{""status"":{""room_temp"":68}}"
1546329784673,"{""status"":{""operating_state"":""Heating""}}"
1546332941086,"{""status"":{""room_temp"":69}}"
1546332942120,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546333257050,"{""status"":{""operating_state"":""Fan_Only""}}"
1546333386789,"{""status"":{""room_temp"":69}}"
1546333386905,"{""status"":{""operating_state"":""Fan_Only""}}"
1546336797468,"{""status"":{""room_temp"":68}}"
1546336798489,"{""status"":{""operating_state"":""Heating""}}"
1546336989078,"{""status"":{""room_temp"":68}}"
1546336989185,"{""status"":{""operating_state"":""Heating""}}"
1546340591134,"{""status"":{""room_temp"":68}}"
1546340591237,"{""status"":{""operating_state"":""Heating""}}"
1546342104257,"{""status"":{""room_temp"":69}}"
1546342105325,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546342420348,"{""status"":{""operating_state"":""Fan_Only""}}"
1546344193680,"{""status"":{""room_temp"":69}}"
1546344193834,"{""status"":{""operating_state"":""Fan_Only""}}"
1546346576707,"{""status"":{""room_temp"":68}}"
1546346577776,"{""status"":{""operating_state"":""Heating""}}"
1546347795780,"{""status"":{""room_temp"":68}}"
1546347795883,"{""status"":{""operating_state"":""Heating""}}"
1546351360506,"{""status"":{""room_temp"":69}}"
1546351361525,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546351676476,"{""status"":{""operating_state"":""Fan_Only""}}"
1546355000751,"{""status"":{""room_temp"":69}}"
1546355000842,"{""status"":{""operating_state"":""Fan_Only""}}"
1546355576407,"{""status"":{""room_temp"":68}}"
1546355577478,"{""status"":{""operating_state"":""Heating""}}"
1546358063711,"{""status"":{""room_temp"":69}}"
1546358064790,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546358379807,"{""status"":{""operating_state"":""Fan_Only""}}"
1546358602838,"{""status"":{""room_temp"":69}}"
1546358603112,"{""status"":{""operating_state"":""Fan_Only""}}"
1546360959823,"{""status"":{""room_temp"":68}}"
1546360960909,"{""status"":{""operating_state"":""Heating""}}"
1546362127862,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1546362128 (cooling set-point) 75 is not equal to  (absolute cooling set-point) 80 <Adjusted-Settings>  (cooling set-point) 80"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1546362128 (heating set-point) 69 is not equal to  (absolute heating set-point) 60 <Adjusted-Settings>  (heating set-point) 60""]}}"
1546362130843,"{""status"":{""cooling_setpoint"":80,""source"":""rule""}}"
1546362130933,"{""status"":{""heating_setpoint"":60,""source"":""rule""}}"
1546362136144,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546362205252,"{""status"":{""room_temp"":68}}"
1546362205353,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546362443227,"{""status"":{""operating_state"":""Fan_Only""}}"
1546365807959,"{""status"":{""room_temp"":68}}"
1546365808067,"{""status"":{""operating_state"":""Fan_Only""}}"
1546366839469,"{""status"":{""room_temp"":67}}"
1546369410438,"{""status"":{""room_temp"":67}}"
1546369410552,"{""status"":{""operating_state"":""Fan_Only""}}"
1546370526909,"{""status"":{""battery"":100}}"
1546372539576,"{""status"":{""room_temp"":66}}"
1546373013378,"{""status"":{""room_temp"":66}}"
1546373013479,"{""status"":{""operating_state"":""Fan_Only""}}"
1546375839614,"{""status"":{""room_temp"":65}}"
1546376440840,"{""status"":{""room_temp"":65}}"
1546376440933,"{""status"":{""operating_state"":""Fan_Only""}}"
1546378986493,"{""status"":{""room_temp"":64}}"
1546380043161,"{""status"":{""room_temp"":64}}"
1546380043283,"{""status"":{""operating_state"":""Fan_Only""}}"
1546382275414,"{""status"":{""room_temp"":63}}"
1546383645578,"{""status"":{""room_temp"":63}}"
1546383645677,"{""status"":{""operating_state"":""Fan_Only""}}"
1546385275642,"{""status"":{""room_temp"":62}}"
1546387247858,"{""status"":{""room_temp"":62}}"
1546387247964,"{""status"":{""operating_state"":""Fan_Only""}}"
1546388826134,"{""status"":{""room_temp"":61}}"
1546390816073,"{""status"":{""room_temp"":61}}"
1546390816175,"{""status"":{""operating_state"":""Fan_Only""}}"
1546392082522,"{""status"":{""room_temp"":60}}"
1546394688762,"{""status"":{""room_temp"":60}}"
1546394688874,"{""status"":{""operating_state"":""Fan_Only""}}"
1546395415374,"{""status"":{""room_temp"":59}}"
1546395416386,"{""status"":{""operating_state"":""Heating""}}"
1546398218823,"{""status"":{""room_temp"":60}}"
1546398219858,"{""status"":{""operating_state"":""Pending_Heat""}}"
