created_date_time,content
1520402895870,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520403194869,"{""status"":{""operating_state"":""Off""}}"
1520404080743,"{""status"":{""room_temp"":66}}"
1520404081758,"{""status"":{""operating_state"":""Heating""}}"
1520404687776,"{""status"":{""room_temp"":67}}"
1520404688818,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520404987829,"{""status"":{""operating_state"":""Off""}}"
1520405934413,"{""status"":{""room_temp"":66}}"
1520405935432,"{""status"":{""operating_state"":""Heating""}}"
1520406278773,"{""status"":{""room_temp"":66}}"
1520406278845,"{""status"":{""operating_state"":""Heating""}}"
1520406541451,"{""status"":{""room_temp"":67}}"
1520406542482,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520406841505,"{""status"":{""operating_state"":""Off""}}"
1520407788070,"{""status"":{""room_temp"":66}}"
1520407789087,"{""status"":{""operating_state"":""Heating""}}"
1520408364793,"{""status"":{""room_temp"":67}}"
1520408365833,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520408664776,"{""status"":{""operating_state"":""Off""}}"
1520409596165,"{""status"":{""room_temp"":66}}"
1520409597180,"{""status"":{""operating_state"":""Heating""}}"
1520409884479,"{""status"":{""room_temp"":66}}"
1520409884578,"{""status"":{""operating_state"":""Heating""}}"
1520410188042,"{""status"":{""room_temp"":67}}"
1520410189058,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520410488102,"{""status"":{""operating_state"":""Off""}}"
1520411328491,"{""status"":{""room_temp"":66}}"
1520411329503,"{""status"":{""operating_state"":""Heating""}}"
1520411935502,"{""status"":{""room_temp"":67}}"
1520411936551,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520412235567,"{""status"":{""operating_state"":""Off""}}"
1520413060782,"{""status"":{""room_temp"":66}}"
1520413061806,"{""status"":{""operating_state"":""Heating""}}"
1520413490300,"{""status"":{""room_temp"":66}}"
1520413490391,"{""status"":{""operating_state"":""Heating""}}"
1520413652626,"{""status"":{""room_temp"":67}}"
1520413653672,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520413952669,"{""status"":{""operating_state"":""Off""}}"
1520414808288,"{""status"":{""room_temp"":66}}"
1520414809303,"{""status"":{""operating_state"":""Heating""}}"
1520415445681,"{""status"":{""room_temp"":67}}"
1520415446677,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520415745554,"{""status"":{""operating_state"":""Off""}}"
1520416677031,"{""status"":{""room_temp"":66}}"
1520416678051,"{""status"":{""operating_state"":""Heating""}}"
1520416908791,"{""status"":{""room_temp"":66}}"
1520416908856,"{""status"":{""operating_state"":""Heating""}}"
1520417314380,"{""status"":{""room_temp"":67}}"
1520417315419,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520417614389,"{""status"":{""operating_state"":""Off""}}"
1520418530604,"{""status"":{""room_temp"":66}}"
1520418531616,"{""status"":{""operating_state"":""Heating""}}"
1520419137647,"{""status"":{""room_temp"":67}}"
1520419138687,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520419437658,"{""status"":{""operating_state"":""Off""}}"
1520420293262,"{""status"":{""room_temp"":66}}"
1520420294285,"{""status"":{""operating_state"":""Heating""}}"
1520420514521,"{""status"":{""room_temp"":66}}"
1520420514592,"{""status"":{""operating_state"":""Heating""}}"
1520420869897,"{""status"":{""room_temp"":67}}"
1520420870949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520421169909,"{""status"":{""operating_state"":""Off""}}"
1520421964784,"{""status"":{""room_temp"":66}}"
1520421965812,"{""status"":{""operating_state"":""Heating""}}"
1520422571846,"{""status"":{""room_temp"":67}}"
1520422572887,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520422871839,"{""status"":{""operating_state"":""Off""}}"
1520423636414,"{""status"":{""room_temp"":66}}"
1520423637431,"{""status"":{""operating_state"":""Heating""}}"
1520424120108,"{""status"":{""room_temp"":66}}"
1520424120197,"{""status"":{""operating_state"":""Heating""}}"
1520424243439,"{""status"":{""room_temp"":67}}"
1520424244480,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520424543488,"{""status"":{""operating_state"":""Off""}}"
1520425414173,"{""status"":{""room_temp"":66}}"
1520425415177,"{""status"":{""operating_state"":""Heating""}}"
1520425975674,"{""status"":{""room_temp"":67}}"
1520425976722,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520426275665,"{""status"":{""operating_state"":""Off""}}"
1520427480312,"{""status"":{""room_temp"":66}}"
1520427481330,"{""status"":{""operating_state"":""Heating""}}"
1520427725900,"{""status"":{""room_temp"":66}}"
1520427725968,"{""status"":{""operating_state"":""Heating""}}"
1520428011475,"{""status"":{""room_temp"":67}}"
1520428012520,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520428311503,"{""status"":{""operating_state"":""Off""}}"
1520429333981,"{""status"":{""room_temp"":66}}"
1520429335007,"{""status"":{""operating_state"":""Heating""}}"
1520429941018,"{""status"":{""room_temp"":67}}"
1520429942066,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520430240985,"{""status"":{""operating_state"":""Off""}}"
1520431263548,"{""status"":{""room_temp"":66}}"
1520431264565,"{""status"":{""operating_state"":""Heating""}}"
1520431840255,"{""status"":{""room_temp"":67}}"
1520431841296,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520432140250,"{""status"":{""operating_state"":""Off""}}"
1520433253767,"{""status"":{""room_temp"":66}}"
1520433254789,"{""status"":{""operating_state"":""Heating""}}"
1520433830484,"{""status"":{""room_temp"":67}}"
1520433831481,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520434130572,"{""status"":{""operating_state"":""Off""}}"
1520434937024,"{""status"":{""room_temp"":67}}"
1520434937091,"{""status"":{""operating_state"":""Off""}}"
1520435304680,"{""status"":{""room_temp"":66}}"
1520435305696,"{""status"":{""operating_state"":""Heating""}}"
1520435896587,"{""status"":{""room_temp"":67}}"
1520435897635,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520436196605,"{""status"":{""operating_state"":""Off""}}"
1520437203876,"{""status"":{""room_temp"":66}}"
1520437204892,"{""status"":{""operating_state"":""Heating""}}"
1520437735021,"{""status"":{""room_temp"":67}}"
1520437736062,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520438035036,"{""status"":{""operating_state"":""Off""}}"
1520438542773,"{""status"":{""room_temp"":67}}"
1520438542841,"{""status"":{""operating_state"":""Off""}}"
1520438890608,"{""status"":{""room_temp"":66}}"
1520438891635,"{""status"":{""operating_state"":""Heating""}}"
1520439482448,"{""status"":{""room_temp"":67}}"
1520439483498,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520439782468,"{""status"":{""operating_state"":""Off""}}"
1520440729136,"{""status"":{""room_temp"":66}}"
1520440730153,"{""status"":{""operating_state"":""Heating""}}"
1520441275511,"{""status"":{""room_temp"":67}}"
1520441276556,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520441575526,"{""status"":{""operating_state"":""Off""}}"
1520442148380,"{""status"":{""room_temp"":67}}"
1520442148472,"{""status"":{""operating_state"":""Off""}}"
1520442537237,"{""status"":{""room_temp"":66}}"
1520442538267,"{""status"":{""operating_state"":""Heating""}}"
1520443068420,"{""status"":{""room_temp"":67}}"
1520443069462,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520443368493,"{""status"":{""operating_state"":""Off""}}"
1520444360537,"{""status"":{""room_temp"":66}}"
1520444361553,"{""status"":{""operating_state"":""Heating""}}"
1520444952425,"{""status"":{""room_temp"":67}}"
1520444953410,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520445252430,"{""status"":{""operating_state"":""Off""}}"
1520445754192,"{""status"":{""room_temp"":67}}"
1520445754270,"{""status"":{""operating_state"":""Off""}}"
1520446411436,"{""status"":{""room_temp"":66}}"
1520446412455,"{""status"":{""operating_state"":""Heating""}}"
1520446972927,"{""status"":{""room_temp"":67}}"
1520446973957,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520447272977,"{""status"":{""operating_state"":""Off""}}"
1520448280228,"{""status"":{""room_temp"":66}}"
1520448281245,"{""status"":{""operating_state"":""Heating""}}"
1520448841743,"{""status"":{""room_temp"":67}}"
1520448842741,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520449141791,"{""status"":{""operating_state"":""Off""}}"
1520449359783,"{""status"":{""room_temp"":67}}"
1520449359875,"{""status"":{""operating_state"":""Off""}}"
1520450164243,"{""status"":{""room_temp"":66}}"
1520450165246,"{""status"":{""operating_state"":""Heating""}}"
1520450725706,"{""status"":{""room_temp"":67}}"
1520450726748,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520451025718,"{""status"":{""operating_state"":""Off""}}"
1520452124150,"{""status"":{""room_temp"":66}}"
1520452125105,"{""status"":{""operating_state"":""Heating""}}"
1520452670443,"{""status"":{""room_temp"":67}}"
1520452671431,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520452965448,"{""status"":{""room_temp"":67}}"
1520452965540,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520454053517,"{""status"":{""room_temp"":66}}"
1520454054556,"{""status"":{""operating_state"":""Heating""}}"
1520454615062,"{""status"":{""room_temp"":67}}"
1520454616106,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520454915053,"{""status"":{""operating_state"":""Off""}}"
1520455937527,"{""status"":{""room_temp"":66}}"
1520455938543,"{""status"":{""operating_state"":""Heating""}}"
1520456499079,"{""status"":{""room_temp"":67}}"
1520456500076,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520456799148,"{""status"":{""operating_state"":""Off""}}"
1520458064346,"{""status"":{""room_temp"":66}}"
1520458065349,"{""status"":{""operating_state"":""Heating""}}"
1520458625908,"{""status"":{""room_temp"":67}}"
1520458626916,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520458925878,"{""status"":{""operating_state"":""Off""}}"
1520460176327,"{""status"":{""room_temp"":67}}"
1520460176392,"{""status"":{""operating_state"":""Off""}}"
1520460433439,"{""status"":{""room_temp"":66}}"
1520460434453,"{""status"":{""operating_state"":""Heating""}}"
1520460934747,"{""status"":{""room_temp"":67}}"
1520460935802,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520461234770,"{""status"":{""operating_state"":""Off""}}"
1520462636665,"{""status"":{""room_temp"":66}}"
1520462637664,"{""status"":{""operating_state"":""Heating""}}"
1520463152638,"{""status"":{""room_temp"":67}}"
1520463153685,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520463452659,"{""status"":{""operating_state"":""Off""}}"
1520463782352,"{""status"":{""room_temp"":67}}"
1520463782443,"{""status"":{""operating_state"":""Off""}}"
1520464551040,"{""status"":{""room_temp"":66}}"
1520464552060,"{""status"":{""operating_state"":""Heating""}}"
1520465082178,"{""status"":{""room_temp"":67}}"
1520465083214,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520465382189,"{""status"":{""operating_state"":""Off""}}"
1520466556459,"{""status"":{""room_temp"":66}}"
1520466557479,"{""status"":{""operating_state"":""Heating""}}"
1520467057302,"{""status"":{""room_temp"":67}}"
1520467058297,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520467357284,"{""status"":{""operating_state"":""Off""}}"
1520467388199,"{""status"":{""room_temp"":67}}"
1520467388298,"{""status"":{""operating_state"":""Off""}}"
1520468925925,"{""status"":{""room_temp"":66}}"
1520468926945,"{""status"":{""operating_state"":""Heating""}}"
1520469487585,"{""status"":{""room_temp"":67}}"
1520469488577,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520469787590,"{""status"":{""operating_state"":""Off""}}"
1520470916157,"{""status"":{""room_temp"":66}}"
1520470917173,"{""status"":{""operating_state"":""Heating""}}"
1520471523171,"{""status"":{""room_temp"":67}}"
1520471524213,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520471823194,"{""status"":{""operating_state"":""Off""}}"
1520472769799,"{""status"":{""room_temp"":66}}"
1520472770830,"{""status"":{""operating_state"":""Heating""}}"
1520473376800,"{""status"":{""room_temp"":67}}"
1520473377844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520473676902,"{""status"":{""operating_state"":""Off""}}"
1520474502055,"{""status"":{""room_temp"":66}}"
1520474503070,"{""status"":{""operating_state"":""Heating""}}"
1520475109115,"{""status"":{""room_temp"":67}}"
1520475110113,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520475409092,"{""status"":{""operating_state"":""Off""}}"
1520476279888,"{""status"":{""room_temp"":66}}"
1520476280900,"{""status"":{""operating_state"":""Heating""}}"
1520476886893,"{""status"":{""room_temp"":67}}"
1520476887934,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520477186905,"{""status"":{""operating_state"":""Off""}}"
1520478205062,"{""status"":{""room_temp"":67}}"
1520478205136,"{""status"":{""operating_state"":""Off""}}"
1520478239736,"{""status"":{""room_temp"":66}}"
1520478240755,"{""status"":{""operating_state"":""Heating""}}"
1520478816394,"{""status"":{""room_temp"":67}}"
1520478817437,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520479116415,"{""status"":{""operating_state"":""Off""}}"
1520480214792,"{""status"":{""room_temp"":66}}"
1520480215821,"{""status"":{""operating_state"":""Heating""}}"
1520480776296,"{""status"":{""room_temp"":67}}"
1520480777329,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520481076376,"{""status"":{""operating_state"":""Off""}}"
1520481810768,"{""status"":{""room_temp"":67}}"
1520481810849,"{""status"":{""operating_state"":""Off""}}"
1520482387152,"{""status"":{""room_temp"":66}}"
1520482388167,"{""status"":{""operating_state"":""Heating""}}"
1520482948645,"{""status"":{""room_temp"":67}}"
1520482949694,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520483248672,"{""status"":{""operating_state"":""Off""}}"
1520484559527,"{""status"":{""room_temp"":66}}"
1520484560543,"{""status"":{""operating_state"":""Heating""}}"
1520485121020,"{""status"":{""room_temp"":67}}"
1520485122050,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520485416538,"{""status"":{""room_temp"":67}}"
1520485416618,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520486655980,"{""status"":{""room_temp"":66}}"
1520486656997,"{""status"":{""operating_state"":""Heating""}}"
1520487217487,"{""status"":{""room_temp"":67}}"
1520487218493,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520487517507,"{""status"":{""operating_state"":""Off""}}"
1520488057308,"{""status"":{""battery"":100}}"
1520488995246,"{""status"":{""room_temp"":66}}"
1520488996261,"{""status"":{""operating_state"":""Heating""}}"
1520489556772,"{""status"":{""room_temp"":67}}"
1520489557819,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520489856786,"{""status"":{""operating_state"":""Off""}}"
1520491031043,"{""status"":{""room_temp"":66}}"
1520491032046,"{""status"":{""operating_state"":""Heating""}}"
1520491607747,"{""status"":{""room_temp"":67}}"
1520491608791,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520491907786,"{""status"":{""operating_state"":""Off""}}"
1520492470256,"{""status"":{""battery"":100}}"
1520492560722,"{""status"":{""room_temp"":67}}"
1520492560784,"{""status"":{""operating_state"":""Off""}}"
1520492839140,"{""status"":{""room_temp"":66}}"
1520492840159,"{""status"":{""operating_state"":""Heating""}}"
1520493415845,"{""status"":{""room_temp"":67}}"
1520493416891,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520493715915,"{""status"":{""operating_state"":""Off""}}"
1520494632069,"{""status"":{""room_temp"":66}}"
1520494633086,"{""status"":{""operating_state"":""Heating""}}"
1520495193583,"{""status"":{""room_temp"":67}}"
1520495194631,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520495493667,"{""status"":{""operating_state"":""Off""}}"
1520496166274,"{""status"":{""room_temp"":67}}"
1520496166353,"{""status"":{""operating_state"":""Off""}}"
1520496516137,"{""status"":{""room_temp"":66}}"
1520496517155,"{""status"":{""operating_state"":""Heating""}}"
1520497092772,"{""status"":{""room_temp"":67}}"
1520497093822,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520497392835,"{""status"":{""operating_state"":""Off""}}"
1520498400076,"{""status"":{""room_temp"":66}}"
1520498401107,"{""status"":{""operating_state"":""Heating""}}"
1520498991934,"{""status"":{""room_temp"":67}}"
1520498992933,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520499292001,"{""status"":{""operating_state"":""Off""}}"
1520499771872,"{""status"":{""room_temp"":67}}"
1520499771962,"{""status"":{""operating_state"":""Off""}}"
1520500223409,"{""status"":{""room_temp"":66}}"
1520500224427,"{""status"":{""operating_state"":""Heating""}}"
1520500830477,"{""status"":{""room_temp"":67}}"
1520500831515,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520501130435,"{""status"":{""operating_state"":""Off""}}"
1520501955696,"{""status"":{""room_temp"":66}}"
1520501956711,"{""status"":{""operating_state"":""Heating""}}"
1520502532390,"{""status"":{""room_temp"":67}}"
1520502533383,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520502832402,"{""status"":{""operating_state"":""Off""}}"
1520503377426,"{""status"":{""room_temp"":67}}"
1520503377525,"{""status"":{""operating_state"":""Off""}}"
1520503627281,"{""status"":{""room_temp"":66}}"
1520503628301,"{""status"":{""operating_state"":""Heating""}}"
1520504249465,"{""status"":{""room_temp"":67}}"
1520504250460,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520504549480,"{""status"":{""operating_state"":""Off""}}"
1520505359583,"{""status"":{""room_temp"":66}}"
1520505360598,"{""status"":{""operating_state"":""Heating""}}"
1520505997010,"{""status"":{""room_temp"":67}}"
1520505998056,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520506297043,"{""status"":{""operating_state"":""Off""}}"
1520506983030,"{""status"":{""room_temp"":67}}"
1520506983119,"{""status"":{""operating_state"":""Off""}}"
1520507061519,"{""status"":{""room_temp"":66}}"
1520507062539,"{""status"":{""operating_state"":""Heating""}}"
1520507683706,"{""status"":{""room_temp"":67}}"
1520507684706,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520507983727,"{""status"":{""operating_state"":""Off""}}"
1520508808911,"{""status"":{""room_temp"":66}}"
1520508809940,"{""status"":{""operating_state"":""Heating""}}"
1520509431083,"{""status"":{""room_temp"":67}}"
1520509432081,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520509731183,"{""status"":{""operating_state"":""Off""}}"
1520510495623,"{""status"":{""room_temp"":66}}"
1520510496636,"{""status"":{""operating_state"":""Heating""}}"
1520511178545,"{""status"":{""room_temp"":67}}"
1520511179593,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520511478513,"{""status"":{""operating_state"":""Off""}}"
1520512076135,"{""status"":{""room_temp"":66}}"
1520512077155,"{""status"":{""operating_state"":""Heating""}}"
1520512698301,"{""status"":{""room_temp"":67}}"
1520512699316,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520512998318,"{""status"":{""operating_state"":""Off""}}"
1520513747677,"{""status"":{""room_temp"":66}}"
1520513748702,"{""status"":{""operating_state"":""Heating""}}"
1520514194074,"{""status"":{""room_temp"":66}}"
1520514194163,"{""status"":{""operating_state"":""Heating""}}"
1520514385046,"{""status"":{""room_temp"":67}}"
1520514386087,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520514685049,"{""status"":{""operating_state"":""Off""}}"
1520515252346,"{""status"":{""room_temp"":66}}"
1520515253370,"{""status"":{""operating_state"":""Heating""}}"
1520515889708,"{""status"":{""room_temp"":67}}"
1520515890750,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520516189732,"{""status"":{""operating_state"":""Off""}}"
1520516908685,"{""status"":{""room_temp"":66}}"
1520516909693,"{""status"":{""operating_state"":""Heating""}}"
1520517546014,"{""status"":{""room_temp"":67}}"
1520517547061,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520517799635,"{""status"":{""room_temp"":67}}"
1520517799742,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520517846048,"{""status"":{""operating_state"":""Off""}}"
1520518671205,"{""status"":{""room_temp"":66}}"
1520518672232,"{""status"":{""operating_state"":""Heating""}}"
1520519323795,"{""status"":{""room_temp"":67}}"
1520519324840,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520519623763,"{""status"":{""operating_state"":""Off""}}"
1520520449002,"{""status"":{""room_temp"":66}}"
1520520450018,"{""status"":{""operating_state"":""Heating""}}"
1520521086399,"{""status"":{""room_temp"":67}}"
1520521087396,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520521386415,"{""status"":{""operating_state"":""Off""}}"
1520521405149,"{""status"":{""room_temp"":67}}"
1520522257116,"{""status"":{""room_temp"":66}}"
1520522258135,"{""status"":{""operating_state"":""Heating""}}"
1520522909666,"{""status"":{""room_temp"":67}}"
1520522910712,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520523209685,"{""status"":{""operating_state"":""Off""}}"
1520524065301,"{""status"":{""room_temp"":66}}"
1520524066314,"{""status"":{""operating_state"":""Heating""}}"
1520524641963,"{""status"":{""room_temp"":67}}"
1520524642976,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520524941964,"{""status"":{""operating_state"":""Off""}}"
1520525010823,"{""status"":{""room_temp"":67}}"
1520525010890,"{""status"":{""operating_state"":""Off""}}"
1520525752011,"{""status"":{""room_temp"":66}}"
1520525753030,"{""status"":{""operating_state"":""Heating""}}"
1520526404581,"{""status"":{""room_temp"":67}}"
1520526405624,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520526704564,"{""status"":{""operating_state"":""Off""}}"
1520527529805,"{""status"":{""room_temp"":66}}"
1520527530824,"{""status"":{""operating_state"":""Heating""}}"
1520528136896,"{""status"":{""room_temp"":67}}"
1520528137894,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520528436916,"{""status"":{""operating_state"":""Off""}}"
1520528616196,"{""status"":{""room_temp"":67}}"
1520528616259,"{""status"":{""operating_state"":""Off""}}"
1520529231745,"{""status"":{""room_temp"":66}}"
1520529232762,"{""status"":{""operating_state"":""Heating""}}"
1520529853923,"{""status"":{""room_temp"":67}}"
1520529854973,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520530153949,"{""status"":{""operating_state"":""Off""}}"
1520530979173,"{""status"":{""room_temp"":66}}"
1520530980188,"{""status"":{""operating_state"":""Heating""}}"
1520531616600,"{""status"":{""room_temp"":67}}"
1520531617640,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520531916565,"{""status"":{""operating_state"":""Off""}}"
1520532221763,"{""status"":{""room_temp"":67}}"
1520532221833,"{""status"":{""operating_state"":""Off""}}"
1520532741880,"{""status"":{""room_temp"":66}}"
1520532742895,"{""status"":{""operating_state"":""Heating""}}"
1520533394401,"{""status"":{""room_temp"":67}}"
1520533395397,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520533694422,"{""status"":{""operating_state"":""Off""}}"
1520534504470,"{""status"":{""room_temp"":66}}"
1520534505489,"{""status"":{""operating_state"":""Heating""}}"
1520535141827,"{""status"":{""room_temp"":67}}"
1520535142879,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520535441847,"{""status"":{""operating_state"":""Off""}}"
1520535827283,"{""status"":{""room_temp"":67}}"
1520535827356,"{""status"":{""operating_state"":""Off""}}"
1520536221500,"{""status"":{""room_temp"":66}}"
1520536222518,"{""status"":{""operating_state"":""Heating""}}"
1520536874119,"{""status"":{""room_temp"":67}}"
1520536875160,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520537174092,"{""status"":{""operating_state"":""Off""}}"
1520538029588,"{""status"":{""room_temp"":66}}"
1520538030616,"{""status"":{""operating_state"":""Heating""}}"
1520538727775,"{""status"":{""room_temp"":67}}"
1520538728762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520539027774,"{""status"":{""operating_state"":""Off""}}"
1520539432850,"{""status"":{""room_temp"":67}}"
1520539432910,"{""status"":{""operating_state"":""Off""}}"
1520539852986,"{""status"":{""room_temp"":66}}"
1520539854012,"{""status"":{""operating_state"":""Heating""}}"
1520540505524,"{""status"":{""room_temp"":67}}"
1520540506535,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520540805545,"{""status"":{""operating_state"":""Off""}}"
1520541615512,"{""status"":{""room_temp"":66}}"
1520541616529,"{""status"":{""operating_state"":""Heating""}}"
1520542252894,"{""status"":{""room_temp"":67}}"
1520542253943,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520542552918,"{""status"":{""operating_state"":""Off""}}"
1520543038547,"{""status"":{""room_temp"":67}}"
1520543039960,"{""status"":{""operating_state"":""Off""}}"
1520543438832,"{""status"":{""room_temp"":66}}"
1520543439848,"{""status"":{""operating_state"":""Heating""}}"
1520544091407,"{""status"":{""room_temp"":67}}"
1520544092457,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520544391392,"{""status"":{""operating_state"":""Off""}}"
1520545201471,"{""status"":{""room_temp"":66}}"
1520545202483,"{""status"":{""operating_state"":""Heating""}}"
1520545869237,"{""status"":{""room_temp"":67}}"
1520545870286,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520546169261,"{""status"":{""operating_state"":""Off""}}"
1520546644100,"{""status"":{""room_temp"":67}}"
1520546644164,"{""status"":{""operating_state"":""Off""}}"
1520546979365,"{""status"":{""room_temp"":66}}"
1520546980382,"{""status"":{""operating_state"":""Heating""}}"
1520547616722,"{""status"":{""room_temp"":67}}"
1520547617765,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520547916743,"{""status"":{""operating_state"":""Off""}}"
1520548666072,"{""status"":{""room_temp"":66}}"
1520548667090,"{""status"":{""operating_state"":""Heating""}}"
1520549318688,"{""status"":{""room_temp"":67}}"
1520549319728,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520549618683,"{""status"":{""operating_state"":""Off""}}"
1520550249628,"{""status"":{""room_temp"":67}}"
1520550249706,"{""status"":{""operating_state"":""Off""}}"
1520550337787,"{""status"":{""room_temp"":66}}"
1520550338800,"{""status"":{""operating_state"":""Heating""}}"
1520551035889,"{""status"":{""room_temp"":67}}"
1520551036929,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520551335913,"{""status"":{""operating_state"":""Off""}}"
1520552054899,"{""status"":{""room_temp"":66}}"
1520552055916,"{""status"":{""operating_state"":""Heating""}}"
1520552692252,"{""status"":{""room_temp"":67}}"
1520552693293,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520552992350,"{""status"":{""operating_state"":""Off""}}"
1520553741744,"{""status"":{""room_temp"":66}}"
1520553742763,"{""status"":{""operating_state"":""Heating""}}"
1520554409526,"{""status"":{""room_temp"":67}}"
1520554410568,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520554709503,"{""status"":{""operating_state"":""Off""}}"
1520555428548,"{""status"":{""room_temp"":66}}"
1520555429566,"{""status"":{""operating_state"":""Heating""}}"
1520556111438,"{""status"":{""room_temp"":67}}"
1520556112486,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520556411457,"{""status"":{""operating_state"":""Off""}}"
1520557130498,"{""status"":{""room_temp"":66}}"
1520557131516,"{""status"":{""operating_state"":""Heating""}}"
1520557460752,"{""status"":{""room_temp"":66}}"
1520557460816,"{""status"":{""operating_state"":""Heating""}}"
1520557813380,"{""status"":{""room_temp"":67}}"
1520557814376,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520558113404,"{""status"":{""operating_state"":""Off""}}"
1520558862743,"{""status"":{""room_temp"":66}}"
1520558863759,"{""status"":{""operating_state"":""Heating""}}"
1520559515335,"{""status"":{""room_temp"":67}}"
1520559516378,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520559815300,"{""status"":{""operating_state"":""Off""}}"
1520560519185,"{""status"":{""room_temp"":66}}"
1520560520212,"{""status"":{""operating_state"":""Heating""}}"
1520561066315,"{""status"":{""room_temp"":66}}"
1520561066384,"{""status"":{""operating_state"":""Heating""}}"
1520561217255,"{""status"":{""room_temp"":67}}"
