created_date_time,content
1547162981087,"{""status"":{""room_temp"":60}}"
1547162982169,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547163281196,"{""status"":{""operating_state"":""Off""}}"
1547165038450,"{""status"":{""room_temp"":60}}"
1547165038603,"{""status"":{""operating_state"":""Off""}}"
1547167401498,"{""status"":{""room_temp"":59}}"
1547167402498,"{""status"":{""operating_state"":""Heating""}}"
1547168039109,"{""status"":{""room_temp"":60}}"
1547168040184,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547168339180,"{""status"":{""operating_state"":""Off""}}"
1547168640238,"{""status"":{""room_temp"":60}}"
1547168640292,"{""status"":{""operating_state"":""Off""}}"
1547171533146,"{""status"":{""room_temp"":59}}"
1547171534162,"{""status"":{""operating_state"":""Heating""}}"
1547172186011,"{""status"":{""room_temp"":60}}"
1547172187094,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547172486131,"{""status"":{""operating_state"":""Off""}}"
1547175844014,"{""status"":{""room_temp"":60}}"
1547175844069,"{""status"":{""operating_state"":""Off""}}"
1547175999180,"{""status"":{""room_temp"":59}}"
1547176000199,"{""status"":{""operating_state"":""Heating""}}"
1547176697615,"{""status"":{""room_temp"":60}}"
1547176698697,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547176997727,"{""status"":{""operating_state"":""Off""}}"
1547179446409,"{""status"":{""room_temp"":60}}"
1547179446461,"{""status"":{""operating_state"":""Off""}}"
1547180222040,"{""status"":{""room_temp"":59}}"
1547180223061,"{""status"":{""operating_state"":""Heating""}}"
1547180859766,"{""status"":{""room_temp"":60}}"
1547180860847,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547181159880,"{""status"":{""operating_state"":""Off""}}"
1547183048733,"{""status"":{""room_temp"":60}}"
1547183048786,"{""status"":{""operating_state"":""Off""}}"
1547183807417,"{""status"":{""room_temp"":59}}"
1547183808434,"{""status"":{""operating_state"":""Heating""}}"
1547184445059,"{""status"":{""room_temp"":60}}"
1547184446142,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547184745171,"{""status"":{""operating_state"":""Off""}}"
1547186651236,"{""status"":{""room_temp"":60}}"
1547186651283,"{""status"":{""operating_state"":""Off""}}"
1547187438163,"{""status"":{""room_temp"":59}}"
1547187439181,"{""status"":{""operating_state"":""Heating""}}"
1547188121455,"{""status"":{""room_temp"":60}}"
1547188122532,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547188421566,"{""status"":{""operating_state"":""Off""}}"
1547190252894,"{""status"":{""room_temp"":60}}"
1547190252946,"{""status"":{""operating_state"":""Off""}}"
1547190795930,"{""status"":{""room_temp"":59}}"
1547190796951,"{""status"":{""operating_state"":""Heating""}}"
1547191464004,"{""status"":{""room_temp"":60}}"
1547191465087,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547191764079,"{""status"":{""operating_state"":""Off""}}"
1547193854821,"{""status"":{""room_temp"":60}}"
1547193854866,"{""status"":{""operating_state"":""Off""}}"
1547194548279,"{""status"":{""room_temp"":59}}"
1547194549303,"{""status"":{""operating_state"":""Heating""}}"
1547195261825,"{""status"":{""room_temp"":60}}"
1547195262844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547195562060,"{""status"":{""operating_state"":""Off""}}"
1547197456691,"{""status"":{""room_temp"":60}}"
1547197456739,"{""status"":{""operating_state"":""Off""}}"
1547197966740,"{""status"":{""room_temp"":59}}"
1547197967766,"{""status"":{""operating_state"":""Heating""}}"
1547198649983,"{""status"":{""room_temp"":60}}"
1547198651054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547198950076,"{""status"":{""operating_state"":""Off""}}"
1547201058619,"{""status"":{""room_temp"":60}}"
1547201058668,"{""status"":{""operating_state"":""Off""}}"
1547201278748,"{""status"":{""room_temp"":59}}"
1547201279768,"{""status"":{""operating_state"":""Heating""}}"
1547201961959,"{""status"":{""room_temp"":60}}"
1547201963040,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547202262081,"{""status"":{""operating_state"":""Off""}}"
1547204347823,"{""status"":{""room_temp"":59}}"
1547204348840,"{""status"":{""operating_state"":""Heating""}}"
1547204660736,"{""status"":{""room_temp"":59}}"
1547204660784,"{""status"":{""operating_state"":""Heating""}}"
1547205015869,"{""status"":{""room_temp"":60}}"
1547205016952,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547205315993,"{""status"":{""operating_state"":""Off""}}"
1547207796492,"{""status"":{""room_temp"":59}}"
1547207797513,"{""status"":{""operating_state"":""Heating""}}"
1547208262431,"{""status"":{""room_temp"":59}}"
1547208262483,"{""status"":{""operating_state"":""Heating""}}"
1547208494782,"{""status"":{""room_temp"":60}}"
1547208495810,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547208794988,"{""status"":{""operating_state"":""Off""}}"
1547211305840,"{""status"":{""room_temp"":59}}"
1547211306851,"{""status"":{""operating_state"":""Heating""}}"
1547211864399,"{""status"":{""room_temp"":59}}"
1547211864450,"{""status"":{""operating_state"":""Heating""}}"
1547212004213,"{""status"":{""room_temp"":60}}"
1547212005290,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547212304283,"{""status"":{""operating_state"":""Off""}}"
1547214481094,"{""status"":{""room_temp"":59}}"
1547214482113,"{""status"":{""operating_state"":""Heating""}}"
1547215164290,"{""status"":{""room_temp"":60}}"
1547215165374,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547215464413,"{""status"":{""operating_state"":""Off""}}"
1547215466172,"{""status"":{""room_temp"":60}}"
1547218157511,"{""status"":{""room_temp"":59}}"
1547218158529,"{""status"":{""operating_state"":""Heating""}}"
1547218840718,"{""status"":{""room_temp"":60}}"
1547218841795,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547219140802,"{""status"":{""operating_state"":""Off""}}"
1547221636449,"{""status"":{""room_temp"":59}}"
1547221637474,"{""status"":{""operating_state"":""Heating""}}"
1547222289324,"{""status"":{""room_temp"":60}}"
1547222290413,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547222589410,"{""status"":{""operating_state"":""Off""}}"
1547222670184,"{""status"":{""room_temp"":60}}"
1547222670229,"{""status"":{""operating_state"":""Off""}}"
1547224918089,"{""status"":{""room_temp"":59}}"
1547224919107,"{""status"":{""operating_state"":""Heating""}}"
1547225555777,"{""status"":{""room_temp"":60}}"
1547225556858,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547225855869,"{""status"":{""operating_state"":""Off""}}"
1547226272189,"{""status"":{""room_temp"":60}}"
1547226272238,"{""status"":{""operating_state"":""Off""}}"
1547228791604,"{""status"":{""room_temp"":59}}"
1547228792622,"{""status"":{""operating_state"":""Heating""}}"
1547229414103,"{""status"":{""room_temp"":60}}"
1547229415184,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547229714175,"{""status"":{""operating_state"":""Off""}}"
1547229874221,"{""status"":{""room_temp"":60}}"
1547229874276,"{""status"":{""operating_state"":""Off""}}"
1547233476093,"{""status"":{""room_temp"":60}}"
1547233476146,"{""status"":{""operating_state"":""Off""}}"
1547233561152,"{""status"":{""room_temp"":59}}"
1547233562171,"{""status"":{""operating_state"":""Heating""}}"
1547234168446,"{""status"":{""room_temp"":60}}"
1547234169529,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547234468519,"{""status"":{""operating_state"":""Off""}}"
1547237077815,"{""status"":{""room_temp"":60}}"
1547237077864,"{""status"":{""operating_state"":""Off""}}"
1547239211325,"{""status"":{""room_temp"":59}}"
1547239212346,"{""status"":{""operating_state"":""Heating""}}"
1547239879350,"{""status"":{""room_temp"":60}}"
1547239880434,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547240179481,"{""status"":{""operating_state"":""Off""}}"
1547240679625,"{""status"":{""room_temp"":60}}"
1547240679746,"{""status"":{""operating_state"":""Off""}}"
1547242629315,"{""status"":{""battery"":100}}"
1547244281472,"{""status"":{""room_temp"":60}}"
1547244281518,"{""status"":{""operating_state"":""Off""}}"
1547244390785,"{""status"":{""room_temp"":59}}"
1547244391800,"{""status"":{""operating_state"":""Heating""}}"
1547245058804,"{""status"":{""room_temp"":60}}"
1547245059884,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547245358876,"{""status"":{""operating_state"":""Off""}}"
1547247883228,"{""status"":{""room_temp"":60}}"
1547247883276,"{""status"":{""operating_state"":""Off""}}"
1547248385891,"{""status"":{""room_temp"":59}}"
1547248386910,"{""status"":{""operating_state"":""Heating""}}"
1547249038702,"{""status"":{""room_temp"":60}}"
1547249039786,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547249338817,"{""status"":{""operating_state"":""Off""}}"
1547251485675,"{""status"":{""room_temp"":60}}"
1547251485727,"{""status"":{""operating_state"":""Off""}}"
1547252745580,"{""status"":{""room_temp"":59}}"
1547252746599,"{""status"":{""operating_state"":""Heating""}}"
1547253413625,"{""status"":{""room_temp"":60}}"
1547253414708,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547253713780,"{""status"":{""operating_state"":""Off""}}"
1547255087285,"{""status"":{""room_temp"":60}}"
1547255087329,"{""status"":{""operating_state"":""Off""}}"
1547255814727,"{""status"":{""room_temp"":59}}"
1547255815743,"{""status"":{""operating_state"":""Heating""}}"
1547256452420,"{""status"":{""room_temp"":60}}"
1547256453503,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547256752541,"{""status"":{""operating_state"":""Off""}}"
1547258689019,"{""status"":{""room_temp"":60}}"
1547258689068,"{""status"":{""operating_state"":""Off""}}"
1547259081147,"{""status"":{""room_temp"":59}}"
1547259082170,"{""status"":{""operating_state"":""Heating""}}"
1547259749178,"{""status"":{""room_temp"":60}}"
1547259750257,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547260049248,"{""status"":{""operating_state"":""Off""}}"
1547262043923,"{""status"":{""room_temp"":59}}"
1547262044942,"{""status"":{""operating_state"":""Heating""}}"
1547262727207,"{""status"":{""room_temp"":60}}"
1547262728283,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547263027276,"{""status"":{""operating_state"":""Off""}}"
1547265568449,"{""status"":{""room_temp"":59}}"
1547265569470,"{""status"":{""operating_state"":""Heating""}}"
1547265892603,"{""status"":{""room_temp"":59}}"
1547265892658,"{""status"":{""operating_state"":""Heating""}}"
1547266266840,"{""status"":{""room_temp"":60}}"
1547266267873,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547266566964,"{""status"":{""operating_state"":""Off""}}"
1547268424931,"{""status"":{""room_temp"":59}}"
1547268425929,"{""status"":{""operating_state"":""Heating""}}"
1547269153677,"{""status"":{""room_temp"":60}}"
1547269154759,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547269453797,"{""status"":{""operating_state"":""Off""}}"
1547269494474,"{""status"":{""room_temp"":60}}"
1547269494525,"{""status"":{""operating_state"":""Off""}}"
1547271478931,"{""status"":{""room_temp"":59}}"
1547271479938,"{""status"":{""operating_state"":""Heating""}}"
1547272192504,"{""status"":{""room_temp"":60}}"
1547272193586,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547272492576,"{""status"":{""operating_state"":""Off""}}"
1547273096538,"{""status"":{""room_temp"":60}}"
1547273098086,"{""status"":{""operating_state"":""Off""}}"
1547274274631,"{""status"":{""room_temp"":59}}"
1547274275643,"{""status"":{""operating_state"":""Heating""}}"
1547274942690,"{""status"":{""room_temp"":60}}"
1547274943772,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547275242835,"{""status"":{""operating_state"":""Off""}}"
1547276698314,"{""status"":{""room_temp"":60}}"
1547276698365,"{""status"":{""operating_state"":""Off""}}"
1547276979266,"{""status"":{""room_temp"":59}}"
1547276980284,"{""status"":{""operating_state"":""Heating""}}"
1547277768865,"{""status"":{""room_temp"":60}}"
1547277769945,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547278068980,"{""status"":{""operating_state"":""Off""}}"
1547279942196,"{""status"":{""room_temp"":59}}"
1547279943214,"{""status"":{""operating_state"":""Heating""}}"
1547280300468,"{""status"":{""room_temp"":59}}"
1547280300513,"{""status"":{""operating_state"":""Heating""}}"
1547280701450,"{""status"":{""room_temp"":60}}"
1547280702530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547281001574,"{""status"":{""operating_state"":""Off""}}"
1547282813946,"{""status"":{""room_temp"":59}}"
1547282814967,"{""status"":{""operating_state"":""Heating""}}"
1547283588268,"{""status"":{""room_temp"":60}}"
1547283589357,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547283888351,"{""status"":{""operating_state"":""Off""}}"
1547283902364,"{""status"":{""room_temp"":60}}"
1547285488234,"{""status"":{""room_temp"":59}}"
1547285489254,"{""status"":{""operating_state"":""Heating""}}"
1547286262620,"{""status"":{""room_temp"":60}}"
1547286263706,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547286562741,"{""status"":{""operating_state"":""Off""}}"
1547287204243,"{""status"":{""room_temp"":60}}"
1547287204287,"{""status"":{""operating_state"":""Off""}}"
1547288375073,"{""status"":{""room_temp"":59}}"
1547288376092,"{""status"":{""operating_state"":""Heating""}}"
1547289164605,"{""status"":{""room_temp"":60}}"
1547289165688,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547289464760,"{""status"":{""operating_state"":""Off""}}"
1547290806395,"{""status"":{""room_temp"":60}}"
1547290806442,"{""status"":{""operating_state"":""Off""}}"
1547290836753,"{""status"":{""room_temp"":59}}"
1547290837773,"{""status"":{""operating_state"":""Heating""}}"
1547291611045,"{""status"":{""room_temp"":60}}"
1547291612128,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547291911115,"{""status"":{""operating_state"":""Off""}}"
1547293313620,"{""status"":{""room_temp"":59}}"
1547293314641,"{""status"":{""operating_state"":""Heating""}}"
1547294027155,"{""status"":{""room_temp"":60}}"
1547294028229,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547294327270,"{""status"":{""operating_state"":""Off""}}"
1547294408084,"{""status"":{""room_temp"":60}}"
1547294408135,"{""status"":{""operating_state"":""Off""}}"
1547295835945,"{""status"":{""room_temp"":59}}"
1547295836975,"{""status"":{""operating_state"":""Heating""}}"
1547296625479,"{""status"":{""room_temp"":60}}"
1547296626555,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547296925774,"{""status"":{""operating_state"":""Off""}}"
1547298009910,"{""status"":{""room_temp"":60}}"
1547298009960,"{""status"":{""operating_state"":""Off""}}"
1547298191279,"{""status"":{""room_temp"":59}}"
1547298192298,"{""status"":{""operating_state"":""Heating""}}"
1547298995968,"{""status"":{""room_temp"":60}}"
1547298997051,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547299296044,"{""status"":{""operating_state"":""Off""}}"
1547300713637,"{""status"":{""room_temp"":59}}"
1547300714663,"{""status"":{""operating_state"":""Heating""}}"
1547301548677,"{""status"":{""room_temp"":60}}"
1547301549761,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547301611635,"{""status"":{""room_temp"":60}}"
1547301611744,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547301848771,"{""status"":{""operating_state"":""Off""}}"
1547303281524,"{""status"":{""room_temp"":59}}"
1547303282514,"{""status"":{""operating_state"":""Heating""}}"
1547304086230,"{""status"":{""room_temp"":60}}"
1547304087262,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547304386309,"{""status"":{""operating_state"":""Off""}}"
1547305213542,"{""status"":{""room_temp"":60}}"
1547305213587,"{""status"":{""operating_state"":""Off""}}"
1547305803831,"{""status"":{""room_temp"":59}}"
1547305804849,"{""status"":{""operating_state"":""Heating""}}"
1547306608516,"{""status"":{""room_temp"":60}}"
1547306609597,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547306908592,"{""status"":{""operating_state"":""Off""}}"
1547308538880,"{""status"":{""room_temp"":59}}"
1547308539899,"{""status"":{""operating_state"":""Heating""}}"
1547308815923,"{""status"":{""room_temp"":59}}"
1547308815975,"{""status"":{""operating_state"":""Heating""}}"
1547309328405,"{""status"":{""room_temp"":60}}"
1547309329484,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547309628489,"{""status"":{""operating_state"":""Off""}}"
1547311516924,"{""status"":{""room_temp"":59}}"
1547311517942,"{""status"":{""operating_state"":""Heating""}}"
1547312321576,"{""status"":{""room_temp"":60}}"
1547312322652,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547312417916,"{""status"":{""room_temp"":60}}"
1547312418023,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547312621680,"{""status"":{""operating_state"":""Off""}}"
1547314418856,"{""status"":{""room_temp"":59}}"
1547314419877,"{""status"":{""operating_state"":""Heating""}}"
1547315254038,"{""status"":{""room_temp"":60}}"
1547315255122,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547315554137,"{""status"":{""operating_state"":""Off""}}"
1547316019813,"{""status"":{""room_temp"":60}}"
1547316019860,"{""status"":{""operating_state"":""Off""}}"
1547317472697,"{""status"":{""room_temp"":59}}"
1547317473715,"{""status"":{""operating_state"":""Heating""}}"
1547318216674,"{""status"":{""room_temp"":60}}"
1547318217762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547318516809,"{""status"":{""operating_state"":""Off""}}"
1547319433171,"{""status"":{""room_temp"":59}}"
1547319434188,"{""status"":{""operating_state"":""Heating""}}"
1547319621685,"{""status"":{""room_temp"":59}}"
1547319621735,"{""status"":{""operating_state"":""Heating""}}"
1547320162046,"{""status"":{""room_temp"":60}}"
1547320163129,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547320462139,"{""status"":{""operating_state"":""Off""}}"
1547322304919,"{""status"":{""room_temp"":59}}"
1547322305936,"{""status"":{""operating_state"":""Heating""}}"
1547322972992,"{""status"":{""room_temp"":60}}"
1547322974067,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547323223671,"{""status"":{""room_temp"":60}}"
1547323223781,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547323273089,"{""status"":{""operating_state"":""Off""}}"
1547325252334,"{""status"":{""room_temp"":59}}"
1547325253351,"{""status"":{""operating_state"":""Heating""}}"
1547325950896,"{""status"":{""room_temp"":60}}"
1547325951976,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547326250984,"{""status"":{""operating_state"":""Off""}}"
1547326825354,"{""status"":{""room_temp"":60}}"
1547326825404,"{""status"":{""operating_state"":""Off""}}"
1547328169495,"{""status"":{""room_temp"":59}}"
1547328170515,"{""status"":{""operating_state"":""Heating""}}"
1547328807203,"{""status"":{""room_temp"":60}}"
1547328808281,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547329027110,"{""status"":{""battery"":100}}"
1547329107307,"{""status"":{""operating_state"":""Off""}}"
1547330427273,"{""status"":{""room_temp"":60}}"
1547330427324,"{""status"":{""operating_state"":""Off""}}"
1547331527009,"{""status"":{""room_temp"":59}}"
1547331528029,"{""status"":{""operating_state"":""Heating""}}"
1547332149559,"{""status"":{""room_temp"":60}}"
1547332150633,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547332449668,"{""status"":{""operating_state"":""Off""}}"
1547334029176,"{""status"":{""room_temp"":60}}"
1547334029255,"{""status"":{""operating_state"":""Off""}}"
1547334322563,"{""status"":{""room_temp"":59}}"
1547334323590,"{""status"":{""operating_state"":""Heating""}}"
1547334899599,"{""status"":{""room_temp"":60}}"
1547334900676,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547335199724,"{""status"":{""operating_state"":""Off""}}"
1547337148821,"{""status"":{""room_temp"":59}}"
1547337149850,"{""status"":{""operating_state"":""Heating""}}"
1547337630781,"{""status"":{""room_temp"":59}}"
1547337630832,"{""status"":{""operating_state"":""Heating""}}"
1547337786557,"{""status"":{""room_temp"":60}}"
1547337787634,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547338086680,"{""status"":{""operating_state"":""Off""}}"
1547340005288,"{""status"":{""room_temp"":59}}"
1547340006310,"{""status"":{""operating_state"":""Heating""}}"
1547340658046,"{""status"":{""room_temp"":60}}"
1547340659053,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547340958239,"{""status"":{""operating_state"":""Off""}}"
1547341232600,"{""status"":{""room_temp"":60}}"
1547341232648,"{""status"":{""operating_state"":""Off""}}"
1547343028636,"{""status"":{""room_temp"":59}}"
1547343029653,"{""status"":{""operating_state"":""Heating""}}"
1547343711878,"{""status"":{""room_temp"":60}}"
1547343712970,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547344011953,"{""status"":{""operating_state"":""Off""}}"
1547344834268,"{""status"":{""room_temp"":60}}"
1547344834318,"{""status"":{""operating_state"":""Off""}}"
1547345809106,"{""status"":{""room_temp"":59}}"
1547345810124,"{""status"":{""operating_state"":""Heating""}}"
1547346477162,"{""status"":{""room_temp"":60}}"
1547346478195,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547346777234,"{""status"":{""operating_state"":""Off""}}"
1547348436192,"{""status"":{""room_temp"":60}}"
1547348436239,"{""status"":{""operating_state"":""Off""}}"
1547348528822,"{""status"":{""room_temp"":59}}"
1547348529834,"{""status"":{""operating_state"":""Heating""}}"
1547349212025,"{""status"":{""room_temp"":60}}"
1547349213099,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547349512149,"{""status"":{""operating_state"":""Off""}}"
1547351096843,"{""status"":{""room_temp"":59}}"
1547351097863,"{""status"":{""operating_state"":""Heating""}}"
1547351795163,"{""status"":{""room_temp"":60}}"
1547351796175,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547352038022,"{""status"":{""room_temp"":60}}"
1547352038130,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547352095337,"{""status"":{""operating_state"":""Off""}}"
1547353771015,"{""status"":{""room_temp"":59}}"
