created_date_time,content
1539468076246,"{""status"":{""room_temp"":75}}"
1539468076301,"{""status"":{""operating_state"":""Off""}}"
1539471678236,"{""status"":{""room_temp"":74}}"
1539471678289,"{""status"":{""operating_state"":""Off""}}"
1539471678341,"{""status"":{""room_temp"":75}}"
1539471678395,"{""status"":{""operating_state"":""Off""}}"
1539475280312,"{""status"":{""room_temp"":74}}"
1539475280378,"{""status"":{""operating_state"":""Off""}}"
1539475280432,"{""status"":{""room_temp"":75}}"
1539475280482,"{""status"":{""operating_state"":""Off""}}"
1539476439614,"{""status"":{""room_temp"":74}}"
1539478882443,"{""status"":{""room_temp"":74}}"
1539478882504,"{""status"":{""operating_state"":""Off""}}"
1539478882560,"{""status"":{""room_temp"":74}}"
1539478882616,"{""status"":{""operating_state"":""Off""}}"
1539479098544,"{""status"":{""room_temp"":73}}"
1539482484713,"{""status"":{""room_temp"":73}}"
1539482484764,"{""status"":{""operating_state"":""Off""}}"
1539482484821,"{""status"":{""room_temp"":74}}"
1539482484873,"{""status"":{""operating_state"":""Off""}}"
1539483659025,"{""status"":{""room_temp"":73}}"
1539486086768,"{""status"":{""room_temp"":73}}"
1539486086826,"{""status"":{""operating_state"":""Off""}}"
1539486086886,"{""status"":{""room_temp"":73}}"
1539486086941,"{""status"":{""operating_state"":""Off""}}"
1539486940026,"{""status"":{""room_temp"":72}}"
1539489689058,"{""status"":{""room_temp"":72}}"
1539489689108,"{""status"":{""operating_state"":""Off""}}"
1539489689158,"{""status"":{""room_temp"":73}}"
1539489689211,"{""status"":{""operating_state"":""Off""}}"
1539491788474,"{""status"":{""room_temp"":72}}"
1539491947406,"{""status"":{""battery"":100}}"
1539491948593,"{""status"":{""battery"":100}}"
1539493291064,"{""status"":{""room_temp"":72}}"
1539493291115,"{""status"":{""operating_state"":""Off""}}"
1539493291174,"{""status"":{""room_temp"":72}}"
1539493291221,"{""status"":{""operating_state"":""Off""}}"
1539494857207,"{""status"":{""room_temp"":71}}"
1539496893499,"{""status"":{""room_temp"":71}}"
1539496893559,"{""status"":{""operating_state"":""Off""}}"
1539496893611,"{""status"":{""room_temp"":72}}"
1539496893667,"{""status"":{""operating_state"":""Off""}}"
1539498947363,"{""status"":{""room_temp"":71}}"
1539500495534,"{""status"":{""room_temp"":71}}"
1539500495585,"{""status"":{""operating_state"":""Off""}}"
1539500495636,"{""status"":{""room_temp"":71}}"
1539500495689,"{""status"":{""operating_state"":""Off""}}"
1539504097728,"{""status"":{""room_temp"":71}}"
1539504097779,"{""status"":{""operating_state"":""Off""}}"
1539504097832,"{""status"":{""room_temp"":71}}"
1539504097882,"{""status"":{""operating_state"":""Off""}}"
1539504549696,"{""status"":{""room_temp"":70}}"
1539506531123,"{""status"":{""room_temp"":70}}"
1539507700073,"{""status"":{""room_temp"":70}}"
1539507700132,"{""status"":{""operating_state"":""Off""}}"
1539507700178,"{""status"":{""room_temp"":70}}"
1539507700229,"{""status"":{""operating_state"":""Off""}}"
1539511302147,"{""status"":{""room_temp"":70}}"
1539511302195,"{""status"":{""operating_state"":""Off""}}"
1539511302250,"{""status"":{""room_temp"":70}}"
1539511302299,"{""status"":{""operating_state"":""Off""}}"
1539513699516,"{""status"":{""room_temp"":69}}"
1539514904161,"{""status"":{""room_temp"":69}}"
1539514904216,"{""status"":{""operating_state"":""Off""}}"
1539514904274,"{""status"":{""room_temp"":70}}"
1539514904326,"{""status"":{""operating_state"":""Off""}}"
1539515055202,"{""status"":{""room_temp"":69}}"
1539518506497,"{""status"":{""room_temp"":69}}"
1539518506549,"{""status"":{""operating_state"":""Off""}}"
1539518506603,"{""status"":{""room_temp"":69}}"
1539518506653,"{""status"":{""operating_state"":""Off""}}"
1539522108548,"{""status"":{""room_temp"":69}}"
1539522108595,"{""status"":{""operating_state"":""Off""}}"
1539522108654,"{""status"":{""room_temp"":69}}"
1539522108702,"{""status"":{""operating_state"":""Off""}}"
1539525710867,"{""status"":{""room_temp"":69}}"
1539525710918,"{""status"":{""operating_state"":""Off""}}"
1539525710967,"{""status"":{""room_temp"":69}}"
1539525711021,"{""status"":{""operating_state"":""Off""}}"
1539529313265,"{""status"":{""room_temp"":69}}"
1539529313318,"{""status"":{""operating_state"":""Off""}}"
1539529313373,"{""status"":{""room_temp"":69}}"
1539529313422,"{""status"":{""operating_state"":""Off""}}"
1539532915375,"{""status"":{""room_temp"":69}}"
1539532915440,"{""status"":{""operating_state"":""Off""}}"
1539532915497,"{""status"":{""room_temp"":69}}"
1539532915547,"{""status"":{""operating_state"":""Off""}}"
1539535197644,"{""status"":{""room_temp"":70}}"
1539536517511,"{""status"":{""room_temp"":69}}"
1539536517564,"{""status"":{""operating_state"":""Off""}}"
1539536517616,"{""status"":{""room_temp"":70}}"
1539536517665,"{""status"":{""operating_state"":""Off""}}"
1539539982106,"{""status"":{""room_temp"":70}}"
1539540119707,"{""status"":{""room_temp"":70}}"
1539540119764,"{""status"":{""operating_state"":""Off""}}"
1539540119814,"{""status"":{""room_temp"":70}}"
1539540119891,"{""status"":{""operating_state"":""Off""}}"
1539543130341,"{""status"":{""room_temp"":71}}"
1539543721919,"{""status"":{""room_temp"":70}}"
1539543721980,"{""status"":{""operating_state"":""Off""}}"
1539543722033,"{""status"":{""room_temp"":71}}"
1539543722082,"{""status"":{""operating_state"":""Off""}}"
1539547096949,"{""status"":{""room_temp"":71}}"
1539547324328,"{""status"":{""room_temp"":71}}"
1539547325831,"{""status"":{""operating_state"":""Off""}}"
1539547325888,"{""status"":{""room_temp"":71}}"
1539547325937,"{""status"":{""operating_state"":""Off""}}"
1539547983815,"{""status"":{""room_temp"":72}}"
1539550465513,"{""status"":{""room_temp"":72}}"
1539550926554,"{""status"":{""room_temp"":72}}"
1539550926604,"{""status"":{""operating_state"":""Off""}}"
1539550926657,"{""status"":{""room_temp"":72}}"
1539550926716,"{""status"":{""operating_state"":""Off""}}"
1539554528733,"{""status"":{""room_temp"":72}}"
1539554528782,"{""status"":{""operating_state"":""Off""}}"
1539554528836,"{""status"":{""room_temp"":72}}"
1539554528888,"{""status"":{""operating_state"":""Off""}}"
1539558131120,"{""status"":{""room_temp"":72}}"
1539558131185,"{""status"":{""operating_state"":""Off""}}"
1539558131350,"{""status"":{""room_temp"":72}}"
1539558131395,"{""status"":{""operating_state"":""Off""}}"
1539561733105,"{""status"":{""room_temp"":72}}"
1539561733156,"{""status"":{""operating_state"":""Off""}}"
1539561733208,"{""status"":{""room_temp"":72}}"
1539561733265,"{""status"":{""operating_state"":""Off""}}"
1539565335226,"{""status"":{""room_temp"":72}}"
1539565335290,"{""status"":{""operating_state"":""Off""}}"
1539565335348,"{""status"":{""room_temp"":72}}"
1539565335400,"{""status"":{""operating_state"":""Off""}}"
1539568937806,"{""status"":{""room_temp"":72}}"
1539568937876,"{""status"":{""operating_state"":""Off""}}"
1539568937930,"{""status"":{""room_temp"":72}}"
1539568937986,"{""status"":{""operating_state"":""Off""}}"
1539572539881,"{""status"":{""room_temp"":72}}"
1539572539977,"{""status"":{""operating_state"":""Off""}}"
1539572540042,"{""status"":{""room_temp"":72}}"
1539572540096,"{""status"":{""operating_state"":""Off""}}"
1539573737799,"{""status"":{""room_temp"":71}}"
1539574444791,"{""status"":{""room_temp"":71}}"
1539576141805,"{""status"":{""room_temp"":71}}"
1539576141858,"{""status"":{""operating_state"":""Off""}}"
1539576141914,"{""status"":{""room_temp"":71}}"
1539576141969,"{""status"":{""operating_state"":""Off""}}"
1539578345252,"{""status"":{""battery"":100}}"
1539578347069,"{""status"":{""battery"":100}}"
1539579743850,"{""status"":{""room_temp"":71}}"
1539579743900,"{""status"":{""operating_state"":""Off""}}"
1539579743952,"{""status"":{""room_temp"":71}}"
1539579744064,"{""status"":{""operating_state"":""Off""}}"
1539583346437,"{""status"":{""room_temp"":71}}"
1539583346488,"{""status"":{""operating_state"":""Off""}}"
1539583346542,"{""status"":{""room_temp"":71}}"
1539583346591,"{""status"":{""operating_state"":""Off""}}"
1539586948523,"{""status"":{""room_temp"":71}}"
1539586948713,"{""status"":{""operating_state"":""Off""}}"
1539586948793,"{""status"":{""room_temp"":71}}"
1539586948842,"{""status"":{""operating_state"":""Off""}}"
1539590551341,"{""status"":{""room_temp"":71}}"
1539590551390,"{""status"":{""operating_state"":""Off""}}"
1539590551444,"{""status"":{""room_temp"":71}}"
1539590551503,"{""status"":{""operating_state"":""Off""}}"
1539594153292,"{""status"":{""room_temp"":71}}"
1539594153406,"{""status"":{""operating_state"":""Off""}}"
1539594153458,"{""status"":{""room_temp"":71}}"
1539594153505,"{""status"":{""operating_state"":""Off""}}"
1539597755688,"{""status"":{""room_temp"":71}}"
1539597755737,"{""status"":{""operating_state"":""Off""}}"
1539597755904,"{""status"":{""room_temp"":71}}"
1539597755949,"{""status"":{""operating_state"":""Off""}}"
1539601357647,"{""status"":{""room_temp"":71}}"
1539601357697,"{""status"":{""operating_state"":""Off""}}"
1539601357751,"{""status"":{""room_temp"":71}}"
1539601357933,"{""status"":{""operating_state"":""Off""}}"
1539604959698,"{""status"":{""room_temp"":71}}"
1539604959751,"{""status"":{""operating_state"":""Off""}}"
1539604959804,"{""status"":{""room_temp"":71}}"
1539604959864,"{""status"":{""operating_state"":""Off""}}"
1539608561872,"{""status"":{""room_temp"":71}}"
1539608561921,"{""status"":{""operating_state"":""Off""}}"
1539608561971,"{""status"":{""room_temp"":71}}"
1539608563495,"{""status"":{""operating_state"":""Off""}}"
1539609851493,"{""status"":{""room_temp"":72}}"
1539612163974,"{""status"":{""room_temp"":71}}"
1539612164028,"{""status"":{""operating_state"":""Off""}}"
1539612164087,"{""status"":{""room_temp"":72}}"
