created_date_time,content
1514941293590,"{""status"":{""operating_state"":""Fan_Only""}}"
1514941402467,"{""status"":{""room_temp"":75}}"
1514944893925,"{""status"":{""room_temp"":75}}"
1514944894036,"{""status"":{""operating_state"":""Fan_Only""}}"
1514948495830,"{""status"":{""room_temp"":75}}"
1514948495896,"{""status"":{""operating_state"":""Fan_Only""}}"
1514949442370,"{""status"":{""room_temp"":74}}"
1514952097748,"{""status"":{""room_temp"":74}}"
1514952097806,"{""status"":{""operating_state"":""Fan_Only""}}"
1514955699912,"{""status"":{""room_temp"":74}}"
1514955699976,"{""status"":{""operating_state"":""Fan_Only""}}"
1514956102345,"{""status"":{""room_temp"":73}}"
1514959301850,"{""status"":{""room_temp"":73}}"
1514959301922,"{""status"":{""operating_state"":""Fan_Only""}}"
1514962342192,"{""status"":{""room_temp"":72}}"
1514962343189,"{""status"":{""operating_state"":""Heating""}}"
1514962903686,"{""status"":{""room_temp"":72}}"
1514962903780,"{""status"":{""operating_state"":""Heating""}}"
1514963002153,"{""status"":{""room_temp"":73}}"
1514963003191,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514963329098,"{""status"":{""operating_state"":""Fan_Only""}}"
1514965805571,"{""status"":{""room_temp"":72}}"
1514965806578,"{""status"":{""operating_state"":""Heating""}}"
1514966465660,"{""status"":{""room_temp"":73}}"
1514966466663,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514966782233,"{""status"":{""operating_state"":""Fan_Only""}}"
1514968881850,"{""status"":{""room_temp"":72}}"
1514968882845,"{""status"":{""operating_state"":""Heating""}}"
1514969569178,"{""status"":{""room_temp"":73}}"
1514969570221,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514969885588,"{""status"":{""operating_state"":""Fan_Only""}}"
1514970107888,"{""status"":{""room_temp"":73}}"
1514970107949,"{""status"":{""operating_state"":""Fan_Only""}}"
1515112648262,"{""status"":{""room_temp"":75}}"
1515112648335,"{""status"":{""operating_state"":""Fan_Only""}}"
1515114179805,"{""status"":{""room_temp"":75}}"
1515114179871,"{""status"":{""operating_state"":""Fan_Only""}}"
1515115398524,"{""status"":{""heating_setpoint"":71,""source"":""physical"",""hold_until"":""2018-01-05T05:23:18.512Z""}}"
1515117781737,"{""status"":{""room_temp"":75}}"
1515117781821,"{""status"":{""operating_state"":""Fan_Only""}}"
1515121383971,"{""status"":{""room_temp"":75}}"
1515121384023,"{""status"":{""operating_state"":""Fan_Only""}}"
1515123062178,"{""status"":{""room_temp"":74}}"
1515124986254,"{""status"":{""room_temp"":74}}"
1515124986343,"{""status"":{""operating_state"":""Fan_Only""}}"
1515128588434,"{""status"":{""room_temp"":74}}"
1515128588506,"{""status"":{""operating_state"":""Fan_Only""}}"
1515132181965,"{""status"":{""room_temp"":73}}"
1515134873847,"{""status"":{""heating_setpoint"":74,""source"":""physical"",""hold_until"":""2018-01-05T10:47:53.840Z""}}"
1515134874811,"{""status"":{""operating_state"":""Heating""}}"
1515135782164,"{""status"":{""room_temp"":74}}"
1515135783201,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515136098681,"{""status"":{""operating_state"":""Fan_Only""}}"
1515137025686,"{""status"":{""room_temp"":73}}"
1515137026693,"{""status"":{""operating_state"":""Heating""}}"
1515137642083,"{""status"":{""room_temp"":74}}"
1515137643119,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515137958674,"{""status"":{""operating_state"":""Fan_Only""}}"
1515139338242,"{""status"":{""room_temp"":73}}"
1515139339237,"{""status"":{""operating_state"":""Heating""}}"
1515139922001,"{""status"":{""room_temp"":74}}"
1515139923039,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515140238502,"{""status"":{""operating_state"":""Fan_Only""}}"
1515142158274,"{""status"":{""room_temp"":73}}"
1515142159277,"{""status"":{""operating_state"":""Heating""}}"
1515142741944,"{""status"":{""room_temp"":74}}"
1515142742982,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515142996294,"{""status"":{""room_temp"":74}}"
1515142996402,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515143058527,"{""status"":{""operating_state"":""Fan_Only""}}"
1515144798315,"{""status"":{""room_temp"":73}}"
1515144799314,"{""status"":{""operating_state"":""Heating""}}"
1515145381911,"{""status"":{""room_temp"":74}}"
1515145382949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515145698425,"{""status"":{""operating_state"":""Fan_Only""}}"
1515146598379,"{""status"":{""room_temp"":74}}"
1515146598456,"{""status"":{""operating_state"":""Fan_Only""}}"
1515147198216,"{""status"":{""room_temp"":73}}"
1515147199209,"{""status"":{""operating_state"":""Heating""}}"
1515147781407,"{""status"":{""room_temp"":74}}"
1515147782406,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515148098320,"{""status"":{""operating_state"":""Fan_Only""}}"
1515149608968,"{""status"":{""room_temp"":73}}"
1515149609972,"{""status"":{""operating_state"":""Heating""}}"
1515150181886,"{""status"":{""room_temp"":74}}"
1515150182924,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515150498428,"{""status"":{""operating_state"":""Fan_Only""}}"
1515152041768,"{""status"":{""room_temp"":73}}"
1515152042766,"{""status"":{""operating_state"":""Heating""}}"
1515152625408,"{""status"":{""room_temp"":74}}"
1515152626445,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515152941730,"{""status"":{""operating_state"":""Fan_Only""}}"
1515153802806,"{""status"":{""room_temp"":74}}"
1515153802859,"{""status"":{""operating_state"":""Fan_Only""}}"
1515154398125,"{""status"":{""room_temp"":73}}"
1515154399129,"{""status"":{""operating_state"":""Heating""}}"
1515154965376,"{""status"":{""room_temp"":74}}"
1515154966405,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515155281668,"{""status"":{""operating_state"":""Fan_Only""}}"
1515157098015,"{""status"":{""room_temp"":73}}"
1515157099004,"{""status"":{""operating_state"":""Heating""}}"
1515157404929,"{""status"":{""room_temp"":73}}"
1515157404981,"{""status"":{""operating_state"":""Heating""}}"
1515157681747,"{""status"":{""room_temp"":74}}"
1515157682795,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515157998274,"{""status"":{""operating_state"":""Fan_Only""}}"
1515159781509,"{""status"":{""room_temp"":73}}"
1515159782503,"{""status"":{""operating_state"":""Heating""}}"
1515160398055,"{""status"":{""room_temp"":74}}"
1515160399089,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515160724949,"{""status"":{""operating_state"":""Fan_Only""}}"
1515161007056,"{""status"":{""room_temp"":74}}"
1515161007136,"{""status"":{""operating_state"":""Fan_Only""}}"
1515162001341,"{""status"":{""room_temp"":73}}"
1515162002342,"{""status"":{""operating_state"":""Heating""}}"
1515162558622,"{""status"":{""room_temp"":74}}"
1515162559660,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515162884862,"{""status"":{""operating_state"":""Fan_Only""}}"
1515164401401,"{""status"":{""room_temp"":73}}"
1515164402399,"{""status"":{""operating_state"":""Heating""}}"
1515164957872,"{""status"":{""room_temp"":74}}"
1515164958910,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515165284919,"{""status"":{""operating_state"":""Fan_Only""}}"
1515168211057,"{""status"":{""room_temp"":74}}"
1515168211129,"{""status"":{""operating_state"":""Fan_Only""}}"
1515168857827,"{""status"":{""room_temp"":73}}"
1515168858824,"{""status"":{""operating_state"":""Heating""}}"
1515169337816,"{""status"":{""room_temp"":74}}"
1515169338853,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515169648550,"{""status"":{""operating_state"":""Fan_Only""}}"
1515171813414,"{""status"":{""room_temp"":74}}"
1515171813589,"{""status"":{""operating_state"":""Fan_Only""}}"
1515172457665,"{""status"":{""room_temp"":73}}"
1515172458662,"{""status"":{""operating_state"":""Heating""}}"
1515172756122,"{""status"":{""heating_setpoint"":71,""source"":""physical"",""hold_until"":""2018-01-05T21:19:16.108Z""}}"
1515172756974,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515173084734,"{""status"":{""operating_state"":""Fan_Only""}}"
1515173105122,"{""status"":{""room_temp"":74}}"
1515175415479,"{""status"":{""room_temp"":74}}"
1515175415566,"{""status"":{""operating_state"":""Fan_Only""}}"
1515179017368,"{""status"":{""room_temp"":74}}"
1515179017427,"{""status"":{""operating_state"":""Fan_Only""}}"
1515182619372,"{""status"":{""room_temp"":74}}"
1515182619442,"{""status"":{""operating_state"":""Fan_Only""}}"
1515184708270,"{""status"":{""battery"":100}}"
1515186221249,"{""status"":{""room_temp"":74}}"
1515186221352,"{""status"":{""operating_state"":""Fan_Only""}}"
1515186600902,"{""status"":{""room_temp"":75}}"
1515189823365,"{""status"":{""room_temp"":75}}"
1515189823435,"{""status"":{""operating_state"":""Fan_Only""}}"
1515193425322,"{""status"":{""room_temp"":75}}"
1515193425413,"{""status"":{""operating_state"":""Fan_Only""}}"
1515197027461,"{""status"":{""room_temp"":75}}"
1515197027546,"{""status"":{""operating_state"":""Fan_Only""}}"
1515200629559,"{""status"":{""room_temp"":75}}"
1515200629613,"{""status"":{""operating_state"":""Fan_Only""}}"
1515204231844,"{""status"":{""room_temp"":75}}"
1515204231924,"{""status"":{""operating_state"":""Fan_Only""}}"
1515205276811,"{""status"":{""room_temp"":74}}"
1515207833820,"{""status"":{""room_temp"":74}}"
1515207833882,"{""status"":{""operating_state"":""Fan_Only""}}"
1515211437154,"{""status"":{""room_temp"":74}}"
1515211437218,"{""status"":{""operating_state"":""Fan_Only""}}"
1515211483568,"{""status"":{""room_temp"":73}}"
1515215037660,"{""status"":{""room_temp"":73}}"
1515215037711,"{""status"":{""operating_state"":""Fan_Only""}}"
1515216300282,"{""status"":{""room_temp"":72}}"
1515218639552,"{""status"":{""room_temp"":72}}"
1515218639615,"{""status"":{""operating_state"":""Fan_Only""}}"
1515222241589,"{""status"":{""room_temp"":72}}"
1515222241670,"{""status"":{""operating_state"":""Fan_Only""}}"
1515224360564,"{""status"":{""heating_setpoint"":74,""source"":""physical"",""hold_until"":""2018-01-06T11:39:20.548Z""}}"
1515224361279,"{""status"":{""operating_state"":""Heating""}}"
1515225196617,"{""status"":{""room_temp"":73}}"
1515225486812,"{""status"":{""heating_setpoint"":71,""source"":""physical"",""hold_until"":""2018-01-06T11:58:06.801Z""}}"
1515225487842,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515225551333,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2018-01-06T11:59:11.328Z""}}"
1515225556065,"{""status"":{""room_temp"":74}}"
1515225796755,"{""status"":{""operating_state"":""Fan_Only""}}"
1515225845113,"{""status"":{""room_temp"":74}}"
1515225845178,"{""status"":{""operating_state"":""Fan_Only""}}"
1515226543757,"{""status"":{""room_temp"":73}}"
1515228060093,"{""status"":{""room_temp"":72}}"
1515229445674,"{""status"":{""room_temp"":72}}"
1515229445725,"{""status"":{""operating_state"":""Fan_Only""}}"
1515233047757,"{""status"":{""room_temp"":72}}"
1515233047829,"{""status"":{""operating_state"":""Fan_Only""}}"
1515233503642,"{""status"":{""room_temp"":71}}"
1515233504636,"{""status"":{""operating_state"":""Heating""}}"
1515234060042,"{""status"":{""room_temp"":72}}"
1515234061078,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515234376550,"{""status"":{""operating_state"":""Fan_Only""}}"
1515236649884,"{""status"":{""room_temp"":72}}"
1515236649936,"{""status"":{""operating_state"":""Fan_Only""}}"
1515238079682,"{""status"":{""room_temp"":71}}"
1515238080688,"{""status"":{""operating_state"":""Heating""}}"
1515238636307,"{""status"":{""room_temp"":72}}"
1515238637336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515238963203,"{""status"":{""operating_state"":""Fan_Only""}}"
1515240251929,"{""status"":{""room_temp"":72}}"
1515240252002,"{""status"":{""operating_state"":""Fan_Only""}}"
1515242399646,"{""status"":{""room_temp"":71}}"
1515242400644,"{""status"":{""operating_state"":""Heating""}}"
1515242923412,"{""status"":{""room_temp"":72}}"
1515242924452,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515243239781,"{""status"":{""operating_state"":""Fan_Only""}}"
1515243854065,"{""status"":{""room_temp"":72}}"
1515243854117,"{""status"":{""operating_state"":""Fan_Only""}}"
1515247455852,"{""status"":{""room_temp"":72}}"
1515247455922,"{""status"":{""operating_state"":""Fan_Only""}}"
1515248426983,"{""status"":{""room_temp"":71}}"
1515248427989,"{""status"":{""operating_state"":""Heating""}}"
1515248983374,"{""status"":{""room_temp"":72}}"
1515248984408,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515249299689,"{""status"":{""operating_state"":""Fan_Only""}}"
1515251058083,"{""status"":{""room_temp"":72}}"
1515251058153,"{""status"":{""operating_state"":""Fan_Only""}}"
1515252375963,"{""status"":{""room_temp"":71}}"
1515252376967,"{""status"":{""operating_state"":""Heating""}}"
1515252916017,"{""status"":{""room_temp"":72}}"
1515252917059,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515253242912,"{""status"":{""operating_state"":""Fan_Only""}}"
1515254660094,"{""status"":{""room_temp"":72}}"
1515254660146,"{""status"":{""operating_state"":""Fan_Only""}}"
1515258262238,"{""status"":{""room_temp"":72}}"
1515258262299,"{""status"":{""operating_state"":""Fan_Only""}}"
1515259035837,"{""status"":{""room_temp"":71}}"
1515259036833,"{""status"":{""operating_state"":""Heating""}}"
1515259575353,"{""status"":{""room_temp"":72}}"
1515259576353,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515259902774,"{""status"":{""operating_state"":""Fan_Only""}}"
1515261864175,"{""status"":{""room_temp"":72}}"
1515261864228,"{""status"":{""operating_state"":""Fan_Only""}}"
1515265466053,"{""status"":{""room_temp"":72}}"
1515265466111,"{""status"":{""operating_state"":""Fan_Only""}}"
1515269068080,"{""status"":{""room_temp"":72}}"
1515269068142,"{""status"":{""operating_state"":""Fan_Only""}}"
1515271106488,"{""status"":{""battery"":100}}"
1515272669960,"{""status"":{""room_temp"":72}}"
1515272670012,"{""status"":{""operating_state"":""Fan_Only""}}"
1515276271989,"{""status"":{""room_temp"":72}}"
1515276272054,"{""status"":{""operating_state"":""Fan_Only""}}"
1515278518873,"{""status"":{""room_temp"":73}}"
1515279874252,"{""status"":{""room_temp"":73}}"
1515279874319,"{""status"":{""operating_state"":""Fan_Only""}}"
1515283476466,"{""status"":{""room_temp"":73}}"
1515283476546,"{""status"":{""operating_state"":""Fan_Only""}}"
1515287078409,"{""status"":{""room_temp"":73}}"
1515287078479,"{""status"":{""operating_state"":""Fan_Only""}}"
1515289335127,"{""status"":{""room_temp"":74}}"
1515290680457,"{""status"":{""room_temp"":74}}"
1515290680582,"{""status"":{""operating_state"":""Fan_Only""}}"
1515294282223,"{""status"":{""room_temp"":74}}"
1515294282282,"{""status"":{""operating_state"":""Fan_Only""}}"
1515297885632,"{""status"":{""room_temp"":74}}"
1515297885700,"{""status"":{""operating_state"":""Fan_Only""}}"
1515301486313,"{""status"":{""room_temp"":74}}"
1515301486387,"{""status"":{""operating_state"":""Fan_Only""}}"
1515304901991,"{""status"":{""room_temp"":73}}"
1515308690334,"{""status"":{""room_temp"":73}}"
1515308690390,"{""status"":{""operating_state"":""Fan_Only""}}"
1515312292316,"{""status"":{""room_temp"":73}}"
1515312292381,"{""status"":{""operating_state"":""Fan_Only""}}"
1515315894300,"{""status"":{""room_temp"":73}}"
1515315894355,"{""status"":{""operating_state"":""Fan_Only""}}"
1515319034344,"{""status"":{""room_temp"":72}}"
1515319496795,"{""status"":{""room_temp"":72}}"
1515319496866,"{""status"":{""operating_state"":""Fan_Only""}}"
1515323098783,"{""status"":{""room_temp"":72}}"
1515323098940,"{""status"":{""operating_state"":""Fan_Only""}}"
1515326700836,"{""status"":{""room_temp"":72}}"
1515326700892,"{""status"":{""operating_state"":""Fan_Only""}}"
1515328017918,"{""status"":{""room_temp"":71}}"
1515328018913,"{""status"":{""operating_state"":""Heating""}}"
1515328617968,"{""status"":{""room_temp"":72}}"
1515328619005,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515328934586,"{""status"":{""operating_state"":""Fan_Only""}}"
1515330002610,"{""status"":{""room_temp"":72}}"
1515330002667,"{""status"":{""operating_state"":""Fan_Only""}}"
1515332937750,"{""status"":{""room_temp"":71}}"
1515332938707,"{""status"":{""operating_state"":""Heating""}}"
1515333494269,"{""status"":{""room_temp"":72}}"
1515333495306,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515333606344,"{""status"":{""room_temp"":72}}"
1515333606406,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515333805037,"{""status"":{""operating_state"":""Fan_Only""}}"
1515337206855,"{""status"":{""room_temp"":72}}"
1515337206923,"{""status"":{""operating_state"":""Fan_Only""}}"
1515337634067,"{""status"":{""room_temp"":71}}"
1515337635065,"{""status"":{""operating_state"":""Heating""}}"
1515338174276,"{""status"":{""room_temp"":72}}"
1515338175313,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515338501176,"{""status"":{""operating_state"":""Fan_Only""}}"
1515340808507,"{""status"":{""room_temp"":72}}"
1515340808607,"{""status"":{""operating_state"":""Fan_Only""}}"
1515344410622,"{""status"":{""room_temp"":72}}"
1515344410680,"{""status"":{""operating_state"":""Fan_Only""}}"
1515348012593,"{""status"":{""room_temp"":72}}"
1515348012664,"{""status"":{""operating_state"":""Fan_Only""}}"
1515351615295,"{""status"":{""room_temp"":72}}"
1515351615351,"{""status"":{""operating_state"":""Fan_Only""}}"
1515355217196,"{""status"":{""room_temp"":72}}"
1515355217261,"{""status"":{""operating_state"":""Fan_Only""}}"
1515357504563,"{""status"":{""battery"":100}}"
1515358819257,"{""status"":{""room_temp"":72}}"
1515358819309,"{""status"":{""operating_state"":""Fan_Only""}}"
1515362421518,"{""status"":{""room_temp"":72}}"
1515362421598,"{""status"":{""operating_state"":""Fan_Only""}}"
1515363973380,"{""status"":{""room_temp"":73}}"
1515366023152,"{""status"":{""room_temp"":73}}"
1515366023217,"{""status"":{""operating_state"":""Fan_Only""}}"
1515369625287,"{""status"":{""room_temp"":73}}"
1515369625362,"{""status"":{""operating_state"":""Fan_Only""}}"
1515373227421,"{""status"":{""room_temp"":73}}"
1515373227487,"{""status"":{""operating_state"":""Fan_Only""}}"
1515376829350,"{""status"":{""room_temp"":73}}"
1515376829418,"{""status"":{""operating_state"":""Fan_Only""}}"
1515380431682,"{""status"":{""room_temp"":73}}"
1515380431736,"{""status"":{""operating_state"":""Fan_Only""}}"
1515381956929,"{""status"":{""room_temp"":72}}"
1515384035109,"{""status"":{""room_temp"":72}}"
1515384035167,"{""status"":{""operating_state"":""Fan_Only""}}"
1515387635569,"{""status"":{""room_temp"":72}}"
1515387635623,"{""status"":{""operating_state"":""Fan_Only""}}"
1515391238422,"{""status"":{""room_temp"":72}}"
1515391238487,"{""status"":{""operating_state"":""Fan_Only""}}"
1515391932857,"{""status"":{""room_temp"":71}}"
1515391933853,"{""status"":{""operating_state"":""Heating""}}"
1515392500254,"{""status"":{""room_temp"":72}}"
1515392501289,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515392816576,"{""status"":{""operating_state"":""Fan_Only""}}"
1515394840418,"{""status"":{""room_temp"":72}}"
1515394840470,"{""status"":{""operating_state"":""Fan_Only""}}"
1515397420720,"{""status"":{""heating_setpoint"":73,""source"":""physical"",""hold_until"":""2018-01-08T11:43:40.705Z""}}"
1515397420758,"{""status"":{""operating_state"":""Heating""}}"
1515398276525,"{""status"":{""room_temp"":73}}"
1515398277564,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515398442773,"{""status"":{""room_temp"":73}}"
1515398442825,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515398593075,"{""status"":{""operating_state"":""Fan_Only""}}"
1515400043684,"{""status"":{""room_temp"":72}}"
1515400044685,"{""status"":{""operating_state"":""Heating""}}"
1515400616424,"{""status"":{""room_temp"":73}}"
1515400617453,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515400933032,"{""status"":{""operating_state"":""Fan_Only""}}"
1515402014542,"{""status"":{""battery"":100}}"
1515402044979,"{""status"":{""room_temp"":73}}"
1515402045056,"{""status"":{""operating_state"":""Fan_Only""}}"
1515404113432,"{""status"":{""room_temp"":72}}"
1515404114432,"{""status"":{""operating_state"":""Heating""}}"
1515404636395,"{""status"":{""room_temp"":73}}"
1515404637430,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515404953021,"{""status"":{""operating_state"":""Fan_Only""}}"
1515405647221,"{""status"":{""room_temp"":73}}"
1515405647300,"{""status"":{""operating_state"":""Fan_Only""}}"
1515408416275,"{""status"":{""room_temp"":72}}"
1515408417227,"{""status"":{""operating_state"":""Heating""}}"
1515408999818,"{""status"":{""room_temp"":73}}"
1515409000856,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515409250814,"{""status"":{""room_temp"":73}}"
1515409250925,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515409316193,"{""status"":{""operating_state"":""Fan_Only""}}"
1515412119831,"{""status"":{""room_temp"":72}}"
1515412120828,"{""status"":{""operating_state"":""Heating""}}"
1515412676226,"{""status"":{""room_temp"":73}}"
1515412677263,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515412851485,"{""status"":{""room_temp"":73}}"
1515412851595,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515412992740,"{""status"":{""operating_state"":""Fan_Only""}}"
1515415272506,"{""status"":{""room_temp"":72}}"
1515415273612,"{""status"":{""operating_state"":""Heating""}}"
1515415839732,"{""status"":{""room_temp"":73}}"
1515415840768,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515416156159,"{""status"":{""operating_state"":""Fan_Only""}}"
1515416453425,"{""status"":{""room_temp"":73}}"
1515416453510,"{""status"":{""operating_state"":""Fan_Only""}}"
1515418659700,"{""status"":{""room_temp"":72}}"
1515418660706,"{""status"":{""operating_state"":""Heating""}}"
1515419199699,"{""status"":{""room_temp"":73}}"
1515419200739,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515419516072,"{""status"":{""operating_state"":""Fan_Only""}}"
1515420055297,"{""status"":{""room_temp"":73}}"
1515420055386,"{""status"":{""operating_state"":""Fan_Only""}}"
1515423056032,"{""status"":{""room_temp"":72}}"
1515423056989,"{""status"":{""operating_state"":""Heating""}}"
1515423612254,"{""status"":{""room_temp"":73}}"
1515423613261,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515423939269,"{""status"":{""operating_state"":""Fan_Only""}}"
1515427259434,"{""status"":{""room_temp"":73}}"
1515427259602,"{""status"":{""operating_state"":""Fan_Only""}}"
1515430862814,"{""status"":{""room_temp"":73}}"
1515430862880,"{""status"":{""operating_state"":""Fan_Only""}}"
1515434463626,"{""status"":{""room_temp"":73}}"
1515434463699,"{""status"":{""operating_state"":""Fan_Only""}}"
1515438011846,"{""status"":{""room_temp"":72}}"
1515438012842,"{""status"":{""operating_state"":""Heating""}}"
1515438639134,"{""status"":{""room_temp"":73}}"
1515438640138,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515438955567,"{""status"":{""operating_state"":""Fan_Only""}}"
1515441667670,"{""status"":{""room_temp"":73}}"
1515441667761,"{""status"":{""operating_state"":""Fan_Only""}}"
1515443902779,"{""status"":{""battery"":100}}"
1515445271236,"{""status"":{""room_temp"":73}}"
1515445271314,"{""status"":{""operating_state"":""Fan_Only""}}"
1515448871877,"{""status"":{""room_temp"":73}}"
1515448871949,"{""status"":{""operating_state"":""Fan_Only""}}"
1515452473762,"{""status"":{""room_temp"":73}}"
1515452473850,"{""status"":{""operating_state"":""Fan_Only""}}"
1515456075878,"{""status"":{""room_temp"":73}}"
1515456075930,"{""status"":{""operating_state"":""Fan_Only""}}"
1515458611508,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-01-09T04:43:31.496Z""}}"
1515459678194,"{""status"":{""room_temp"":73}}"
1515459678260,"{""status"":{""operating_state"":""Fan_Only""}}"
1515459791587,"{""status"":{""room_temp"":72}}"
1515463280393,"{""status"":{""room_temp"":72}}"
1515463280458,"{""status"":{""operating_state"":""Fan_Only""}}"
1515466882101,"{""status"":{""room_temp"":72}}"
1515466882232,"{""status"":{""operating_state"":""Fan_Only""}}"
1515470484187,"{""status"":{""room_temp"":72}}"
1515470484249,"{""status"":{""operating_state"":""Fan_Only""}}"
1515472390810,"{""status"":{""room_temp"":71}}"
1515474087460,"{""status"":{""room_temp"":71}}"
1515474087538,"{""status"":{""operating_state"":""Fan_Only""}}"
1515477687907,"{""status"":{""room_temp"":71}}"
1515477687974,"{""status"":{""operating_state"":""Fan_Only""}}"
1515481290075,"{""status"":{""room_temp"":71}}"
1515481290139,"{""status"":{""operating_state"":""Fan_Only""}}"
1515484892171,"{""status"":{""room_temp"":71}}"
1515484892243,"{""status"":{""operating_state"":""Fan_Only""}}"
1515488410805,"{""status"":{""room_temp"":70}}"
1515492096459,"{""status"":{""room_temp"":70}}"
1515492096518,"{""status"":{""operating_state"":""Fan_Only""}}"
1515495698536,"{""status"":{""room_temp"":70}}"
1515495698604,"{""status"":{""operating_state"":""Fan_Only""}}"
1515496221642,"{""status"":{""room_temp"":69}}"
1515496222642,"{""status"":{""operating_state"":""Heating""}}"
1515496811463,"{""status"":{""room_temp"":70}}"
1515496812498,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515497137752,"{""status"":{""operating_state"":""Fan_Only""}}"
1515499300774,"{""status"":{""room_temp"":70}}"
1515499300824,"{""status"":{""operating_state"":""Fan_Only""}}"
1515502014298,"{""status"":{""room_temp"":69}}"
1515502015294,"{""status"":{""operating_state"":""Heating""}}"
1515502597910,"{""status"":{""room_temp"":70}}"
1515502598945,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515502902705,"{""status"":{""room_temp"":70}}"
1515502902765,"{""status"":{""operating_state"":""Fan_Only""}}"
1515506504805,"{""status"":{""room_temp"":70}}"
1515506504860,"{""status"":{""operating_state"":""Fan_Only""}}"
1515506590347,"{""status"":{""room_temp"":69}}"
1515506591345,"{""status"":{""operating_state"":""Heating""}}"
1515507157686,"{""status"":{""room_temp"":70}}"
1515507158694,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515507474226,"{""status"":{""operating_state"":""Fan_Only""}}"
1515510106471,"{""status"":{""room_temp"":70}}"
1515510106555,"{""status"":{""operating_state"":""Fan_Only""}}"
1515512317736,"{""status"":{""room_temp"":69}}"
1515512318695,"{""status"":{""operating_state"":""Heating""}}"
1515512890558,"{""status"":{""room_temp"":70}}"
1515512891591,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515513217372,"{""status"":{""operating_state"":""Fan_Only""}}"
1515513708322,"{""status"":{""room_temp"":70}}"
1515513708405,"{""status"":{""operating_state"":""Fan_Only""}}"
1515517310105,"{""status"":{""room_temp"":70}}"
1515517310187,"{""status"":{""operating_state"":""Fan_Only""}}"
1515520912238,"{""status"":{""room_temp"":70}}"
1515520912293,"{""status"":{""operating_state"":""Fan_Only""}}"
1515522180181,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2018-01-09T22:23:00.168Z""}}"
1515522180798,"{""status"":{""operating_state"":""Heating""}}"
1515522910155,"{""status"":{""room_temp"":71}}"
1515523237435,"{""status"":{""room_temp"":72}}"
1515523238469,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515523553852,"{""status"":{""operating_state"":""Fan_Only""}}"
1515524514200,"{""status"":{""room_temp"":72}}"
1515524514251,"{""status"":{""operating_state"":""Fan_Only""}}"
1515526057342,"{""status"":{""room_temp"":71}}"
1515526058340,"{""status"":{""operating_state"":""Heating""}}"
1515526553819,"{""status"":{""room_temp"":72}}"
1515526554855,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515526870457,"{""status"":{""operating_state"":""Fan_Only""}}"
1515528116155,"{""status"":{""room_temp"":72}}"
