created_date_time,content
1528549449680,"{""status"":{""operating_state"":""Off""}}"
1528553052138,"{""status"":{""room_temp"":68}}"
1528553052237,"{""status"":{""operating_state"":""Off""}}"
1528556654713,"{""status"":{""room_temp"":68}}"
1528556654793,"{""status"":{""operating_state"":""Off""}}"
1528560256863,"{""status"":{""room_temp"":68}}"
1528560256969,"{""status"":{""operating_state"":""Off""}}"
1528563859132,"{""status"":{""room_temp"":68}}"
1528563859224,"{""status"":{""operating_state"":""Off""}}"
1528567461369,"{""status"":{""room_temp"":68}}"
1528567461477,"{""status"":{""operating_state"":""Off""}}"
1528571063431,"{""status"":{""room_temp"":68}}"
1528571063537,"{""status"":{""operating_state"":""Off""}}"
1528571628573,"{""status"":{""room_temp"":68}}"
1528573238387,"{""status"":{""room_temp"":69}}"
1528574599970,"{""status"":{""room_temp"":69}}"
1528574600080,"{""status"":{""operating_state"":""Off""}}"
1528578185108,"{""status"":{""battery"":100}}"
1528578202515,"{""status"":{""room_temp"":69}}"
1528578202614,"{""status"":{""operating_state"":""Off""}}"
1528581804456,"{""status"":{""room_temp"":69}}"
1528581804565,"{""status"":{""operating_state"":""Off""}}"
1528585134008,"{""status"":{""room_temp"":70}}"
1528585407005,"{""status"":{""room_temp"":70}}"
1528585407215,"{""status"":{""operating_state"":""Off""}}"
1528589009570,"{""status"":{""room_temp"":70}}"
1528589009660,"{""status"":{""operating_state"":""Off""}}"
1528592611612,"{""status"":{""room_temp"":70}}"
1528592611721,"{""status"":{""operating_state"":""Off""}}"
1528593920913,"{""status"":{""room_temp"":71}}"
1528596213872,"{""status"":{""room_temp"":71}}"
1528596213978,"{""status"":{""operating_state"":""Off""}}"
1528599815970,"{""status"":{""room_temp"":71}}"
1528599816073,"{""status"":{""operating_state"":""Off""}}"
1528603418220,"{""status"":{""room_temp"":71}}"
1528603418312,"{""status"":{""operating_state"":""Off""}}"
1528607020445,"{""status"":{""room_temp"":71}}"
1528607020543,"{""status"":{""operating_state"":""Off""}}"
1528610622503,"{""status"":{""room_temp"":71}}"
1528610622611,"{""status"":{""operating_state"":""Off""}}"
1528614224757,"{""status"":{""room_temp"":71}}"
1528614224848,"{""status"":{""operating_state"":""Off""}}"
1528614789898,"{""status"":{""room_temp"":71}}"
1528617761485,"{""status"":{""room_temp"":71}}"
1528617761595,"{""status"":{""operating_state"":""Off""}}"
1528620112527,"{""status"":{""room_temp"":70}}"
1528621363661,"{""status"":{""room_temp"":70}}"
1528621363772,"{""status"":{""operating_state"":""Off""}}"
1528624965932,"{""status"":{""room_temp"":70}}"
1528624966021,"{""status"":{""operating_state"":""Off""}}"
1528628568177,"{""status"":{""room_temp"":70}}"
1528628568269,"{""status"":{""operating_state"":""Off""}}"
1528631495560,"{""status"":{""room_temp"":69}}"
1528632170180,"{""status"":{""room_temp"":69}}"
1528632170303,"{""status"":{""operating_state"":""Off""}}"
1528635772608,"{""status"":{""room_temp"":69}}"
1528635772696,"{""status"":{""operating_state"":""Off""}}"
1528639374623,"{""status"":{""room_temp"":69}}"
1528639374713,"{""status"":{""operating_state"":""Off""}}"
1528642977031,"{""status"":{""room_temp"":69}}"
1528642977140,"{""status"":{""operating_state"":""Off""}}"
1528644635016,"{""status"":{""room_temp"":68}}"
1528646579130,"{""status"":{""room_temp"":68}}"
1528646579227,"{""status"":{""operating_state"":""Off""}}"
1528650181262,"{""status"":{""room_temp"":68}}"
1528650181345,"{""status"":{""operating_state"":""Off""}}"
1528653783219,"{""status"":{""room_temp"":68}}"
1528653783329,"{""status"":{""operating_state"":""Off""}}"
1528657385442,"{""status"":{""room_temp"":68}}"
1528657385680,"{""status"":{""operating_state"":""Off""}}"
1528658033280,"{""status"":{""room_temp"":68}}"
1528659161003,"{""status"":{""room_temp"":68}}"
1528660932627,"{""status"":{""room_temp"":68}}"
1528660932731,"{""status"":{""operating_state"":""Off""}}"
1528664535112,"{""status"":{""room_temp"":68}}"
1528664535202,"{""status"":{""operating_state"":""Off""}}"
1528664581178,"{""status"":{""battery"":100}}"
1528668137446,"{""status"":{""room_temp"":68}}"
1528668137535,"{""status"":{""operating_state"":""Off""}}"
1528669114668,"{""status"":{""room_temp"":69}}"
1528671739830,"{""status"":{""room_temp"":69}}"
1528671739940,"{""status"":{""operating_state"":""Off""}}"
1528675341942,"{""status"":{""room_temp"":69}}"
1528675342032,"{""status"":{""operating_state"":""Off""}}"
1528678944166,"{""status"":{""room_temp"":69}}"
1528678944253,"{""status"":{""operating_state"":""Off""}}"
1528682089707,"{""status"":{""room_temp"":70}}"
1528682546392,"{""status"":{""room_temp"":70}}"
1528682546499,"{""status"":{""operating_state"":""Off""}}"
1528686148546,"{""status"":{""room_temp"":70}}"
1528686148657,"{""status"":{""operating_state"":""Off""}}"
1528689750731,"{""status"":{""room_temp"":70}}"
1528689750833,"{""status"":{""operating_state"":""Off""}}"
1528693352716,"{""status"":{""room_temp"":70}}"
1528693352810,"{""status"":{""operating_state"":""Off""}}"
1528696954863,"{""status"":{""room_temp"":70}}"
1528696954970,"{""status"":{""operating_state"":""Off""}}"
1528699969011,"{""status"":{""room_temp"":69}}"
1528700557109,"{""status"":{""room_temp"":69}}"
1528700557367,"{""status"":{""operating_state"":""Off""}}"
1528701214018,"{""status"":{""room_temp"":69}}"
1528704095584,"{""status"":{""battery"":100}}"
1528704185875,"{""status"":{""room_temp"":69}}"
1528704185988,"{""status"":{""operating_state"":""Off""}}"
1528705755002,"{""status"":{""room_temp"":69}}"
1528707826592,"{""status"":{""room_temp"":69}}"
1528707826698,"{""status"":{""operating_state"":""Off""}}"
1528708788523,"{""status"":{""room_temp"":68}}"
1528711428903,"{""status"":{""room_temp"":68}}"
1528711429005,"{""status"":{""operating_state"":""Off""}}"
1528715031230,"{""status"":{""room_temp"":68}}"
1528715031320,"{""status"":{""operating_state"":""Off""}}"
1528715147854,"{""status"":{""room_temp"":67}}"
1528718633429,"{""status"":{""room_temp"":67}}"
1528718633540,"{""status"":{""operating_state"":""Off""}}"
1528721611588,"{""status"":{""room_temp"":66}}"
1528722235754,"{""status"":{""room_temp"":66}}"
1528722235860,"{""status"":{""operating_state"":""Off""}}"
1528725837906,"{""status"":{""room_temp"":66}}"
1528725837999,"{""status"":{""operating_state"":""Off""}}"
1528729440238,"{""status"":{""room_temp"":66}}"
1528729440344,"{""status"":{""operating_state"":""Off""}}"
1528733042357,"{""status"":{""room_temp"":66}}"
1528733042445,"{""status"":{""operating_state"":""Off""}}"
1528736644434,"{""status"":{""room_temp"":66}}"
1528736644523,"{""status"":{""operating_state"":""Off""}}"
1528740246471,"{""status"":{""room_temp"":66}}"
1528740246583,"{""status"":{""operating_state"":""Off""}}"
1528743848863,"{""status"":{""room_temp"":66}}"
1528743848960,"{""status"":{""operating_state"":""Off""}}"
1528744413955,"{""status"":{""room_temp"":66}}"
1528745334993,"{""status"":{""room_temp"":66}}"
1528747406444,"{""status"":{""room_temp"":66}}"
1528747406551,"{""status"":{""operating_state"":""Off""}}"
1528750977436,"{""status"":{""battery"":100}}"
1528751008967,"{""status"":{""room_temp"":66}}"
1528751009071,"{""status"":{""operating_state"":""Off""}}"
1528754326405,"{""status"":{""room_temp"":67}}"
1528754611266,"{""status"":{""room_temp"":67}}"
1528754611374,"{""status"":{""operating_state"":""Off""}}"
1528758213432,"{""status"":{""room_temp"":67}}"
1528758213515,"{""status"":{""operating_state"":""Off""}}"
1528761236778,"{""status"":{""room_temp"":68}}"
1528761815729,"{""status"":{""room_temp"":68}}"
1528761815814,"{""status"":{""operating_state"":""Off""}}"
1528765417965,"{""status"":{""room_temp"":68}}"
1528765418074,"{""status"":{""operating_state"":""Off""}}"
1528769020103,"{""status"":{""room_temp"":68}}"
1528769020218,"{""status"":{""operating_state"":""Off""}}"
1528772505778,"{""status"":{""room_temp"":69}}"
1528776224423,"{""status"":{""room_temp"":69}}"
1528776224525,"{""status"":{""operating_state"":""Off""}}"
1528779826808,"{""status"":{""room_temp"":69}}"
1528779826913,"{""status"":{""operating_state"":""Off""}}"
1528783429061,"{""status"":{""room_temp"":69}}"
1528783429150,"{""status"":{""operating_state"":""Off""}}"
1528787031182,"{""status"":{""room_temp"":69}}"
1528787031272,"{""status"":{""operating_state"":""Off""}}"
1528787625204,"{""status"":{""room_temp"":69}}"
1528790596797,"{""status"":{""room_temp"":69}}"
1528790596900,"{""status"":{""operating_state"":""Off""}}"
1528792528476,"{""status"":{""room_temp"":68}}"
1528794198997,"{""status"":{""room_temp"":68}}"
1528794199095,"{""status"":{""operating_state"":""Off""}}"
1528797801709,"{""status"":{""room_temp"":68}}"
1528797801799,"{""status"":{""operating_state"":""Off""}}"
1528801403824,"{""status"":{""room_temp"":68}}"
1528801403985,"{""status"":{""operating_state"":""Off""}}"
1528803054905,"{""status"":{""room_temp"":67}}"
1528805006174,"{""status"":{""room_temp"":67}}"
1528805006282,"{""status"":{""operating_state"":""Off""}}"
1528808608181,"{""status"":{""room_temp"":67}}"
1528808608271,"{""status"":{""operating_state"":""Off""}}"
1528812210528,"{""status"":{""room_temp"":67}}"
1528812210614,"{""status"":{""operating_state"":""Off""}}"
1528812403788,"{""status"":{""room_temp"":66}}"
1528815812498,"{""status"":{""room_temp"":66}}"
1528815812608,"{""status"":{""operating_state"":""Off""}}"
1528819414724,"{""status"":{""room_temp"":66}}"
1528819414833,"{""status"":{""operating_state"":""Off""}}"
1528823016687,"{""status"":{""room_temp"":66}}"
1528823016777,"{""status"":{""operating_state"":""Off""}}"
1528826619001,"{""status"":{""room_temp"":66}}"
1528826619092,"{""status"":{""operating_state"":""Off""}}"
1528830221042,"{""status"":{""room_temp"":66}}"
1528830221132,"{""status"":{""operating_state"":""Off""}}"
1528830786122,"{""status"":{""room_temp"":66}}"
1528831690155,"{""status"":{""room_temp"":67}}"
1528833757623,"{""status"":{""room_temp"":67}}"
1528833757732,"{""status"":{""operating_state"":""Off""}}"
1528837359698,"{""status"":{""room_temp"":67}}"
1528837359806,"{""status"":{""operating_state"":""Off""}}"
1528837373449,"{""status"":{""battery"":100}}"
1528838889869,"{""status"":{""room_temp"":68}}"
1528840961791,"{""status"":{""room_temp"":68}}"
1528840961897,"{""status"":{""operating_state"":""Off""}}"
1528844563718,"{""status"":{""room_temp"":68}}"
1528844563798,"{""status"":{""operating_state"":""Off""}}"
1528844829607,"{""status"":{""room_temp"":69}}"
1528848165872,"{""status"":{""room_temp"":69}}"
1528848165973,"{""status"":{""operating_state"":""Off""}}"
1528851767752,"{""status"":{""room_temp"":69}}"
1528851767863,"{""status"":{""operating_state"":""Off""}}"
1528852105416,"{""status"":{""room_temp"":70}}"
1528855369868,"{""status"":{""room_temp"":70}}"
1528855369977,"{""status"":{""operating_state"":""Off""}}"
1528858972033,"{""status"":{""room_temp"":70}}"
1528858972143,"{""status"":{""operating_state"":""Off""}}"
1528862574334,"{""status"":{""room_temp"":70}}"
1528862574433,"{""status"":{""operating_state"":""Off""}}"
1528866176637,"{""status"":{""room_temp"":70}}"
1528866176735,"{""status"":{""operating_state"":""Off""}}"
1528869778642,"{""status"":{""room_temp"":70}}"
1528869778760,"{""status"":{""operating_state"":""Off""}}"
1528873380611,"{""status"":{""room_temp"":70}}"
1528873380778,"{""status"":{""operating_state"":""Off""}}"
1528874029346,"{""status"":{""room_temp"":70}}"
1528875150337,"{""status"":{""room_temp"":70}}"
1528876716132,"{""status"":{""room_temp"":70}}"
1528876986029,"{""status"":{""room_temp"":70}}"
1528876986141,"{""status"":{""operating_state"":""Off""}}"
1528880588842,"{""status"":{""room_temp"":70}}"
1528880588936,"{""status"":{""operating_state"":""Off""}}"
1528883964747,"{""status"":{""room_temp"":69}}"
1528884191429,"{""status"":{""room_temp"":69}}"
1528884191530,"{""status"":{""operating_state"":""Off""}}"
1528887793677,"{""status"":{""room_temp"":69}}"
1528887793786,"{""status"":{""operating_state"":""Off""}}"
1528891396086,"{""status"":{""room_temp"":69}}"
1528891396168,"{""status"":{""operating_state"":""Off""}}"
1528893350865,"{""status"":{""room_temp"":68}}"
1528894998046,"{""status"":{""room_temp"":68}}"
1528894998149,"{""status"":{""operating_state"":""Off""}}"
1528898600468,"{""status"":{""room_temp"":68}}"
1528898600578,"{""status"":{""operating_state"":""Off""}}"
1528902202575,"{""status"":{""room_temp"":68}}"
1528902202663,"{""status"":{""operating_state"":""Off""}}"
1528905804734,"{""status"":{""room_temp"":68}}"
1528905804818,"{""status"":{""operating_state"":""Off""}}"
1528909406946,"{""status"":{""room_temp"":68}}"
1528909407055,"{""status"":{""operating_state"":""Off""}}"
1528913008867,"{""status"":{""room_temp"":68}}"
1528913008949,"{""status"":{""operating_state"":""Off""}}"
1528916611194,"{""status"":{""room_temp"":68}}"
1528916611283,"{""status"":{""operating_state"":""Off""}}"
1528919959562,"{""status"":{""room_temp"":68}}"
1528920229475,"{""status"":{""room_temp"":68}}"
1528920229752,"{""status"":{""operating_state"":""Off""}}"
1528921149719,"{""status"":{""room_temp"":68}}"
1528922482508,"{""status"":{""room_temp"":69}}"
1528923769636,"{""status"":{""battery"":100}}"
1528923821657,"{""status"":{""room_temp"":69}}"
1528923821772,"{""status"":{""operating_state"":""Off""}}"
1528927424332,"{""status"":{""room_temp"":69}}"
1528927424421,"{""status"":{""operating_state"":""Off""}}"
1528928749157,"{""status"":{""room_temp"":70}}"
