created_date_time,content
1509638456582,"{""status"":{""room_temp"":68}}"
1509638469570,"{""status"":{""zwave_signal"":0}}"
1509638757550,"{""status"":{""battery"":100}}"
1509638758001,"{""status"":{""operating_state"":""Off""}}"
1509638758621,"{""status"":{""zwave_signal"":null}}"
1509638758660,"{""status"":{""room_temp"":70}}"
1509638758960,"{""status"":{""operating_state"":""Off""}}"
1509639069521,"{""status"":{""zwave_signal"":0}}"
1509639654083,"{""status"":{""zwave_signal"":null}}"
1509639654561,"{""status"":{""battery"":100}}"
1509639655029,"{""status"":{""battery"":100}}"
1509639655504,"{""status"":{""battery"":100}}"
1509639656028,"{""status"":{""battery"":100}}"
1509639656563,"{""status"":{""battery"":100}}"
1509639657093,"{""status"":{""battery"":100}}"
1509639674529,"{""status"":{""zwave_signal"":0}}"
1509640872114,"{""status"":{""zwave_signal"":null}}"
1509640872466,"{""status"":{""room_temp"":68}}"
1509640872725,"{""status"":{""operating_state"":""Off""}}"
1509642063054,"{""status"":{""room_temp"":68}}"
1509642065036,"{""status"":{""room_temp"":70}}"
1509642080646,"{""status"":{""zwave_signal"":0}}"
1509642291629,"{""status"":{""room_temp"":69}}"
1509642374516,"{""status"":{""zwave_signal"":null}}"
1509642375027,"{""status"":{""room_temp"":68}}"
1509642375513,"{""status"":{""operating_state"":""Off""}}"
1509643403199,"{""status"":{""room_temp"":71}}"
1509645000964,"{""status"":{""room_temp"":69}}"
1509645450906,"{""status"":{""battery"":100}}"
1509645670776,"{""status"":{""room_temp"":69}}"
1509645671296,"{""status"":{""room_temp"":71}}"
1509645672256,"{""status"":{""operating_state"":""Cooling""}}"
1509645673750,"{""status"":{""operating_state"":""Off""}}"
1509645674276,"{""status"":{""operating_state"":""Off""}}"
1509645963420,"{""status"":{""room_temp"":69}}"
1509645963935,"{""status"":{""operating_state"":""Cooling""}}"
1509646185194,"{""status"":{""room_temp"":68}}"
1509647629195,"{""status"":{""room_temp"":69}}"
1509648433615,"{""status"":{""room_temp"":68}}"
1509649277422,"{""status"":{""room_temp"":69}}"
1509649277954,"{""status"":{""room_temp"":71}}"
1509649290392,"{""status"":{""zwave_signal"":0}}"
1509650796217,"{""status"":{""zwave_signal"":null}}"
1509650796735,"{""status"":{""operating_state"":""Off""}}"
1509651073499,"{""status"":{""room_temp"":68}}"
1509651073773,"{""status"":{""operating_state"":""Off""}}"
1509651471335,"{""status"":{""room_temp"":70}}"
1509651486294,"{""status"":{""room_temp"":69}}"
1509652413006,"{""status"":{""room_temp"":68}}"
1509652884950,"{""status"":{""room_temp"":70}}"
1509652899261,"{""status"":{""zwave_signal"":0}}"
1509652902876,"{""status"":{""zwave_signal"":null}}"
1509652903335,"{""status"":{""room_temp"":71}}"
1509653178641,"{""status"":{""room_temp"":68}}"
1509653189624,"{""status"":{""operating_state"":""Off""}}"
1509654874229,"{""status"":{""room_temp"":69}}"
1509655218136,"{""status"":{""battery"":97}}"
1509655618195,"{""status"":{""room_temp"":68}}"
1509656483654,"{""status"":{""room_temp"":68}}"
1509656485195,"{""status"":{""room_temp"":70}}"
1509656498156,"{""status"":{""zwave_signal"":0}}"
1509657995681,"{""status"":{""zwave_signal"":null}}"
1509657996006,"{""status"":{""room_temp"":71}}"
1509657997154,"{""status"":{""operating_state"":""Off""}}"
1509658787441,"{""status"":{""room_temp"":69}}"
1509661657949,"{""status"":{""room_temp"":69}}"
1509661820482,"{""status"":{""room_temp"":70}}"
1509661833427,"{""status"":{""zwave_signal"":0}}"
1509662508227,"{""status"":{""room_temp"":68}}"
1509663274740,"{""status"":{""room_temp"":69}}"
1509663636556,"{""status"":{""zwave_signal"":0}}"
1509663637852,"{""status"":{""zwave_signal"":null}}"
1509663638169,"{""status"":{""room_temp"":68}}"
1509663925426,"{""status"":{""room_temp"":69}}"
1509663934029,"{""status"":{""operating_state"":""Off""}}"
1509665440515,"{""status"":{""zwave_signal"":null}}"
1509665440967,"{""status"":{""room_temp"":71}}"
1509665442460,"{""status"":{""operating_state"":""Off""}}"
1509667164600,"{""status"":{""room_temp"":68}}"
1509667236198,"{""status"":{""zwave_signal"":0}}"
1509667249146,"{""status"":{""zwave_signal"":0}}"
1509668140719,"{""status"":{""room_temp"":69}}"
1509668148265,"{""status"":{""operating_state"":""Off""}}"
1509668471742,"{""status"":{""zwave_signal"":null}}"
1509668472144,"{""status"":{""operating_state"":""Off""}}"
1509668752641,"{""status"":{""zwave_signal"":0}}"
1509671152251,"{""status"":{""operating_state"":""Off""}}"
1509671460123,"{""status"":{""operating_state"":""Off""}}"
1509672347475,"{""status"":{""room_temp"":69}}"
1509672967598,"{""status"":{""zwave_signal"":null}}"
1509672967934,"{""status"":{""operating_state"":""Off""}}"
1509673261310,"{""status"":{""zwave_signal"":0}}"
1509674752839,"{""status"":{""room_temp"":69}}"
1509674761374,"{""status"":{""operating_state"":""Off""}}"
1509675972956,"{""status"":{""zwave_signal"":null}}"
1509675980034,"{""status"":{""room_temp"":71}}"
1509675992873,"{""status"":{""zwave_signal"":0}}"
1509678067007,"{""status"":{""room_temp"":69}}"
1509678082284,"{""status"":{""operating_state"":""Off""}}"
1509678477490,"{""status"":{""zwave_signal"":null}}"
1509678478012,"{""status"":{""room_temp"":69}}"
1509679282017,"{""status"":{""room_temp"":68}}"
1509681967314,"{""status"":{""room_temp"":69}}"
1509681975692,"{""status"":{""operating_state"":""Off""}}"
1509683170638,"{""status"":{""zwave_signal"":null}}"
1509683193143,"{""status"":{""zwave_signal"":0}}"
1509683201739,"{""status"":{""zwave_signal"":null}}"
1509683202232,"{""status"":{""operating_state"":""Off""}}"
1509683481508,"{""status"":{""zwave_signal"":0}}"
1509685280579,"{""status"":{""operating_state"":""Off""}}"
1509685290555,"{""status"":{""zwave_signal"":null}}"
1509685290769,"{""status"":{""room_temp"":71}}"
1509685301366,"{""status"":{""operating_state"":""Off""}}"
1509685574137,"{""status"":{""operating_state"":""Off""}}"
1509685874809,"{""status"":{""room_temp"":69}}"
1509685883259,"{""status"":{""operating_state"":""Off""}}"
1509688880552,"{""status"":{""room_temp"":69}}"
1509688893058,"{""status"":{""zwave_signal"":0}}"
1509689502521,"{""status"":{""zwave_signal"":null}}"
1509689503075,"{""status"":{""operating_state"":""Off""}}"
1509689793742,"{""status"":{""zwave_signal"":0}}"
1509692487799,"{""status"":{""room_temp"":69}}"
1509692495903,"{""status"":{""operating_state"":""Off""}}"
1509693104847,"{""status"":{""zwave_signal"":null}}"
1509693105249,"{""status"":{""room_temp"":71}}"
1509693117580,"{""status"":{""zwave_signal"":0}}"
1509696095079,"{""status"":{""room_temp"":69}}"
1509696110188,"{""status"":{""operating_state"":""Off""}}"
1509699701819,"{""status"":{""room_temp"":69}}"
1509699706269,"{""status"":{""zwave_signal"":null}}"
1509699706772,"{""status"":{""battery"":100}}"
1509699707299,"{""status"":{""battery"":100}}"
1509699707908,"{""status"":{""battery"":100}}"
1509699708301,"{""status"":{""battery"":100}}"
1509699708786,"{""status"":{""battery"":100}}"
1509699709228,"{""status"":{""battery"":100}}"
1509699725829,"{""status"":{""room_temp"":71}}"
1509699738952,"{""status"":{""zwave_signal"":0}}"
1509700189139,"{""status"":{""zwave_signal"":null}}"
1509700190011,"{""status"":{""room_temp"":70}}"
1509703308945,"{""status"":{""room_temp"":69}}"
1509703317419,"{""status"":{""operating_state"":""Off""}}"
1509707229494,"{""status"":{""operating_state"":""Off""}}"
1509707531988,"{""status"":{""operating_state"":""Off""}}"
1509707816427,"{""status"":{""room_temp"":69}}"
1509707829401,"{""status"":{""zwave_signal"":0}}"
1509708723588,"{""status"":{""zwave_signal"":null}}"
1509708724099,"{""status"":{""battery"":100}}"
1509708736594,"{""status"":{""zwave_signal"":0}}"
1509709018559,"{""status"":{""room_temp"":68}}"
1509709026979,"{""status"":{""room_temp"":68}}"
1509709038570,"{""status"":{""zwave_signal"":0}}"
1509709326098,"{""status"":{""zwave_signal"":null}}"
1509709326446,"{""status"":{""operating_state"":""Off""}}"
1509709631228,"{""status"":{""zwave_signal"":0}}"
1509709921270,"{""status"":{""zwave_signal"":null}}"
1509709921910,"{""status"":{""battery"":100}}"
1509709922779,"{""status"":{""room_temp"":70}}"
1509709923401,"{""status"":{""operating_state"":""Off""}}"
1509710527360,"{""status"":{""room_temp"":70}}"
1509710528820,"{""status"":{""operating_state"":""Off""}}"
1509710546781,"{""status"":{""operating_state"":""Off""}}"
1509710749555,"{""status"":{""room_temp"":67}}"
1509712035659,"{""status"":{""zwave_signal"":null}}"
1509712036131,"{""status"":{""operating_state"":""Off""}}"
1509712325298,"{""status"":{""room_temp"":68}}"
1509712325760,"{""status"":{""operating_state"":""Off""}}"
1509713763789,"{""status"":{""room_temp"":70}}"
1509714127999,"{""status"":{""room_temp"":67}}"
1509714137126,"{""status"":{""room_temp"":70}}"
1509714138450,"{""status"":{""operating_state"":""Off""}}"
1509714143450,"{""status"":{""operating_state"":""Off""}}"
1509714420954,"{""status"":{""room_temp"":68}}"
1509714426863,"{""status"":{""operating_state"":""Off""}}"
1509717726618,"{""status"":{""room_temp"":68}}"
1509717728067,"{""status"":{""room_temp"":67}}"
1509717732608,"{""status"":{""room_temp"":70}}"
1509717733297,"{""status"":{""operating_state"":""Off""}}"
1509717745280,"{""status"":{""operating_state"":""Off""}}"
1509717747098,"{""status"":{""zwave_signal"":0}}"
1509718866722,"{""status"":{""room_temp"":69}}"
1509719671354,"{""status"":{""room_temp"":68}}"
1509721348445,"{""status"":{""room_temp"":67}}"
1509721356900,"{""status"":{""operating_state"":""Off""}}"
1509721640885,"{""status"":{""zwave_signal"":0}}"
1509721641430,"{""status"":{""zwave_signal"":null}}"
1509721641930,"{""status"":{""room_temp"":68}}"
1509721653990,"{""status"":{""room_temp"":68}}"
1509721659960,"{""status"":{""operating_state"":""Off""}}"
1509721661365,"{""status"":{""zwave_signal"":null}}"
1509721661864,"{""status"":{""operating_state"":""Off""}}"
1509721954399,"{""status"":{""zwave_signal"":0}}"
1509721957957,"{""status"":{""zwave_signal"":null}}"
1509721958440,"{""status"":{""operating_state"":""Off""}}"
1509722235487,"{""status"":{""room_temp"":70}}"
1509722236039,"{""status"":{""operating_state"":""Off""}}"
1509722623012,"{""status"":{""room_temp"":69}}"
1509723381410,"{""status"":{""room_temp"":71}}"
1509723447696,"{""status"":{""room_temp"":68}}"
1509724506070,"{""status"":{""room_temp"":69}}"
1509724940449,"{""status"":{""room_temp"":68}}"
1509724941950,"{""status"":{""room_temp"":69}}"
1509724942553,"{""status"":{""room_temp"":71}}"
1509724942933,"{""status"":{""operating_state"":""Off""}}"
1509724944001,"{""status"":{""operating_state"":""Off""}}"
1509724956528,"{""status"":{""zwave_signal"":0}}"
1509726687537,"{""status"":{""room_temp"":69}}"
1509727949233,"{""status"":{""zwave_signal"":null}}"
1509727949782,"{""status"":{""battery"":100}}"
1509727950261,"{""status"":{""battery"":100}}"
1509727950642,"{""status"":{""battery"":100}}"
1509727951202,"{""status"":{""battery"":100}}"
1509728555173,"{""status"":{""room_temp"":69}}"
1509728558119,"{""status"":{""room_temp"":72}}"
1509728558619,"{""status"":{""operating_state"":""Off""}}"
1509728559846,"{""status"":{""operating_state"":""Off""}}"
1509728560614,"{""status"":{""operating_state"":""Off""}}"
1509728847870,"{""status"":{""room_temp"":68}}"
1509728848343,"{""status"":{""operating_state"":""Off""}}"
1509729422075,"{""status"":{""room_temp"":69}}"
1509730576070,"{""status"":{""room_temp"":68}}"
1509731807477,"{""status"":{""room_temp"":69}}"
1509732161421,"{""status"":{""room_temp"":69}}"
1509732174339,"{""status"":{""zwave_signal"":0}}"
1509732272490,"{""status"":{""room_temp"":70}}"
1509732467990,"{""status"":{""operating_state"":""Cooling""}}"
1509733068662,"{""status"":{""operating_state"":""Cooling""}}"
1509733162904,"{""status"":{""battery"":100}}"
1509733163257,"{""status"":{""battery"":100}}"
1509733163730,"{""status"":{""battery"":100}}"
1509733164344,"{""status"":{""battery"":100}}"
1509733355618,"{""status"":{""room_temp"":69}}"
1509733369674,"{""status"":{""operating_state"":""Cooling""}}"
1509733633990,"{""status"":{""room_temp"":68}}"
1509733673724,"{""status"":{""zwave_signal"":null}}"
1509733674010,"{""status"":{""operating_state"":""Off""}}"
1509733969602,"{""status"":{""zwave_signal"":0}}"
1509733972070,"{""status"":{""zwave_signal"":null}}"
1509733972634,"{""status"":{""room_temp"":73}}"
1509809091625,"{""status"":{""room_temp"":67}}"
1509809104098,"{""status"":{""zwave_signal"":0}}"
1509809397481,"{""status"":{""zwave_signal"":0}}"
1509810810567,"{""status"":{""room_temp"":68}}"
1509811811328,"{""status"":{""room_temp"":68}}"
1509811826364,"{""status"":{""operating_state"":""Off""}}"
1509812114630,"{""status"":{""zwave_signal"":null}}"
1509812121703,"{""status"":{""room_temp"":69}}"
1509812141836,"{""status"":{""zwave_signal"":0}}"
1509814818009,"{""status"":{""room_temp"":68}}"
1509814833650,"{""status"":{""operating_state"":""Off""}}"
1509816063482,"{""status"":{""room_temp"":69}}"
1509817523313,"{""status"":{""zwave_signal"":null}}"
1509817523788,"{""status"":{""battery"":100}}"
1509817543279,"{""status"":{""zwave_signal"":0}}"
1509818441327,"{""status"":{""operating_state"":""Off""}}"
1509819059567,"{""status"":{""operating_state"":""Off""}}"
1509819339587,"{""status"":{""room_temp"":69}}"
1509822050776,"{""status"":{""room_temp"":69}}"
1509825688647,"{""status"":{""operating_state"":""Off""}}"
1509825976462,"{""status"":{""operating_state"":""Off""}}"
1509826291733,"{""status"":{""operating_state"":""Off""}}"
1509826570726,"{""status"":{""room_temp"":69}}"
1509826579339,"{""status"":{""operating_state"":""Off""}}"
1509828013690,"{""status"":{""battery"":97}}"
1509829283078,"{""status"":{""room_temp"":69}}"
1509833199559,"{""status"":{""room_temp"":69}}"
1509833208154,"{""status"":{""operating_state"":""Off""}}"
1509836513377,"{""status"":{""room_temp"":69}}"
1509836521887,"{""status"":{""operating_state"":""Off""}}"
1509840129810,"{""status"":{""room_temp"":69}}"
1509840138322,"{""status"":{""operating_state"":""Off""}}"
1509843759262,"{""status"":{""operating_state"":""Off""}}"
1509844060618,"{""status"":{""operating_state"":""Off""}}"
1509844347671,"{""status"":{""room_temp"":69}}"
1509847360204,"{""status"":{""room_temp"":69}}"
1509847368742,"{""status"":{""operating_state"":""Off""}}"
1509850976682,"{""status"":{""room_temp"":69}}"
1509850985178,"{""status"":{""operating_state"":""Off""}}"
1509855202842,"{""status"":{""room_temp"":69}}"
1509855218397,"{""status"":{""operating_state"":""Off""}}"
1509858215344,"{""status"":{""operating_state"":""Off""}}"
1509858516542,"{""status"":{""room_temp"":69}}"
1509858532073,"{""status"":{""operating_state"":""Off""}}"
1509865440983,"{""status"":{""room_temp"":69}}"
1509865449377,"{""status"":{""operating_state"":""Off""}}"
1509869960057,"{""status"":{""room_temp"":69}}"
1509872972331,"{""status"":{""room_temp"":69}}"
1509872980692,"{""status"":{""operating_state"":""Off""}}"
1509876588791,"{""status"":{""room_temp"":69}}"
1509876597162,"{""status"":{""operating_state"":""Off""}}"
1509879910758,"{""status"":{""operating_state"":""Off""}}"
1509880205294,"{""status"":{""room_temp"":69}}"
1509880213844,"{""status"":{""operating_state"":""Off""}}"
1509883518642,"{""status"":{""room_temp"":69}}"
1509883527176,"{""status"":{""operating_state"":""Off""}}"
1509886839135,"{""status"":{""room_temp"":69}}"
1509886854607,"{""status"":{""operating_state"":""Off""}}"
1509890448785,"{""status"":{""room_temp"":69}}"
1509894064488,"{""status"":{""room_temp"":69}}"
1509894073082,"{""status"":{""operating_state"":""Off""}}"
1509897679511,"{""status"":{""room_temp"":69}}"
1509901596896,"{""status"":{""room_temp"":69}}"
1509901605241,"{""status"":{""operating_state"":""Off""}}"
1509903748354,"{""status"":{""room_temp"":70}}"
1509904911413,"{""status"":{""room_temp"":70}}"
1509904927008,"{""status"":{""operating_state"":""Off""}}"
1509908835021,"{""status"":{""operating_state"":""Off""}}"
1509909136720,"{""status"":{""operating_state"":""Off""}}"
1509909430632,"{""status"":{""room_temp"":70}}"
1509909439268,"{""status"":{""operating_state"":""Off""}}"
1509912157807,"{""status"":{""zwave_signal"":null}}"
1509912159589,"{""status"":{""room_temp"":72}}"
1509912443275,"{""status"":{""room_temp"":70}}"
1509912806768,"{""status"":{""mode"":""cool"",""source"":""physical""}}"
1509912807283,"{""status"":{""hold_until"":""2017-11-06T00:13:26.353Z""}}"
1509912811309,"{""status"":{""cooling_setpoint"":67,""source"":""physical""}}"
1509912811845,"{""status"":{""hold_until"":""2017-11-06T00:13:30.897Z""}}"
1509913064752,"{""status"":{""room_temp"":71}}"
1509914219835,"{""status"":{""cooling_setpoint"":65,""source"":""physical""}}"
1509914220248,"{""status"":{""hold_until"":""2017-11-06T00:36:59.267Z""}}"
1509914411473,"{""status"":{""battery"":97}}"
1509915627668,"{""status"":{""room_temp"":70}}"
1509915769535,"{""status"":{""zwave_signal"":0}}"
1509919396429,"{""status"":{""operating_state"":""Cooling""}}"
1509919976433,"{""status"":{""room_temp"":70}}"
1509919984882,"{""status"":{""operating_state"":""Cooling""}}"
1509922988798,"{""status"":{""room_temp"":70}}"
1509922997217,"{""status"":{""operating_state"":""Cooling""}}"
1509926606044,"{""status"":{""room_temp"":70}}"
1509930219797,"{""status"":{""room_temp"":70}}"
1509930228278,"{""status"":{""operating_state"":""Cooling""}}"
1509933842550,"{""status"":{""room_temp"":70}}"
1509933857958,"{""status"":{""operating_state"":""Cooling""}}"
1509937765466,"{""status"":{""operating_state"":""Cooling""}}"
