created_date_time,content
1542061642944,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:27:22.936Z""}}"
1542061648089,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-13T02:27:28.080Z""}}"
1542061651983,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061653459,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061654980,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061658088,"{""status"":{""heating_setpoint"":83,""source"":""physical"",""hold_until"":""2018-11-13T02:27:38.079Z""}}"
1542061659118,"{""status"":{""cooling_setpoint"":95,""source"":""physical"",""hold_until"":""2018-11-13T02:27:39.109Z""}}"
1542061661243,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:27:41.236Z""}}"
1542061662044,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061663658,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061667747,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:27:47.740Z""}}"
1542061668775,"{""status"":{""fan"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T02:27:48.765Z""}}"
1542061672101,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061673517,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542062110520,"{""status"":{""room_temp"":85}}"
1542062394054,"{""status"":{""room_temp"":84}}"
1542062693976,"{""status"":{""room_temp"":83}}"
1542062907050,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542062907 <Highest_heat_set-point> 86 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542062917088,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542062917 <Highest_heat_set-point> 86 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542062924688,"{""status"":{""zwave_signal"":0}}"
1542062962717,"{""status"":{""zwave_signal"":null}}"
1542062962736,"{""status"":{""room_temp"":83}}"
1542062967204,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542062967 <Highest_heat_set-point> 86 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542062968827,"{""status"":{""heating_setpoint"":82,""source"":""rule""}}"
1542063589893,"{""status"":{""room_temp"":82}}"
1542063602438,"{""status"":{""operating_state"":""Off""}}"
1542063902453,"{""status"":{""room_temp"":82}}"
1542063902658,"{""status"":{""operating_state"":""Off""}}"
1542064909962,"{""status"":{""room_temp"":81}}"
1542066186493,"{""status"":{""room_temp"":80}}"
1542067204429,"{""status"":{""room_temp"":80}}"
1542067204620,"{""status"":{""operating_state"":""Off""}}"
1542067506447,"{""status"":{""room_temp"":79}}"
1542070593358,"{""status"":{""room_temp"":78}}"
1542070806511,"{""status"":{""room_temp"":78}}"
1542070806712,"{""status"":{""operating_state"":""Off""}}"
1542074408623,"{""status"":{""room_temp"":78}}"
1542074408762,"{""status"":{""operating_state"":""Off""}}"
1542076686258,"{""status"":{""room_temp"":77}}"
1542078010510,"{""status"":{""room_temp"":77}}"
1542078010704,"{""status"":{""operating_state"":""Off""}}"
1542081066282,"{""status"":{""room_temp"":76}}"
1542142437948,"{""status"":{""room_temp"":79}}"
1542142438131,"{""status"":{""operating_state"":""Off""}}"
1542142487551,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542142487 (cooling set-point) 93 is not equal to  (absolute cooling set-point) 74 <Adjusted-Settings>  (cooling set-point) 74"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542142487 (heating set-point) 82 is not equal to  (absolute heating set-point) 50 <Adjusted-Settings>  (heating set-point) 50"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542142487 (mode) COOL is not equal to AUTO""]}}"
1542142489319,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1542142489438,"{""status"":{""cooling_setpoint"":74,""source"":""rule""}}"
1542142489498,"{""status"":{""heating_setpoint"":50,""source"":""rule""}}"
1542142599415,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542142599 (heating set-point) 50 is not equal to  (absolute heating set-point) 10 <Adjusted-Settings>  (heating set-point) 10""]}}"
1542142629449,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542142629 (heating set-point) 50 is not equal to  (absolute heating set-point) 10 <Adjusted-Settings>  (heating set-point) 10""]}}"
1542143028951,"{""status"":{""room_temp"":79}}"
1542143029163,"{""status"":{""operating_state"":""Cooling""}}"
1542143298776,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542143299 (heating set-point) 50 is not equal to  (absolute heating set-point) 64 <Adjusted-Settings>  (heating set-point) 64""]}}"
1542143301646,"{""status"":{""heating_setpoint"":64,""source"":""rule""}}"
1542143385175,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542143385 (cooling set-point) 74 is not equal to  (absolute cooling set-point) 95 <Adjusted-Settings>  (cooling set-point) 95"",""{ Rule broke }  (Manual override duration seconds) 15 expired @ 1542143385 (heating set-point) 64 is not equal to  (absolute heating set-point) 50 <Adjusted-Settings>  (heating set-point) 50""]}}"
1542143388048,"{""status"":{""cooling_setpoint"":95,""source"":""rule""}}"
1542143389563,"{""status"":{""heating_setpoint"":50,""source"":""rule""}}"
1542157632860,"{""status"":{""room_temp"":77}}"
1542157633018,"{""status"":{""operating_state"":""Off""}}"
1542161064695,"{""status"":{""room_temp"":77}}"
1542161064881,"{""status"":{""operating_state"":""Off""}}"
1542162648368,"{""status"":{""room_temp"":76}}"
1542164666591,"{""status"":{""room_temp"":76}}"
1542164666789,"{""status"":{""operating_state"":""Off""}}"
1542165571977,"{""status"":{""room_temp"":75}}"
1542168268226,"{""status"":{""room_temp"":75}}"
1542168268320,"{""status"":{""operating_state"":""Off""}}"
1542170688329,"{""status"":{""room_temp"":73}}"
1542171869844,"{""status"":{""room_temp"":73}}"
1542171870035,"{""status"":{""operating_state"":""Off""}}"
1542173611847,"{""status"":{""room_temp"":72}}"
1542175471538,"{""status"":{""room_temp"":72}}"
1542175471745,"{""status"":{""operating_state"":""Off""}}"
1542177451682,"{""status"":{""room_temp"":71}}"
1542179073162,"{""status"":{""room_temp"":71}}"
1542179073363,"{""status"":{""operating_state"":""Off""}}"
1542181171719,"{""status"":{""room_temp"":70}}"
1542182675040,"{""status"":{""room_temp"":70}}"
1542182675187,"{""status"":{""operating_state"":""Off""}}"
1542186016821,"{""status"":{""zwave_signal"":null}}"
1542186019096,"{""status"":{""battery"":82}}"
1542186275363,"{""status"":{""deviceDownTS"":null}}"
1542186276681,"{""status"":{""room_temp"":70}}"
1542186276862,"{""status"":{""operating_state"":""Off""}}"
1542186578961,"{""status"":{""zwave_signal"":0}}"
1542186931641,"{""status"":{""room_temp"":69}}"
1542189878619,"{""status"":{""room_temp"":69}}"
1542189878815,"{""status"":{""operating_state"":""Off""}}"
1542193480840,"{""status"":{""room_temp"":69}}"
1542193481018,"{""status"":{""operating_state"":""Off""}}"
1542193684551,"{""status"":{""room_temp"":68}}"
1542197083889,"{""status"":{""room_temp"":68}}"
1542197088264,"{""status"":{""operating_state"":""Off""}}"
1542200684496,"{""status"":{""room_temp"":68}}"
1542200684676,"{""status"":{""operating_state"":""Off""}}"
1542202171473,"{""status"":{""room_temp"":67}}"
1542204286141,"{""status"":{""room_temp"":67}}"
1542204286341,"{""status"":{""operating_state"":""Off""}}"
1542207888169,"{""status"":{""room_temp"":67}}"
1542207888353,"{""status"":{""operating_state"":""Off""}}"
1542211489959,"{""status"":{""room_temp"":67}}"
1542211490142,"{""status"":{""operating_state"":""Off""}}"
1542212567769,"{""status"":{""room_temp"":68}}"
1542213167711,"{""status"":{""room_temp"":69}}"
1542214771143,"{""status"":{""room_temp"":70}}"
1542214964458,"{""status"":{""room_temp"":70}}"
1542214964662,"{""status"":{""operating_state"":""Off""}}"
1542215131125,"{""status"":{""room_temp"":71}}"
1542216287739,"{""status"":{""room_temp"":72}}"
1542217144182,"{""status"":{""room_temp"":73}}"
1542218191113,"{""status"":{""room_temp"":74}}"
1542218580268,"{""status"":{""room_temp"":74}}"
1542218580459,"{""status"":{""operating_state"":""Off""}}"
1542219107591,"{""status"":{""room_temp"":75}}"
1542220171067,"{""status"":{""room_temp"":76}}"
1542221147527,"{""status"":{""room_temp"":77}}"
1542222182249,"{""status"":{""room_temp"":77}}"
1542222182455,"{""status"":{""operating_state"":""Off""}}"
1542222243955,"{""status"":{""room_temp"":78}}"
1542223143949,"{""status"":{""room_temp"":79}}"
1542225391023,"{""status"":{""room_temp"":80}}"
1542225784281,"{""status"":{""room_temp"":80}}"
1542225784386,"{""status"":{""operating_state"":""Off""}}"
1542228167413,"{""status"":{""room_temp"":81}}"
1542229386407,"{""status"":{""room_temp"":81}}"
1542229386561,"{""status"":{""operating_state"":""Off""}}"
1542233029664,"{""status"":{""room_temp"":81}}"
1542233029860,"{""status"":{""operating_state"":""Off""}}"
1542234783859,"{""status"":{""room_temp"":80}}"
1542235683809,"{""status"":{""room_temp"":81}}"
1542235754319,"{""status"":{""battery"":82}}"
1542236631777,"{""status"":{""room_temp"":81}}"
1542236631978,"{""status"":{""operating_state"":""Off""}}"
1542239027347,"{""status"":{""room_temp"":80}}"
1542240233963,"{""status"":{""room_temp"":80}}"
1542240234021,"{""status"":{""operating_state"":""Off""}}"
1542241950728,"{""status"":{""room_temp"":79}}"
1542243836047,"{""status"":{""room_temp"":79}}"
1542243836242,"{""status"":{""operating_state"":""Off""}}"
1542245463605,"{""status"":{""room_temp"":78}}"
1542247438298,"{""status"":{""room_temp"":78}}"
1542247438501,"{""status"":{""operating_state"":""Off""}}"
1542251041717,"{""status"":{""room_temp"":78}}"
1542251041900,"{""status"":{""operating_state"":""Off""}}"
1542251627032,"{""status"":{""room_temp"":77}}"
1542254207071,"{""status"":{""room_temp"":76}}"
1542254642741,"{""status"":{""room_temp"":76}}"
1542254642948,"{""status"":{""operating_state"":""Off""}}"
1542256563511,"{""status"":{""room_temp"":75}}"
1542258244994,"{""status"":{""room_temp"":75}}"
1542258245148,"{""status"":{""operating_state"":""Off""}}"
1542259170411,"{""status"":{""room_temp"":74}}"
1542261847356,"{""status"":{""room_temp"":74}}"
1542261847544,"{""status"":{""operating_state"":""Off""}}"
1542262023443,"{""status"":{""room_temp"":73}}"
1542264886906,"{""status"":{""room_temp"":72}}"
1542265449723,"{""status"":{""room_temp"":72}}"
1542265449929,"{""status"":{""operating_state"":""Off""}}"
1542268023393,"{""status"":{""room_temp"":71}}"
1542269052086,"{""status"":{""room_temp"":71}}"
1542269052149,"{""status"":{""operating_state"":""Off""}}"
1542271006836,"{""status"":{""room_temp"":70}}"
1542272654277,"{""status"":{""room_temp"":70}}"
1542272654478,"{""status"":{""operating_state"":""Off""}}"
1542273553541,"{""status"":{""zwave_signal"":-1}}"
1542274023275,"{""status"":{""room_temp"":69}}"
1542276256890,"{""status"":{""room_temp"":69}}"
1542276257090,"{""status"":{""operating_state"":""Off""}}"
1542277323297,"{""status"":{""room_temp"":68}}"
1542279859246,"{""status"":{""room_temp"":68}}"
1542279859452,"{""status"":{""operating_state"":""Off""}}"
1542280786710,"{""status"":{""room_temp"":67}}"
1542283461864,"{""status"":{""room_temp"":67}}"
1542283462016,"{""status"":{""operating_state"":""Off""}}"
1542284386726,"{""status"":{""room_temp"":66}}"
1542287064775,"{""status"":{""room_temp"":66}}"
1542287064965,"{""status"":{""operating_state"":""Off""}}"
1542288183096,"{""status"":{""room_temp"":65}}"
1542290667139,"{""status"":{""room_temp"":65}}"
1542290667203,"{""status"":{""operating_state"":""Off""}}"
1542292186606,"{""status"":{""room_temp"":64}}"
1542294269754,"{""status"":{""room_temp"":64}}"
1542294269955,"{""status"":{""operating_state"":""Off""}}"
1542297872377,"{""status"":{""room_temp"":64}}"
1542297872619,"{""status"":{""operating_state"":""Off""}}"
1542299206482,"{""status"":{""room_temp"":65}}"
1542299806454,"{""status"":{""room_temp"":66}}"
1542300466469,"{""status"":{""room_temp"":67}}"
1542301475036,"{""status"":{""room_temp"":67}}"
1542301475194,"{""status"":{""operating_state"":""Off""}}"
1542301786396,"{""status"":{""room_temp"":68}}"
1542302942897,"{""status"":{""room_temp"":69}}"
1542305077862,"{""status"":{""room_temp"":69}}"
1542305078064,"{""status"":{""operating_state"":""Off""}}"
1542305626292,"{""status"":{""room_temp"":70}}"
1542306329821,"{""status"":{""room_temp"":71}}"
1542306766356,"{""status"":{""room_temp"":72}}"
1542307322762,"{""status"":{""room_temp"":73}}"
1542307846229,"{""status"":{""room_temp"":74}}"
1542308326187,"{""status"":{""room_temp"":75}}"
1542308560940,"{""status"":{""room_temp"":75}}"
1542308561000,"{""status"":{""operating_state"":""Off""}}"
1542308986173,"{""status"":{""room_temp"":76}}"
1542309842654,"{""status"":{""room_temp"":77}}"
1542310709648,"{""status"":{""room_temp"":78}}"
1542312163647,"{""status"":{""room_temp"":78}}"
1542312163855,"{""status"":{""operating_state"":""Off""}}"
1542312226080,"{""status"":{""room_temp"":79}}"
1542313906181,"{""status"":{""room_temp"":80}}"
1542315122636,"{""status"":{""room_temp"":81}}"
1542315766536,"{""status"":{""room_temp"":81}}"
1542315766740,"{""status"":{""operating_state"":""Off""}}"
1542317942504,"{""status"":{""room_temp"":80}}"
1542319369296,"{""status"":{""room_temp"":80}}"
1542319369494,"{""status"":{""operating_state"":""Off""}}"
1542322153047,"{""status"":{""battery"":80}}"
1542322972106,"{""status"":{""room_temp"":80}}"
1542322972258,"{""status"":{""operating_state"":""Off""}}"
1542326575027,"{""status"":{""room_temp"":80}}"
1542326575236,"{""status"":{""operating_state"":""Off""}}"
1542326882334,"{""status"":{""room_temp"":79}}"
1542329849422,"{""status"":{""room_temp"":78}}"
1542330177982,"{""status"":{""room_temp"":78}}"
1542330178141,"{""status"":{""operating_state"":""Off""}}"
1542333780722,"{""status"":{""room_temp"":78}}"
1542333780820,"{""status"":{""operating_state"":""Off""}}"
1542333989293,"{""status"":{""room_temp"":77}}"
1542337383624,"{""status"":{""room_temp"":77}}"
1542337383725,"{""status"":{""operating_state"":""Off""}}"
1542337529247,"{""status"":{""room_temp"":76}}"
1542340986451,"{""status"":{""room_temp"":76}}"
1542340986612,"{""status"":{""operating_state"":""Off""}}"
1542341145610,"{""status"":{""room_temp"":75}}"
1542343589256,"{""status"":{""room_temp"":74}}"
1542344589449,"{""status"":{""room_temp"":74}}"
1542344589653,"{""status"":{""operating_state"":""Off""}}"
1542346229108,"{""status"":{""room_temp"":73}}"
1542348192297,"{""status"":{""room_temp"":73}}"
1542348192502,"{""status"":{""operating_state"":""Off""}}"
1542349322111,"{""status"":{""room_temp"":72}}"
1542351795172,"{""status"":{""room_temp"":72}}"
1542351795372,"{""status"":{""operating_state"":""Off""}}"
1542352305641,"{""status"":{""room_temp"":71}}"
1542355398362,"{""status"":{""room_temp"":71}}"
1542355398565,"{""status"":{""operating_state"":""Off""}}"
1542355965501,"{""status"":{""room_temp"":70}}"
1542359001373,"{""status"":{""room_temp"":70}}"
1542359001569,"{""status"":{""operating_state"":""Off""}}"
1542359145512,"{""status"":{""room_temp"":69}}"
1542362604739,"{""status"":{""room_temp"":69}}"
1542362604937,"{""status"":{""operating_state"":""Off""}}"
1542362788857,"{""status"":{""room_temp"":68}}"
1542366207853,"{""status"":{""room_temp"":68}}"
1542366208052,"{""status"":{""operating_state"":""Off""}}"
1542366465382,"{""status"":{""room_temp"":67}}"
1542369811040,"{""status"":{""room_temp"":67}}"
1542369811195,"{""status"":{""operating_state"":""Off""}}"
1542370201804,"{""status"":{""room_temp"":66}}"
1542373414062,"{""status"":{""room_temp"":66}}"
1542373414245,"{""status"":{""operating_state"":""Off""}}"
1542373725296,"{""status"":{""room_temp"":65}}"
1542377017227,"{""status"":{""room_temp"":65}}"
1542377017329,"{""status"":{""operating_state"":""Off""}}"
1542378225147,"{""status"":{""room_temp"":64}}"
1542380620423,"{""status"":{""room_temp"":64}}"
1542380620612,"{""status"":{""operating_state"":""Off""}}"
1542384223821,"{""status"":{""room_temp"":64}}"
1542384224035,"{""status"":{""operating_state"":""Off""}}"
1542385708484,"{""status"":{""room_temp"":65}}"
1542386281617,"{""status"":{""room_temp"":66}}"
1542386641542,"{""status"":{""room_temp"":67}}"
1542387028464,"{""status"":{""room_temp"":68}}"
1542387525028,"{""status"":{""room_temp"":69}}"
1542387827116,"{""status"":{""room_temp"":69}}"
1542387827321,"{""status"":{""operating_state"":""Off""}}"
1542387944965,"{""status"":{""room_temp"":70}}"
1542388588542,"{""status"":{""room_temp"":71}}"
1542389008541,"{""status"":{""room_temp"":72}}"
1542389488487,"{""status"":{""room_temp"":73}}"
1542390628447,"{""status"":{""room_temp"":74}}"
1542391430563,"{""status"":{""room_temp"":74}}"
1542391430663,"{""status"":{""operating_state"":""Off""}}"
1542393208323,"{""status"":{""room_temp"":75}}"
1542394168373,"{""status"":{""room_temp"":76}}"
1542395033776,"{""status"":{""room_temp"":76}}"
1542395033975,"{""status"":{""operating_state"":""Off""}}"
1542395324793,"{""status"":{""room_temp"":77}}"
1542396404869,"{""status"":{""room_temp"":78}}"
1542397981343,"{""status"":{""room_temp"":79}}"
1542398637090,"{""status"":{""room_temp"":79}}"
1542398637198,"{""status"":{""operating_state"":""Off""}}"
1542402240310,"{""status"":{""room_temp"":79}}"
1542402240510,"{""status"":{""operating_state"":""Off""}}"
1542405843420,"{""status"":{""room_temp"":79}}"
1542405843621,"{""status"":{""operating_state"":""Off""}}"
1542408541078,"{""status"":{""room_temp"":80}}"
1542408551610,"{""status"":{""battery"":82}}"
1542409446618,"{""status"":{""room_temp"":80}}"
1542409446773,"{""status"":{""operating_state"":""Off""}}"
1542413049920,"{""status"":{""room_temp"":80}}"
1542413050123,"{""status"":{""operating_state"":""Off""}}"
1542413804544,"{""status"":{""room_temp"":79}}"
1542415664463,"{""status"":{""room_temp"":78}}"
1542416653058,"{""status"":{""room_temp"":78}}"
1542416653116,"{""status"":{""operating_state"":""Off""}}"
1542420256374,"{""status"":{""room_temp"":78}}"
1542420256585,"{""status"":{""operating_state"":""Off""}}"
1542423860154,"{""status"":{""room_temp"":78}}"
1542423860316,"{""status"":{""operating_state"":""Off""}}"
1542425580927,"{""status"":{""room_temp"":77}}"
1542427124365,"{""status"":{""room_temp"":76}}"
1542427464089,"{""status"":{""room_temp"":76}}"
1542427464290,"{""status"":{""operating_state"":""Off""}}"
1542428820854,"{""status"":{""room_temp"":75}}"
1542430784235,"{""status"":{""room_temp"":74}}"
1542431067458,"{""status"":{""room_temp"":74}}"
1542431067656,"{""status"":{""operating_state"":""Off""}}"
1542433004261,"{""status"":{""room_temp"":73}}"
1542434671875,"{""status"":{""room_temp"":73}}"
1542434672026,"{""status"":{""operating_state"":""Off""}}"
1542435720812,"{""status"":{""room_temp"":72}}"
1542438274243,"{""status"":{""room_temp"":72}}"
1542438274425,"{""status"":{""operating_state"":""Off""}}"
1542438644191,"{""status"":{""room_temp"":71}}"
1542441567667,"{""status"":{""room_temp"":70}}"
1542441877565,"{""status"":{""room_temp"":70}}"
1542441877773,"{""status"":{""operating_state"":""Off""}}"
1542444540719,"{""status"":{""room_temp"":69}}"
1542445480962,"{""status"":{""room_temp"":69}}"
1542445481161,"{""status"":{""operating_state"":""Off""}}"
1542447927581,"{""status"":{""room_temp"":68}}"
1542449084459,"{""status"":{""room_temp"":68}}"
1542449084661,"{""status"":{""operating_state"":""Off""}}"
1542451527470,"{""status"":{""room_temp"":67}}"
1542452688470,"{""status"":{""room_temp"":67}}"
1542452688674,"{""status"":{""operating_state"":""Off""}}"
1542454980453,"{""status"":{""room_temp"":66}}"
1542456292169,"{""status"":{""room_temp"":66}}"
1542456292325,"{""status"":{""operating_state"":""Off""}}"
1542458984064,"{""status"":{""room_temp"":65}}"
1542459896008,"{""status"":{""room_temp"":65}}"
1542459896218,"{""status"":{""operating_state"":""Off""}}"
1542462703784,"{""status"":{""room_temp"":64}}"
1542463500416,"{""status"":{""room_temp"":64}}"
1542463500616,"{""status"":{""operating_state"":""Off""}}"
1542466804318,"{""status"":{""room_temp"":64}}"
1542466804503,"{""status"":{""operating_state"":""Off""}}"
1542467427239,"{""status"":{""room_temp"":63}}"
1542470409060,"{""status"":{""room_temp"":63}}"
1542470409251,"{""status"":{""operating_state"":""Off""}}"
1542474012798,"{""status"":{""room_temp"":63}}"
1542474012981,"{""status"":{""operating_state"":""Off""}}"
1542477616900,"{""status"":{""room_temp"":63}}"
1542477617035,"{""status"":{""operating_state"":""Off""}}"
1542477823707,"{""status"":{""room_temp"":64}}"
1542480087153,"{""status"":{""room_temp"":65}}"
1542481220515,"{""status"":{""room_temp"":65}}"
1542481220726,"{""status"":{""operating_state"":""Off""}}"
1542482067075,"{""status"":{""room_temp"":66}}"
1542484723516,"{""status"":{""room_temp"":67}}"
1542484824328,"{""status"":{""room_temp"":67}}"
1542484824532,"{""status"":{""operating_state"":""Off""}}"
1542487587051,"{""status"":{""room_temp"":68}}"
1542488428476,"{""status"":{""room_temp"":68}}"
1542488428534,"{""status"":{""operating_state"":""Off""}}"
1542490319990,"{""status"":{""room_temp"":69}}"
1542492032578,"{""status"":{""room_temp"":69}}"
1542492032783,"{""status"":{""operating_state"":""Off""}}"
1542493320018,"{""status"":{""room_temp"":70}}"
1542494950391,"{""status"":{""battery"":80}}"
1542495636589,"{""status"":{""room_temp"":70}}"
1542495636787,"{""status"":{""operating_state"":""Off""}}"
1542495943366,"{""status"":{""room_temp"":71}}"
1542499241455,"{""status"":{""room_temp"":71}}"
1542499241636,"{""status"":{""operating_state"":""Off""}}"
1542502845502,"{""status"":{""room_temp"":71}}"
1542502845558,"{""status"":{""operating_state"":""Off""}}"
1542506450651,"{""status"":{""room_temp"":71}}"
1542506450843,"{""status"":{""operating_state"":""Off""}}"
1542510053555,"{""status"":{""room_temp"":71}}"
1542510053757,"{""status"":{""operating_state"":""Off""}}"
1542511646599,"{""status"":{""room_temp"":70}}"
1542513657542,"{""status"":{""room_temp"":70}}"
1542513657744,"{""status"":{""operating_state"":""Off""}}"
1542517261591,"{""status"":{""room_temp"":70}}"
1542517261649,"{""status"":{""operating_state"":""Off""}}"
1542518966534,"{""status"":{""room_temp"":69}}"
1542520865962,"{""status"":{""room_temp"":69}}"
1542520866164,"{""status"":{""operating_state"":""Off""}}"
1542524470356,"{""status"":{""room_temp"":69}}"
1542524470495,"{""status"":{""operating_state"":""Off""}}"
1542527039479,"{""status"":{""room_temp"":68}}"
1542528074337,"{""status"":{""room_temp"":68}}"
1542528074522,"{""status"":{""operating_state"":""Off""}}"
1542531678740,"{""status"":{""room_temp"":68}}"
1542531678824,"{""status"":{""operating_state"":""Off""}}"
1542533682828,"{""status"":{""room_temp"":67}}"
1542535282898,"{""status"":{""room_temp"":67}}"
1542535282963,"{""status"":{""operating_state"":""Off""}}"
1542538887199,"{""status"":{""room_temp"":67}}"
1542538887257,"{""status"":{""operating_state"":""Off""}}"
1542539742793,"{""status"":{""room_temp"":66}}"
1542542491455,"{""status"":{""room_temp"":66}}"
1542542491612,"{""status"":{""operating_state"":""Off""}}"
1542546059213,"{""status"":{""room_temp"":65}}"
1542549700123,"{""status"":{""room_temp"":65}}"
1542549700315,"{""status"":{""operating_state"":""Off""}}"
1542551759046,"{""status"":{""room_temp"":64}}"
1542553304384,"{""status"":{""room_temp"":64}}"
1542553304590,"{""status"":{""operating_state"":""Off""}}"
1542556909235,"{""status"":{""room_temp"":64}}"
1542556909373,"{""status"":{""operating_state"":""Off""}}"
1542558162427,"{""status"":{""room_temp"":63}}"
1542560513434,"{""status"":{""room_temp"":63}}"
1542560513496,"{""status"":{""operating_state"":""Off""}}"
1542563878955,"{""status"":{""room_temp"":64}}"
1542564118054,"{""status"":{""room_temp"":64}}"
1542564118258,"{""status"":{""operating_state"":""Off""}}"
1542566185724,"{""status"":{""room_temp"":65}}"
1542567722602,"{""status"":{""room_temp"":65}}"
1542567722759,"{""status"":{""operating_state"":""Off""}}"
1542567958971,"{""status"":{""room_temp"":66}}"
1542569878857,"{""status"":{""room_temp"":67}}"
1542571327455,"{""status"":{""room_temp"":67}}"
1542571327647,"{""status"":{""operating_state"":""Off""}}"
1542571738780,"{""status"":{""room_temp"":68}}"
1542573805671,"{""status"":{""room_temp"":69}}"
1542574932103,"{""status"":{""room_temp"":69}}"
1542574932302,"{""status"":{""operating_state"":""Off""}}"
1542576025702,"{""status"":{""room_temp"":70}}"
1542578322216,"{""status"":{""room_temp"":71}}"
1542578536610,"{""status"":{""room_temp"":71}}"
1542578536769,"{""status"":{""operating_state"":""Off""}}"
1542581348998,"{""status"":{""battery"":82}}"
1542582141449,"{""status"":{""room_temp"":71}}"
1542582141560,"{""status"":{""operating_state"":""Off""}}"
1542583122152,"{""status"":{""room_temp"":72}}"
1542585746218,"{""status"":{""room_temp"":72}}"
1542585746424,"{""status"":{""operating_state"":""Off""}}"
1542589350982,"{""status"":{""room_temp"":72}}"
1542589351162,"{""status"":{""operating_state"":""Off""}}"
1542592955882,"{""status"":{""room_temp"":72}}"
1542592956078,"{""status"":{""operating_state"":""Off""}}"
1542596321847,"{""status"":{""room_temp"":71}}"
1542596561109,"{""status"":{""room_temp"":71}}"
1542596561299,"{""status"":{""operating_state"":""Off""}}"
1542600166035,"{""status"":{""room_temp"":71}}"
1542600166175,"{""status"":{""operating_state"":""Off""}}"
1542602065243,"{""status"":{""room_temp"":70}}"
1542603770963,"{""status"":{""room_temp"":70}}"
1542603771160,"{""status"":{""operating_state"":""Off""}}"
1542607105172,"{""status"":{""room_temp"":69}}"
1542607375905,"{""status"":{""room_temp"":69}}"
1542607376109,"{""status"":{""operating_state"":""Off""}}"
1542610980694,"{""status"":{""room_temp"":69}}"
1542610980896,"{""status"":{""operating_state"":""Off""}}"
1542611365089,"{""status"":{""room_temp"":68}}"
1542614585799,"{""status"":{""room_temp"":68}}"
1542614585988,"{""status"":{""operating_state"":""Off""}}"
1542615625038,"{""status"":{""room_temp"":67}}"
1542618190619,"{""status"":{""room_temp"":67}}"
1542618190676,"{""status"":{""operating_state"":""Off""}}"
1542620338144,"{""status"":{""room_temp"":66}}"
1542621795295,"{""status"":{""room_temp"":66}}"
1542621795458,"{""status"":{""operating_state"":""Off""}}"
1542624837985,"{""status"":{""room_temp"":65}}"
1542625400178,"{""status"":{""room_temp"":65}}"
1542625400335,"{""status"":{""operating_state"":""Off""}}"
1542629005369,"{""status"":{""room_temp"":65}}"
1542629005509,"{""status"":{""operating_state"":""Off""}}"
1542629578016,"{""status"":{""room_temp"":64}}"
1542632610445,"{""status"":{""room_temp"":64}}"
1542632610607,"{""status"":{""operating_state"":""Off""}}"
1542634584720,"{""status"":{""room_temp"":63}}"
1542636216423,"{""status"":{""room_temp"":63}}"
1542636216628,"{""status"":{""operating_state"":""Off""}}"
