created_date_time,content
1541289829813,"{""status"":{""operating_state"":""Fan_Only""}}"
1541293431698,"{""status"":{""room_temp"":60}}"
1541293431785,"{""status"":{""operating_state"":""Fan_Only""}}"
1541293902214,"{""status"":{""room_temp"":59}}"
1541293903333,"{""status"":{""operating_state"":""Heating""}}"
1541297033683,"{""status"":{""room_temp"":59}}"
1541297035299,"{""status"":{""operating_state"":""Heating""}}"
1541297638772,"{""status"":{""room_temp"":60}}"
1541297639852,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541297949283,"{""status"":{""operating_state"":""Fan_Only""}}"
1541300635771,"{""status"":{""room_temp"":60}}"
1541300635872,"{""status"":{""operating_state"":""Fan_Only""}}"
1541302198430,"{""status"":{""room_temp"":59}}"
1541302199549,"{""status"":{""operating_state"":""Heating""}}"
1541304237910,"{""status"":{""room_temp"":59}}"
1541304238014,"{""status"":{""operating_state"":""Heating""}}"
1541307178298,"{""status"":{""room_temp"":60}}"
1541307179379,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541307478326,"{""status"":{""operating_state"":""Fan_Only""}}"
1541307839965,"{""status"":{""room_temp"":60}}"
1541307840075,"{""status"":{""operating_state"":""Fan_Only""}}"
1541310658162,"{""status"":{""room_temp"":59}}"
1541310659289,"{""status"":{""operating_state"":""Heating""}}"
1541311442090,"{""status"":{""room_temp"":59}}"
1541311442187,"{""status"":{""operating_state"":""Heating""}}"
1541315015036,"{""status"":{""room_temp"":59}}"
1541315015121,"{""status"":{""operating_state"":""Heating""}}"
1541317585144,"{""status"":{""room_temp"":60}}"
1541317586223,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541317901246,"{""status"":{""operating_state"":""Fan_Only""}}"
1541320165086,"{""status"":{""room_temp"":59}}"
1541320166211,"{""status"":{""operating_state"":""Heating""}}"
1541322219920,"{""status"":{""room_temp"":59}}"
1541322220028,"{""status"":{""operating_state"":""Heating""}}"
1541325821929,"{""status"":{""room_temp"":59}}"
1541325822036,"{""status"":{""operating_state"":""Heating""}}"
1541329424217,"{""status"":{""room_temp"":59}}"
1541329424305,"{""status"":{""operating_state"":""Heating""}}"
1541333026292,"{""status"":{""room_temp"":59}}"
1541333026382,"{""status"":{""operating_state"":""Heating""}}"
1541336628450,"{""status"":{""room_temp"":59}}"
1541336628539,"{""status"":{""operating_state"":""Heating""}}"
1541340230492,"{""status"":{""room_temp"":59}}"
1541340230678,"{""status"":{""operating_state"":""Heating""}}"
1541343832350,"{""status"":{""room_temp"":59}}"
1541343832458,"{""status"":{""operating_state"":""Heating""}}"
1541345020828,"{""status"":{""room_temp"":60}}"
1541345021868,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541345320921,"{""status"":{""operating_state"":""Fan_Only""}}"
1541347434397,"{""status"":{""room_temp"":60}}"
1541347434505,"{""status"":{""operating_state"":""Fan_Only""}}"
1541347567891,"{""status"":{""battery"":100}}"
1541348020672,"{""status"":{""room_temp"":59}}"
1541348021801,"{""status"":{""operating_state"":""Heating""}}"
1541351036724,"{""status"":{""room_temp"":59}}"
1541351036829,"{""status"":{""operating_state"":""Heating""}}"
1541351937047,"{""status"":{""room_temp"":60}}"
1541351938126,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541352237089,"{""status"":{""operating_state"":""Fan_Only""}}"
1541354638934,"{""status"":{""room_temp"":60}}"
1541354639031,"{""status"":{""operating_state"":""Fan_Only""}}"
1541358241127,"{""status"":{""room_temp"":60}}"
1541358241213,"{""status"":{""operating_state"":""Fan_Only""}}"
1541361520260,"{""status"":{""room_temp"":59}}"
1541361521306,"{""status"":{""operating_state"":""Heating""}}"
1541361815685,"{""status"":{""room_temp"":59}}"
1541361815778,"{""status"":{""operating_state"":""Heating""}}"
1541363543960,"{""status"":{""room_temp"":60}}"
1541363545017,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541363859958,"{""status"":{""operating_state"":""Fan_Only""}}"
1541365479204,"{""status"":{""room_temp"":60}}"
1541365479318,"{""status"":{""operating_state"":""Fan_Only""}}"
1541369081539,"{""status"":{""room_temp"":60}}"
1541369081629,"{""status"":{""operating_state"":""Fan_Only""}}"
1541372683656,"{""status"":{""room_temp"":60}}"
1541372683746,"{""status"":{""operating_state"":""Fan_Only""}}"
1541373939714,"{""status"":{""room_temp"":59}}"
1541373940780,"{""status"":{""operating_state"":""Heating""}}"
1541376285841,"{""status"":{""room_temp"":59}}"
1541376285949,"{""status"":{""operating_state"":""Heating""}}"
1541376983502,"{""status"":{""room_temp"":60}}"
1541376984587,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541377299575,"{""status"":{""operating_state"":""Fan_Only""}}"
1541379887904,"{""status"":{""room_temp"":60}}"
1541379888010,"{""status"":{""operating_state"":""Fan_Only""}}"
1541381276358,"{""status"":{""room_temp"":59}}"
1541381277450,"{""status"":{""operating_state"":""Heating""}}"
1541383490083,"{""status"":{""room_temp"":59}}"
1541383490190,"{""status"":{""operating_state"":""Heating""}}"
1541384439736,"{""status"":{""room_temp"":60}}"
1541384440818,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541384755807,"{""status"":{""operating_state"":""Fan_Only""}}"
1541387092048,"{""status"":{""room_temp"":60}}"
1541387092155,"{""status"":{""operating_state"":""Fan_Only""}}"
1541388339345,"{""status"":{""room_temp"":59}}"
1541388340425,"{""status"":{""operating_state"":""Heating""}}"
1541390694273,"{""status"":{""room_temp"":59}}"
1541390694382,"{""status"":{""operating_state"":""Heating""}}"
1541391983082,"{""status"":{""room_temp"":60}}"
1541391984164,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541392299106,"{""status"":{""operating_state"":""Fan_Only""}}"
1541394296249,"{""status"":{""room_temp"":60}}"
1541394296352,"{""status"":{""operating_state"":""Fan_Only""}}"
1541396166513,"{""status"":{""room_temp"":59}}"
1541396167614,"{""status"":{""operating_state"":""Heating""}}"
1541397898193,"{""status"":{""room_temp"":59}}"
1541397898304,"{""status"":{""operating_state"":""Heating""}}"
1541399903317,"{""status"":{""room_temp"":60}}"
1541399904386,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541400218911,"{""status"":{""operating_state"":""Fan_Only""}}"
1541401500756,"{""status"":{""room_temp"":60}}"
1541401500861,"{""status"":{""operating_state"":""Fan_Only""}}"
1541404058874,"{""status"":{""room_temp"":59}}"
1541404059948,"{""status"":{""operating_state"":""Heating""}}"
1541404802829,"{""status"":{""room_temp"":59}}"
1541404802948,"{""status"":{""operating_state"":""Heating""}}"
1541408395797,"{""status"":{""room_temp"":60}}"
1541408396828,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541408677140,"{""status"":{""room_temp"":60}}"
1541408677246,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541412159011,"{""status"":{""room_temp"":59}}"
1541412159996,"{""status"":{""operating_state"":""Heating""}}"
1541415881542,"{""status"":{""room_temp"":59}}"
1541415881648,"{""status"":{""operating_state"":""Heating""}}"
1541416538768,"{""status"":{""room_temp"":60}}"
1541416539845,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541416854923,"{""status"":{""operating_state"":""Fan_Only""}}"
1541419483635,"{""status"":{""room_temp"":60}}"
1541419483745,"{""status"":{""operating_state"":""Fan_Only""}}"
1541420395308,"{""status"":{""room_temp"":59}}"
1541420396329,"{""status"":{""operating_state"":""Heating""}}"
1541423085680,"{""status"":{""room_temp"":59}}"
1541423085787,"{""status"":{""operating_state"":""Heating""}}"
1541425555025,"{""status"":{""room_temp"":60}}"
1541425556107,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541425865600,"{""status"":{""operating_state"":""Fan_Only""}}"
1541426687618,"{""status"":{""room_temp"":60}}"
1541426687726,"{""status"":{""operating_state"":""Fan_Only""}}"
1541428974878,"{""status"":{""room_temp"":59}}"
1541428975909,"{""status"":{""operating_state"":""Heating""}}"
1541430290144,"{""status"":{""room_temp"":59}}"
1541430290252,"{""status"":{""operating_state"":""Heating""}}"
1541432961912,"{""status"":{""room_temp"":60}}"
1541432962951,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541433277960,"{""status"":{""operating_state"":""Fan_Only""}}"
1541433892289,"{""status"":{""room_temp"":60}}"
1541433892399,"{""status"":{""operating_state"":""Fan_Only""}}"
1541433965419,"{""status"":{""battery"":100}}"
1541437494355,"{""status"":{""room_temp"":60}}"
1541437494455,"{""status"":{""operating_state"":""Fan_Only""}}"
1541438814543,"{""status"":{""room_temp"":59}}"
1541438815660,"{""status"":{""operating_state"":""Heating""}}"
1541440794527,"{""status"":{""room_temp"":60}}"
1541440795627,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541441096670,"{""status"":{""room_temp"":60}}"
1541441096779,"{""status"":{""operating_state"":""Fan_Only""}}"
1541444698671,"{""status"":{""room_temp"":60}}"
1541444698771,"{""status"":{""operating_state"":""Fan_Only""}}"
1541448300675,"{""status"":{""room_temp"":60}}"
1541448300764,"{""status"":{""operating_state"":""Fan_Only""}}"
1541451699881,"{""status"":{""room_temp"":60}}"
1541451699956,"{""status"":{""operating_state"":""Fan_Only""}}"
1541455432464,"{""status"":{""room_temp"":60}}"
1541455432552,"{""status"":{""operating_state"":""Fan_Only""}}"
1541459034973,"{""status"":{""room_temp"":60}}"
1541459035062,"{""status"":{""operating_state"":""Fan_Only""}}"
1541462636971,"{""status"":{""room_temp"":60}}"
1541462637072,"{""status"":{""operating_state"":""Fan_Only""}}"
1541466239371,"{""status"":{""room_temp"":60}}"
1541466240994,"{""status"":{""operating_state"":""Fan_Only""}}"
1541467237388,"{""status"":{""room_temp"":59}}"
1541467238458,"{""status"":{""operating_state"":""Heating""}}"
1541469841571,"{""status"":{""room_temp"":59}}"
1541469841680,"{""status"":{""operating_state"":""Heating""}}"
1541470193602,"{""status"":{""room_temp"":60}}"
1541470194669,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541470504262,"{""status"":{""operating_state"":""Fan_Only""}}"
1541473443698,"{""status"":{""room_temp"":60}}"
1541473443806,"{""status"":{""operating_state"":""Fan_Only""}}"
1541474753353,"{""status"":{""room_temp"":59}}"
1541474754442,"{""status"":{""operating_state"":""Heating""}}"
1541477045751,"{""status"":{""room_temp"":59}}"
1541477045857,"{""status"":{""operating_state"":""Heating""}}"
1541478533516,"{""status"":{""room_temp"":60}}"
1541478534599,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541478860273,"{""status"":{""operating_state"":""Fan_Only""}}"
1541480647941,"{""status"":{""room_temp"":60}}"
1541480648063,"{""status"":{""operating_state"":""Fan_Only""}}"
1541481844121,"{""status"":{""room_temp"":59}}"
1541481845227,"{""status"":{""operating_state"":""Heating""}}"
1541484249998,"{""status"":{""room_temp"":59}}"
1541484250106,"{""status"":{""operating_state"":""Heating""}}"
1541487140465,"{""status"":{""room_temp"":60}}"
1541487141544,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541487456483,"{""status"":{""operating_state"":""Fan_Only""}}"
1541487852036,"{""status"":{""room_temp"":60}}"
1541487852157,"{""status"":{""operating_state"":""Fan_Only""}}"
1541489736538,"{""status"":{""room_temp"":59}}"
1541489737546,"{""status"":{""operating_state"":""Heating""}}"
1541491454371,"{""status"":{""room_temp"":59}}"
1541491454477,"{""status"":{""operating_state"":""Heating""}}"
1541495056939,"{""status"":{""room_temp"":59}}"
1541495057036,"{""status"":{""operating_state"":""Heating""}}"
1541496320201,"{""status"":{""room_temp"":60}}"
1541496321279,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541496636279,"{""status"":{""operating_state"":""Fan_Only""}}"
1541498630306,"{""status"":{""room_temp"":60}}"
1541498630421,"{""status"":{""operating_state"":""Fan_Only""}}"
1541498856434,"{""status"":{""room_temp"":59}}"
1541498857481,"{""status"":{""operating_state"":""Heating""}}"
1541502232507,"{""status"":{""room_temp"":59}}"
1541502232607,"{""status"":{""operating_state"":""Heating""}}"
1541505439795,"{""status"":{""room_temp"":60}}"
1541505440885,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541505739844,"{""status"":{""operating_state"":""Fan_Only""}}"
1541505834486,"{""status"":{""room_temp"":60}}"
1541505834758,"{""status"":{""operating_state"":""Fan_Only""}}"
1541507795933,"{""status"":{""room_temp"":59}}"
1541507796993,"{""status"":{""operating_state"":""Heating""}}"
1541509436392,"{""status"":{""room_temp"":59}}"
1541509436498,"{""status"":{""operating_state"":""Heating""}}"
1541513038309,"{""status"":{""room_temp"":59}}"
1541513038413,"{""status"":{""operating_state"":""Heating""}}"
1541515012382,"{""status"":{""room_temp"":60}}"
1541515013464,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541515323000,"{""status"":{""operating_state"":""Fan_Only""}}"
1541516640480,"{""status"":{""room_temp"":60}}"
1541516640584,"{""status"":{""operating_state"":""Fan_Only""}}"
1541518132167,"{""status"":{""room_temp"":59}}"
1541518133226,"{""status"":{""operating_state"":""Heating""}}"
1541520242430,"{""status"":{""room_temp"":59}}"
1541520242538,"{""status"":{""operating_state"":""Heating""}}"
1541520362924,"{""status"":{""battery"":100}}"
1541521792233,"{""status"":{""room_temp"":60}}"
1541521793321,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541522118966,"{""status"":{""operating_state"":""Fan_Only""}}"
1541523844677,"{""status"":{""room_temp"":60}}"
1541523844786,"{""status"":{""operating_state"":""Fan_Only""}}"
1541527473793,"{""status"":{""room_temp"":60}}"
1541527473883,"{""status"":{""operating_state"":""Fan_Only""}}"
1541531076121,"{""status"":{""room_temp"":60}}"
1541531076210,"{""status"":{""operating_state"":""Fan_Only""}}"
1541534678366,"{""status"":{""room_temp"":60}}"
1541534678455,"{""status"":{""operating_state"":""Fan_Only""}}"
1541538280576,"{""status"":{""room_temp"":60}}"
1541538280665,"{""status"":{""operating_state"":""Fan_Only""}}"
1541541883019,"{""status"":{""room_temp"":60}}"
1541541883108,"{""status"":{""operating_state"":""Fan_Only""}}"
1541545485191,"{""status"":{""room_temp"":60}}"
1541545485300,"{""status"":{""operating_state"":""Fan_Only""}}"
1541549087535,"{""status"":{""room_temp"":60}}"
1541549087626,"{""status"":{""operating_state"":""Fan_Only""}}"
1541552598525,"{""status"":{""room_temp"":59}}"
1541552599639,"{""status"":{""operating_state"":""Heating""}}"
1541555511312,"{""status"":{""room_temp"":60}}"
1541555512392,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541555838069,"{""status"":{""operating_state"":""Fan_Only""}}"
1541556291849,"{""status"":{""room_temp"":60}}"
1541556291957,"{""status"":{""operating_state"":""Fan_Only""}}"
1541559711314,"{""status"":{""room_temp"":59}}"
1541559712385,"{""status"":{""operating_state"":""Heating""}}"
1541563474731,"{""status"":{""room_temp"":60}}"
1541563475762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541563790743,"{""status"":{""operating_state"":""Fan_Only""}}"
1541566551145,"{""status"":{""room_temp"":59}}"
1541566552248,"{""status"":{""operating_state"":""Heating""}}"
1541567097918,"{""status"":{""room_temp"":59}}"
1541567098028,"{""status"":{""operating_state"":""Heating""}}"
1541570671822,"{""status"":{""room_temp"":59}}"
1541570671902,"{""status"":{""operating_state"":""Heating""}}"
1541572054383,"{""status"":{""room_temp"":60}}"
1541572055463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541572370470,"{""status"":{""operating_state"":""Fan_Only""}}"
1541574273821,"{""status"":{""room_temp"":60}}"
1541574273929,"{""status"":{""operating_state"":""Fan_Only""}}"
1541575010525,"{""status"":{""room_temp"":59}}"
1541575011590,"{""status"":{""operating_state"":""Heating""}}"
1541577605616,"{""status"":{""battery"":100}}"
1541577876119,"{""status"":{""room_temp"":59}}"
1541577876218,"{""status"":{""operating_state"":""Heating""}}"
1541581459519,"{""status"":{""room_temp"":59}}"
1541581459618,"{""status"":{""operating_state"":""Heating""}}"
1541585062285,"{""status"":{""room_temp"":59}}"
1541585062375,"{""status"":{""operating_state"":""Heating""}}"
1541588417637,"{""status"":{""room_temp"":60}}"
1541588418537,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541588717496,"{""status"":{""operating_state"":""Fan_Only""}}"
1541590473937,"{""status"":{""room_temp"":59}}"
1541590474982,"{""status"":{""operating_state"":""Heating""}}"
1541592266787,"{""status"":{""room_temp"":59}}"
1541592266895,"{""status"":{""operating_state"":""Heating""}}"
1541595868975,"{""status"":{""room_temp"":59}}"
1541595869060,"{""status"":{""operating_state"":""Heating""}}"
1541599471051,"{""status"":{""room_temp"":59}}"
1541599471140,"{""status"":{""operating_state"":""Heating""}}"
1541603073304,"{""status"":{""room_temp"":59}}"
1541603073404,"{""status"":{""operating_state"":""Heating""}}"
1541606356908,"{""status"":{""room_temp"":60}}"
1541606357970,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541606657051,"{""status"":{""operating_state"":""Fan_Only""}}"
1541606675333,"{""status"":{""room_temp"":60}}"
1541606760574,"{""status"":{""battery"":100}}"
1541610180492,"{""status"":{""room_temp"":59}}"
1541610181580,"{""status"":{""operating_state"":""Heating""}}"
1541612896765,"{""status"":{""room_temp"":60}}"
1541612897760,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541613212955,"{""status"":{""operating_state"":""Fan_Only""}}"
1541613879488,"{""status"":{""room_temp"":60}}"
1541613879591,"{""status"":{""operating_state"":""Fan_Only""}}"
1541617481732,"{""status"":{""room_temp"":60}}"
1541617481841,"{""status"":{""operating_state"":""Fan_Only""}}"
1541621083790,"{""status"":{""room_temp"":60}}"
1541621085394,"{""status"":{""operating_state"":""Fan_Only""}}"
1541624685845,"{""status"":{""room_temp"":60}}"
1541624685936,"{""status"":{""operating_state"":""Fan_Only""}}"
1541628261098,"{""status"":{""room_temp"":60}}"
1541628261184,"{""status"":{""operating_state"":""Fan_Only""}}"
1541631862824,"{""status"":{""room_temp"":60}}"
1541631862912,"{""status"":{""operating_state"":""Fan_Only""}}"
1541635464872,"{""status"":{""room_temp"":60}}"
1541635464988,"{""status"":{""operating_state"":""Fan_Only""}}"
1541637256269,"{""status"":{""room_temp"":59}}"
1541637257211,"{""status"":{""operating_state"":""Heating""}}"
1541639066925,"{""status"":{""room_temp"":59}}"
1541639067033,"{""status"":{""operating_state"":""Heating""}}"
1541639912467,"{""status"":{""room_temp"":60}}"
1541639913549,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541640228546,"{""status"":{""operating_state"":""Fan_Only""}}"
1541642669077,"{""status"":{""room_temp"":60}}"
1541642669178,"{""status"":{""operating_state"":""Fan_Only""}}"
1541645088780,"{""status"":{""room_temp"":59}}"
1541645089894,"{""status"":{""operating_state"":""Heating""}}"
1541646271231,"{""status"":{""room_temp"":59}}"
1541646271529,"{""status"":{""operating_state"":""Heating""}}"
1541647695836,"{""status"":{""room_temp"":60}}"
1541647696922,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541647995870,"{""status"":{""operating_state"":""Fan_Only""}}"
1541649873263,"{""status"":{""room_temp"":60}}"
1541649873363,"{""status"":{""operating_state"":""Fan_Only""}}"
1541652195689,"{""status"":{""room_temp"":59}}"
1541652196807,"{""status"":{""operating_state"":""Heating""}}"
1541653475710,"{""status"":{""room_temp"":59}}"
1541653475815,"{""status"":{""operating_state"":""Heating""}}"
1541655288541,"{""status"":{""room_temp"":60}}"
1541655289623,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541655599106,"{""status"":{""operating_state"":""Fan_Only""}}"
1541657077950,"{""status"":{""room_temp"":60}}"
1541657078058,"{""status"":{""operating_state"":""Fan_Only""}}"
1541659248174,"{""status"":{""room_temp"":59}}"
1541659249254,"{""status"":{""operating_state"":""Heating""}}"
1541660680243,"{""status"":{""room_temp"":59}}"
1541660680343,"{""status"":{""operating_state"":""Heating""}}"
1541662455433,"{""status"":{""room_temp"":60}}"
1541662456508,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541662755422,"{""status"":{""operating_state"":""Fan_Only""}}"
1541664282414,"{""status"":{""room_temp"":60}}"
1541664282497,"{""status"":{""operating_state"":""Fan_Only""}}"
1541666388267,"{""status"":{""room_temp"":59}}"
1541666389358,"{""status"":{""operating_state"":""Heating""}}"
1541667884608,"{""status"":{""room_temp"":59}}"
1541667884716,"{""status"":{""operating_state"":""Heating""}}"
1541669988123,"{""status"":{""room_temp"":60}}"
1541669989199,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541670314791,"{""status"":{""operating_state"":""Fan_Only""}}"
1541671458196,"{""status"":{""room_temp"":60}}"
1541671458305,"{""status"":{""operating_state"":""Fan_Only""}}"
1541673871675,"{""status"":{""room_temp"":59}}"
1541673872776,"{""status"":{""operating_state"":""Heating""}}"
1541675060476,"{""status"":{""room_temp"":59}}"
1541675060583,"{""status"":{""operating_state"":""Heating""}}"
1541678507879,"{""status"":{""room_temp"":60}}"
1541678508914,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541678834557,"{""status"":{""operating_state"":""Fan_Only""}}"
1541681491319,"{""status"":{""room_temp"":59}}"
1541681492436,"{""status"":{""operating_state"":""Heating""}}"
1541682264960,"{""status"":{""room_temp"":59}}"
1541682265066,"{""status"":{""operating_state"":""Heating""}}"
1541685867495,"{""status"":{""room_temp"":59}}"
1541685867585,"{""status"":{""operating_state"":""Heating""}}"
1541687491110,"{""status"":{""room_temp"":60}}"
1541687492192,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541687807171,"{""status"":{""operating_state"":""Fan_Only""}}"
1541689469424,"{""status"":{""room_temp"":60}}"
1541689469525,"{""status"":{""operating_state"":""Fan_Only""}}"
1541690354586,"{""status"":{""room_temp"":59}}"
1541690355713,"{""status"":{""operating_state"":""Heating""}}"
1541693071770,"{""status"":{""room_temp"":59}}"
1541693071870,"{""status"":{""operating_state"":""Heating""}}"
1541693158019,"{""status"":{""battery"":100}}"
1541694314514,"{""status"":{""room_temp"":60}}"
1541694315597,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541694630532,"{""status"":{""operating_state"":""Fan_Only""}}"
1541696673740,"{""status"":{""room_temp"":60}}"
1541696673849,"{""status"":{""operating_state"":""Fan_Only""}}"
1541700275870,"{""status"":{""room_temp"":60}}"
1541700275970,"{""status"":{""operating_state"":""Fan_Only""}}"
1541703878012,"{""status"":{""room_temp"":60}}"
1541703878113,"{""status"":{""operating_state"":""Fan_Only""}}"
1541707480165,"{""status"":{""room_temp"":60}}"
1541707480251,"{""status"":{""operating_state"":""Fan_Only""}}"
1541711082112,"{""status"":{""room_temp"":60}}"
1541711082201,"{""status"":{""operating_state"":""Fan_Only""}}"
1541712477614,"{""status"":{""room_temp"":59}}"
1541712478711,"{""status"":{""operating_state"":""Heating""}}"
1541714413888,"{""status"":{""room_temp"":60}}"
1541714414970,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541714713921,"{""status"":{""operating_state"":""Fan_Only""}}"
1541718260512,"{""status"":{""room_temp"":60}}"
1541718260599,"{""status"":{""operating_state"":""Fan_Only""}}"
1541721862511,"{""status"":{""room_temp"":60}}"
1541721862607,"{""status"":{""operating_state"":""Fan_Only""}}"
1541723249896,"{""status"":{""room_temp"":59}}"
1541723250933,"{""status"":{""operating_state"":""Heating""}}"
1541725490135,"{""status"":{""room_temp"":59}}"
1541725490225,"{""status"":{""operating_state"":""Heating""}}"
1541727210114,"{""status"":{""room_temp"":60}}"
1541727211194,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541727526133,"{""status"":{""operating_state"":""Fan_Only""}}"
1541729092104,"{""status"":{""room_temp"":60}}"
1541729092205,"{""status"":{""operating_state"":""Fan_Only""}}"
1541730826327,"{""status"":{""room_temp"":59}}"
1541730827445,"{""status"":{""operating_state"":""Heating""}}"
1541732694300,"{""status"":{""room_temp"":59}}"
1541732694406,"{""status"":{""operating_state"":""Heating""}}"
1541736296699,"{""status"":{""room_temp"":59}}"
1541736296808,"{""status"":{""operating_state"":""Heating""}}"
1541736749713,"{""status"":{""room_temp"":60}}"
1541736750799,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541737065820,"{""status"":{""operating_state"":""Fan_Only""}}"
1541739166017,"{""status"":{""room_temp"":59}}"
1541739167079,"{""status"":{""operating_state"":""Heating""}}"
1541739898907,"{""status"":{""room_temp"":59}}"
1541739899019,"{""status"":{""operating_state"":""Heating""}}"
1541743501101,"{""status"":{""room_temp"":59}}"
1541743501201,"{""status"":{""operating_state"":""Heating""}}"
1541746803028,"{""status"":{""room_temp"":59}}"
1541746803087,"{""status"":{""operating_state"":""Heating""}}"
1541750405499,"{""status"":{""room_temp"":59}}"
1541750405598,"{""status"":{""operating_state"":""Heating""}}"
1541754007661,"{""status"":{""room_temp"":59}}"
1541754007750,"{""status"":{""operating_state"":""Heating""}}"
1541757609658,"{""status"":{""room_temp"":59}}"
1541757609749,"{""status"":{""operating_state"":""Heating""}}"
1541761211931,"{""status"":{""room_temp"":59}}"
1541761212038,"{""status"":{""operating_state"":""Heating""}}"
1541764814073,"{""status"":{""room_temp"":59}}"
1541764814161,"{""status"":{""operating_state"":""Heating""}}"
1541768687236,"{""status"":{""room_temp"":59}}"
1541768687318,"{""status"":{""operating_state"":""Heating""}}"
1541772180909,"{""status"":{""room_temp"":59}}"
1541772181002,"{""status"":{""operating_state"":""Heating""}}"
1541775783685,"{""status"":{""room_temp"":59}}"
1541775783790,"{""status"":{""operating_state"":""Heating""}}"
1541779385869,"{""status"":{""room_temp"":59}}"
1541779385954,"{""status"":{""operating_state"":""Heating""}}"
1541779555594,"{""status"":{""battery"":100}}"
1541783089986,"{""status"":{""room_temp"":59}}"
1541783090076,"{""status"":{""operating_state"":""Heating""}}"
1541786692817,"{""status"":{""room_temp"":59}}"
1541786692905,"{""status"":{""operating_state"":""Heating""}}"
1541787251906,"{""status"":{""room_temp"":60}}"
1541787252995,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541787568040,"{""status"":{""operating_state"":""Fan_Only""}}"
1541790295170,"{""status"":{""room_temp"":60}}"
1541790295279,"{""status"":{""operating_state"":""Fan_Only""}}"
1541793897234,"{""status"":{""room_temp"":60}}"
1541793897324,"{""status"":{""operating_state"":""Fan_Only""}}"
1541797499277,"{""status"":{""room_temp"":60}}"
1541797499372,"{""status"":{""operating_state"":""Fan_Only""}}"
1541801101424,"{""status"":{""room_temp"":60}}"
1541801101517,"{""status"":{""operating_state"":""Fan_Only""}}"
1541804403278,"{""status"":{""room_temp"":60}}"
1541804403367,"{""status"":{""operating_state"":""Fan_Only""}}"
1541806364151,"{""status"":{""room_temp"":59}}"
1541806365275,"{""status"":{""operating_state"":""Heating""}}"
1541808005399,"{""status"":{""room_temp"":59}}"
1541808005510,"{""status"":{""operating_state"":""Heating""}}"
1541810231361,"{""status"":{""room_temp"":60}}"
1541810232391,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541810547355,"{""status"":{""operating_state"":""Fan_Only""}}"
1541811607604,"{""status"":{""room_temp"":60}}"
1541811607713,"{""status"":{""operating_state"":""Fan_Only""}}"
1541813907517,"{""status"":{""room_temp"":59}}"
1541813908637,"{""status"":{""operating_state"":""Heating""}}"
1541815209564,"{""status"":{""room_temp"":59}}"
1541815209673,"{""status"":{""operating_state"":""Heating""}}"
1541818811856,"{""status"":{""room_temp"":59}}"
1541818811936,"{""status"":{""operating_state"":""Heating""}}"
1541822414034,"{""status"":{""room_temp"":59}}"
1541822414123,"{""status"":{""operating_state"":""Heating""}}"
1541823327519,"{""status"":{""room_temp"":60}}"
1541823328599,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541823643456,"{""status"":{""operating_state"":""Fan_Only""}}"
1541825514413,"{""status"":{""room_temp"":59}}"
1541825515511,"{""status"":{""operating_state"":""Heating""}}"
1541826015805,"{""status"":{""room_temp"":59}}"
1541826016076,"{""status"":{""operating_state"":""Heating""}}"
