created_date_time,content
1539216038310,"{""status"":{""operating_state"":""Heating""}}"
1539216382922,"{""status"":{""operating_state"":""Off""}}"
1539219631031,"{""status"":{""room_temp"":58}}"
1539219631137,"{""status"":{""operating_state"":""Off""}}"
1539223232958,"{""status"":{""room_temp"":58}}"
1539223233058,"{""status"":{""operating_state"":""Off""}}"
1539225667869,"{""status"":{""room_temp"":57}}"
1539225668965,"{""status"":{""operating_state"":""Heating""}}"
1539226419722,"{""status"":{""room_temp"":58}}"
1539226420801,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539226719758,"{""status"":{""operating_state"":""Off""}}"
1539226834933,"{""status"":{""room_temp"":58}}"
1539226835210,"{""status"":{""operating_state"":""Off""}}"
1539230436728,"{""status"":{""room_temp"":58}}"
1539230436837,"{""status"":{""operating_state"":""Off""}}"
1539233276071,"{""status"":{""room_temp"":57}}"
1539233277189,"{""status"":{""operating_state"":""Heating""}}"
1539234039076,"{""status"":{""room_temp"":57}}"
1539234039185,"{""status"":{""operating_state"":""Heating""}}"
1539234083206,"{""status"":{""room_temp"":58}}"
1539234084255,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539234399360,"{""status"":{""operating_state"":""Off""}}"
1539237641056,"{""status"":{""room_temp"":58}}"
1539237641158,"{""status"":{""operating_state"":""Off""}}"
1539239815793,"{""status"":{""room_temp"":57}}"
1539239816853,"{""status"":{""operating_state"":""Heating""}}"
1539240579596,"{""status"":{""room_temp"":58}}"
1539240580688,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539240895633,"{""status"":{""operating_state"":""Off""}}"
1539241243408,"{""status"":{""room_temp"":58}}"
1539241243515,"{""status"":{""operating_state"":""Off""}}"
1539244845489,"{""status"":{""room_temp"":58}}"
1539244845598,"{""status"":{""operating_state"":""Off""}}"
1539245783022,"{""status"":{""room_temp"":57}}"
1539245784140,"{""status"":{""operating_state"":""Heating""}}"
1539246563186,"{""status"":{""room_temp"":58}}"
1539246564270,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539246879349,"{""status"":{""operating_state"":""Off""}}"
1539248447302,"{""status"":{""room_temp"":58}}"
1539248447410,"{""status"":{""operating_state"":""Off""}}"
1539251035760,"{""status"":{""room_temp"":57}}"
1539251036820,"{""status"":{""operating_state"":""Heating""}}"
1539251799520,"{""status"":{""room_temp"":58}}"
1539251800599,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539252049257,"{""status"":{""room_temp"":58}}"
1539252049367,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539252099590,"{""status"":{""operating_state"":""Off""}}"
1539255651198,"{""status"":{""room_temp"":58}}"
1539255651299,"{""status"":{""operating_state"":""Off""}}"
1539256583011,"{""status"":{""room_temp"":57}}"
1539256584100,"{""status"":{""operating_state"":""Heating""}}"
1539257379580,"{""status"":{""room_temp"":58}}"
1539257380659,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539257695527,"{""status"":{""operating_state"":""Off""}}"
1539259253117,"{""status"":{""room_temp"":58}}"
1539259253225,"{""status"":{""operating_state"":""Off""}}"
1539260679182,"{""status"":{""room_temp"":57}}"
1539260680235,"{""status"":{""operating_state"":""Heating""}}"
1539261475886,"{""status"":{""room_temp"":58}}"
1539261476979,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539261775983,"{""status"":{""operating_state"":""Off""}}"
1539262826851,"{""status"":{""room_temp"":58}}"
1539262826958,"{""status"":{""operating_state"":""Off""}}"
1539264759383,"{""status"":{""room_temp"":57}}"
1539264760501,"{""status"":{""operating_state"":""Heating""}}"
1539265539363,"{""status"":{""room_temp"":58}}"
1539265540447,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539265839398,"{""status"":{""operating_state"":""Off""}}"
1539266428773,"{""status"":{""room_temp"":58}}"
1539266428885,"{""status"":{""operating_state"":""Off""}}"
1539269242922,"{""status"":{""room_temp"":57}}"
1539269244040,"{""status"":{""operating_state"":""Heating""}}"
1539269962998,"{""status"":{""room_temp"":58}}"
1539269964068,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539270030731,"{""status"":{""room_temp"":58}}"
1539270030837,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539270279052,"{""status"":{""operating_state"":""Off""}}"
1539273632851,"{""status"":{""room_temp"":58}}"
1539273632941,"{""status"":{""operating_state"":""Off""}}"
1539277234622,"{""status"":{""room_temp"":58}}"
1539277234731,"{""status"":{""operating_state"":""Off""}}"
1539278946528,"{""status"":{""battery"":100}}"
1539280836478,"{""status"":{""room_temp"":58}}"
1539280836591,"{""status"":{""operating_state"":""Off""}}"
1539284438351,"{""status"":{""room_temp"":58}}"
1539284438443,"{""status"":{""operating_state"":""Off""}}"
1539288040291,"{""status"":{""room_temp"":58}}"
1539288040399,"{""status"":{""operating_state"":""Off""}}"
1539291642383,"{""status"":{""room_temp"":58}}"
1539291642478,"{""status"":{""operating_state"":""Off""}}"
1539295244640,"{""status"":{""room_temp"":58}}"
1539295244723,"{""status"":{""operating_state"":""Off""}}"
1539298846568,"{""status"":{""room_temp"":58}}"
1539298846686,"{""status"":{""operating_state"":""Off""}}"
1539302448371,"{""status"":{""room_temp"":58}}"
1539302448482,"{""status"":{""operating_state"":""Off""}}"
1539306050352,"{""status"":{""room_temp"":58}}"
1539306050442,"{""status"":{""operating_state"":""Off""}}"
1539309623751,"{""status"":{""room_temp"":58}}"
1539309623842,"{""status"":{""operating_state"":""Off""}}"
1539313225523,"{""status"":{""room_temp"":58}}"
1539313225632,"{""status"":{""operating_state"":""Off""}}"
1539316827410,"{""status"":{""room_temp"":58}}"
1539316827520,"{""status"":{""operating_state"":""Off""}}"
1539320429281,"{""status"":{""room_temp"":58}}"
1539320429380,"{""status"":{""operating_state"":""Off""}}"
1539324031214,"{""status"":{""room_temp"":58}}"
1539324031300,"{""status"":{""operating_state"":""Off""}}"
1539327633171,"{""status"":{""room_temp"":58}}"
1539327633257,"{""status"":{""operating_state"":""Off""}}"
1539331235094,"{""status"":{""room_temp"":58}}"
1539331235202,"{""status"":{""operating_state"":""Off""}}"
1539334836980,"{""status"":{""room_temp"":58}}"
1539334837090,"{""status"":{""operating_state"":""Off""}}"
1539337375286,"{""status"":{""room_temp"":57}}"
1539337376369,"{""status"":{""operating_state"":""Heating""}}"
1539338122449,"{""status"":{""room_temp"":58}}"
1539338123526,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539338438973,"{""status"":{""operating_state"":""Off""}}"
1539338439002,"{""status"":{""room_temp"":58}}"
1539342041068,"{""status"":{""room_temp"":58}}"
1539342041158,"{""status"":{""operating_state"":""Off""}}"
1539345355439,"{""status"":{""room_temp"":57}}"
1539345356496,"{""status"":{""operating_state"":""Heating""}}"
1539345643260,"{""status"":{""room_temp"":57}}"
1539345643368,"{""status"":{""operating_state"":""Heating""}}"
1539346162397,"{""status"":{""room_temp"":58}}"
1539346163486,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539346478443,"{""status"":{""operating_state"":""Off""}}"
1539349245179,"{""status"":{""room_temp"":58}}"
1539349245290,"{""status"":{""operating_state"":""Off""}}"
1539352342328,"{""status"":{""room_temp"":57}}"
1539352343351,"{""status"":{""operating_state"":""Heating""}}"
1539352830753,"{""status"":{""room_temp"":57}}"
1539352830863,"{""status"":{""operating_state"":""Heating""}}"
1539353078760,"{""status"":{""room_temp"":58}}"
1539353079842,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539353394843,"{""status"":{""operating_state"":""Off""}}"
1539356432447,"{""status"":{""room_temp"":58}}"
1539356432728,"{""status"":{""operating_state"":""Off""}}"
1539360034712,"{""status"":{""room_temp"":58}}"
1539360034816,"{""status"":{""operating_state"":""Off""}}"
1539363636538,"{""status"":{""room_temp"":58}}"
1539363636627,"{""status"":{""operating_state"":""Off""}}"
1539365345749,"{""status"":{""battery"":100}}"
1539367238354,"{""status"":{""room_temp"":58}}"
1539367238464,"{""status"":{""operating_state"":""Off""}}"
1539370840112,"{""status"":{""room_temp"":58}}"
1539370840216,"{""status"":{""operating_state"":""Off""}}"
1539374442028,"{""status"":{""room_temp"":58}}"
1539374442114,"{""status"":{""operating_state"":""Off""}}"
1539378044148,"{""status"":{""room_temp"":58}}"
1539378044238,"{""status"":{""operating_state"":""Off""}}"
1539381646100,"{""status"":{""room_temp"":58}}"
1539381646201,"{""status"":{""operating_state"":""Off""}}"
1539385247987,"{""status"":{""room_temp"":58}}"
1539385248098,"{""status"":{""operating_state"":""Off""}}"
1539388849820,"{""status"":{""room_temp"":58}}"
1539388849929,"{""status"":{""operating_state"":""Off""}}"
1539392451936,"{""status"":{""room_temp"":58}}"
1539392452026,"{""status"":{""operating_state"":""Off""}}"
1539396053879,"{""status"":{""room_temp"":58}}"
1539396053969,"{""status"":{""operating_state"":""Off""}}"
1539399627591,"{""status"":{""room_temp"":58}}"
1539399627699,"{""status"":{""operating_state"":""Off""}}"
1539403229419,"{""status"":{""room_temp"":58}}"
1539403229528,"{""status"":{""operating_state"":""Off""}}"
1539406831450,"{""status"":{""room_temp"":58}}"
1539406831542,"{""status"":{""operating_state"":""Off""}}"
1539410433446,"{""status"":{""room_temp"":58}}"
1539410433536,"{""status"":{""operating_state"":""Off""}}"
1539414035527,"{""status"":{""room_temp"":58}}"
1539414035619,"{""status"":{""operating_state"":""Off""}}"
1539417474680,"{""status"":{""room_temp"":57}}"
1539417475812,"{""status"":{""operating_state"":""Heating""}}"
1539417637832,"{""status"":{""room_temp"":57}}"
1539417637943,"{""status"":{""operating_state"":""Heating""}}"
1539418281902,"{""status"":{""room_temp"":58}}"
1539418282980,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539418597966,"{""status"":{""operating_state"":""Off""}}"
1539421239839,"{""status"":{""room_temp"":58}}"
1539421240118,"{""status"":{""operating_state"":""Off""}}"
1539423217981,"{""status"":{""room_temp"":57}}"
1539423219054,"{""status"":{""operating_state"":""Heating""}}"
1539423954675,"{""status"":{""room_temp"":58}}"
1539423955762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539424254672,"{""status"":{""operating_state"":""Off""}}"
1539424841943,"{""status"":{""room_temp"":58}}"
1539424842052,"{""status"":{""operating_state"":""Off""}}"
1539428378154,"{""status"":{""room_temp"":57}}"
1539428379243,"{""status"":{""operating_state"":""Heating""}}"
1539428443992,"{""status"":{""room_temp"":57}}"
1539428444103,"{""status"":{""operating_state"":""Heating""}}"
1539429081780,"{""status"":{""room_temp"":58}}"
1539429082860,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539429397871,"{""status"":{""operating_state"":""Off""}}"
1539432046066,"{""status"":{""room_temp"":58}}"
1539432046170,"{""status"":{""operating_state"":""Off""}}"
1539432354560,"{""status"":{""room_temp"":57}}"
1539432355625,"{""status"":{""operating_state"":""Heating""}}"
1539433074697,"{""status"":{""room_temp"":58}}"
1539433075725,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539433385267,"{""status"":{""operating_state"":""Off""}}"
1539435648021,"{""status"":{""room_temp"":58}}"
1539435648129,"{""status"":{""operating_state"":""Off""}}"
1539436734477,"{""status"":{""room_temp"":57}}"
1539436735595,"{""status"":{""operating_state"":""Heating""}}"
1539437601718,"{""status"":{""room_temp"":58}}"
1539437602799,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539437917817,"{""status"":{""operating_state"":""Off""}}"
1539439250029,"{""status"":{""room_temp"":58}}"
1539439250137,"{""status"":{""operating_state"":""Off""}}"
1539440334301,"{""status"":{""room_temp"":57}}"
1539440335358,"{""status"":{""operating_state"":""Heating""}}"
1539441021738,"{""status"":{""room_temp"":58}}"
1539441022817,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539441337789,"{""status"":{""operating_state"":""Off""}}"
1539442841497,"{""status"":{""room_temp"":58}}"
1539442841605,"{""status"":{""operating_state"":""Off""}}"
1539446443412,"{""status"":{""room_temp"":58}}"
1539446443522,"{""status"":{""operating_state"":""Off""}}"
1539450045298,"{""status"":{""room_temp"":58}}"
1539450045388,"{""status"":{""operating_state"":""Off""}}"
1539451745042,"{""status"":{""battery"":100}}"
1539453647095,"{""status"":{""room_temp"":58}}"
1539453647200,"{""status"":{""operating_state"":""Off""}}"
1539457249376,"{""status"":{""room_temp"":58}}"
1539457249438,"{""status"":{""operating_state"":""Off""}}"
1539460851133,"{""status"":{""room_temp"":59}}"
1539460851222,"{""status"":{""operating_state"":""Off""}}"
1539464453248,"{""status"":{""room_temp"":59}}"
1539464453348,"{""status"":{""operating_state"":""Off""}}"
1539468055167,"{""status"":{""room_temp"":59}}"
1539468055257,"{""status"":{""operating_state"":""Off""}}"
1539471657202,"{""status"":{""room_temp"":59}}"
1539471657291,"{""status"":{""operating_state"":""Off""}}"
1539475259081,"{""status"":{""room_temp"":59}}"
1539475259189,"{""status"":{""operating_state"":""Off""}}"
1539478861198,"{""status"":{""room_temp"":59}}"
1539478861314,"{""status"":{""operating_state"":""Off""}}"
1539482463223,"{""status"":{""room_temp"":59}}"
1539482463330,"{""status"":{""operating_state"":""Off""}}"
1539486065172,"{""status"":{""room_temp"":59}}"
1539486065267,"{""status"":{""operating_state"":""Off""}}"
1539489640040,"{""status"":{""room_temp"":59}}"
1539489640131,"{""status"":{""operating_state"":""Off""}}"
1539491213678,"{""status"":{""room_temp"":58}}"
1539493241902,"{""status"":{""room_temp"":58}}"
1539493242014,"{""status"":{""operating_state"":""Off""}}"
1539496843811,"{""status"":{""room_temp"":58}}"
1539496843920,"{""status"":{""operating_state"":""Off""}}"
1539500445606,"{""status"":{""room_temp"":58}}"
1539500445714,"{""status"":{""operating_state"":""Off""}}"
1539504047964,"{""status"":{""room_temp"":58}}"
1539504048060,"{""status"":{""operating_state"":""Off""}}"
1539507649926,"{""status"":{""room_temp"":58}}"
1539507650016,"{""status"":{""operating_state"":""Off""}}"
1539509061113,"{""status"":{""room_temp"":57}}"
1539509062233,"{""status"":{""operating_state"":""Heating""}}"
1539509873996,"{""status"":{""room_temp"":58}}"
1539509875080,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539510184627,"{""status"":{""operating_state"":""Off""}}"
1539511252138,"{""status"":{""room_temp"":58}}"
1539511252246,"{""status"":{""operating_state"":""Off""}}"
1539514853918,"{""status"":{""room_temp"":58}}"
1539514854027,"{""status"":{""operating_state"":""Off""}}"
1539515617494,"{""status"":{""room_temp"":57}}"
1539515618613,"{""status"":{""operating_state"":""Heating""}}"
1539516381068,"{""status"":{""room_temp"":58}}"
1539516382150,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539516697140,"{""status"":{""operating_state"":""Off""}}"
1539518455683,"{""status"":{""room_temp"":58}}"
1539518455791,"{""status"":{""operating_state"":""Off""}}"
1539522057573,"{""status"":{""room_temp"":58}}"
1539522057681,"{""status"":{""operating_state"":""Off""}}"
1539522561210,"{""status"":{""room_temp"":57}}"
1539522562299,"{""status"":{""operating_state"":""Heating""}}"
1539523297502,"{""status"":{""room_temp"":58}}"
1539523298581,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539523597493,"{""status"":{""operating_state"":""Off""}}"
1539525659625,"{""status"":{""room_temp"":58}}"
1539525659734,"{""status"":{""operating_state"":""Off""}}"
1539528980931,"{""status"":{""room_temp"":57}}"
1539528982031,"{""status"":{""operating_state"":""Heating""}}"
1539529261420,"{""status"":{""room_temp"":57}}"
1539529261528,"{""status"":{""operating_state"":""Heating""}}"
1539529717491,"{""status"":{""room_temp"":58}}"
1539529718579,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539530033563,"{""status"":{""operating_state"":""Off""}}"
1539532835161,"{""status"":{""room_temp"":58}}"
1539532835271,"{""status"":{""operating_state"":""Off""}}"
1539536437419,"{""status"":{""room_temp"":58}}"
1539536437530,"{""status"":{""operating_state"":""Off""}}"
1539538144527,"{""status"":{""battery"":100}}"
1539538197497,"{""status"":{""room_temp"":57}}"
1539538198620,"{""status"":{""operating_state"":""Heating""}}"
1539538940885,"{""status"":{""room_temp"":58}}"
1539538941967,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539539256961,"{""status"":{""operating_state"":""Off""}}"
1539540039423,"{""status"":{""room_temp"":58}}"
1539540039532,"{""status"":{""operating_state"":""Off""}}"
1539543641549,"{""status"":{""room_temp"":58}}"
1539543641658,"{""status"":{""operating_state"":""Off""}}"
1539546004506,"{""status"":{""room_temp"":57}}"
1539546005576,"{""status"":{""operating_state"":""Heating""}}"
1539546740821,"{""status"":{""room_temp"":58}}"
1539546741902,"{""status"":{""operating_state"":""Pending_Heat""}}"
1539547040877,"{""status"":{""operating_state"":""Off""}}"
