created_date_time,content
1548262058005,"{""status"":{""operating_state"":""Off""}}"
1548262883215,"{""status"":{""room_temp"":60}}"
1548262884234,"{""status"":{""operating_state"":""Heating""}}"
1548263870093,"{""status"":{""room_temp"":61}}"
1548263871170,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548264170059,"{""status"":{""operating_state"":""Off""}}"
1548264937473,"{""status"":{""room_temp"":61}}"
1548265025759,"{""status"":{""room_temp"":60}}"
1548265026783,"{""status"":{""operating_state"":""Heating""}}"
1548266027731,"{""status"":{""room_temp"":61}}"
1548266028806,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548266327683,"{""status"":{""operating_state"":""Off""}}"
1548266639562,"{""status"":{""room_temp"":61}}"
1548266639615,"{""status"":{""operating_state"":""Off""}}"
1548267243973,"{""status"":{""room_temp"":60}}"
1548267245000,"{""status"":{""operating_state"":""Heating""}}"
1548267724823,"{""status"":{""battery"":100}}"
1548268018357,"{""status"":{""room_temp"":61}}"
1548268019439,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548268318325,"{""status"":{""operating_state"":""Off""}}"
1548269644399,"{""status"":{""room_temp"":60}}"
1548269645425,"{""status"":{""operating_state"":""Heating""}}"
1548270241490,"{""status"":{""room_temp"":60}}"
1548270241544,"{""status"":{""operating_state"":""Heating""}}"
1548270570575,"{""status"":{""room_temp"":61}}"
1548270571657,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548270870512,"{""status"":{""operating_state"":""Off""}}"
1548272227259,"{""status"":{""room_temp"":60}}"
1548272228275,"{""status"":{""operating_state"":""Heating""}}"
1548273123013,"{""status"":{""room_temp"":61}}"
1548273124090,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548273422952,"{""status"":{""operating_state"":""Off""}}"
1548273843277,"{""status"":{""room_temp"":61}}"
1548273843348,"{""status"":{""operating_state"":""Off""}}"
1548274992076,"{""status"":{""room_temp"":60}}"
1548274993093,"{""status"":{""operating_state"":""Heating""}}"
1548275796764,"{""status"":{""room_temp"":61}}"
1548275797840,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548276096697,"{""status"":{""operating_state"":""Off""}}"
1548277445157,"{""status"":{""room_temp"":61}}"
1548277445210,"{""status"":{""operating_state"":""Off""}}"
1548278485471,"{""status"":{""room_temp"":60}}"
1548278486490,"{""status"":{""operating_state"":""Heating""}}"
1548279168809,"{""status"":{""room_temp"":61}}"
1548279169883,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548279468781,"{""status"":{""operating_state"":""Off""}}"
1548281046855,"{""status"":{""room_temp"":61}}"
1548281046906,"{""status"":{""operating_state"":""Off""}}"
1548281948708,"{""status"":{""room_temp"":60}}"
1548281949727,"{""status"":{""operating_state"":""Heating""}}"
1548282603700,"{""status"":{""heating_setpoint"":68,""source"":""rule"",""rule_no"":3}}"
1548282692690,"{""status"":{""room_temp"":61}}"
1548283345431,"{""status"":{""room_temp"":62}}"
1548284013216,"{""status"":{""room_temp"":63}}"
1548284648695,"{""status"":{""room_temp"":63}}"
1548284648747,"{""status"":{""operating_state"":""Heating""}}"
1548285075545,"{""status"":{""room_temp"":64}}"
1548286532512,"{""status"":{""room_temp"":65}}"
1548287898544,"{""status"":{""room_temp"":66}}"
1548288250654,"{""status"":{""room_temp"":66}}"
1548288250706,"{""status"":{""operating_state"":""Heating""}}"
1548289765168,"{""status"":{""room_temp"":67}}"
1548291313051,"{""status"":{""room_temp"":68}}"
1548291314117,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548291613116,"{""status"":{""operating_state"":""Off""}}"
1548291852536,"{""status"":{""room_temp"":68}}"
1548291852586,"{""status"":{""operating_state"":""Off""}}"
1548291967388,"{""status"":{""room_temp"":67}}"
1548291968405,"{""status"":{""operating_state"":""Heating""}}"
1548293303010,"{""status"":{""room_temp"":68}}"
1548293304087,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548293602941,"{""status"":{""operating_state"":""Off""}}"
1548294078777,"{""status"":{""room_temp"":67}}"
1548294079802,"{""status"":{""operating_state"":""Heating""}}"
1548295293036,"{""status"":{""room_temp"":68}}"
1548295294123,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548295592974,"{""status"":{""operating_state"":""Off""}}"
1548296114371,"{""status"":{""room_temp"":67}}"
1548296115398,"{""status"":{""operating_state"":""Heating""}}"
1548297313380,"{""status"":{""room_temp"":68}}"
1548297314463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548297613331,"{""status"":{""operating_state"":""Off""}}"
1548298225792,"{""status"":{""room_temp"":67}}"
1548298226802,"{""status"":{""operating_state"":""Heating""}}"
1548299056617,"{""status"":{""room_temp"":67}}"
1548299056668,"{""status"":{""operating_state"":""Heating""}}"
1548299394336,"{""status"":{""room_temp"":68}}"
1548299395419,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548299694274,"{""status"":{""operating_state"":""Off""}}"
1548300261135,"{""status"":{""room_temp"":67}}"
1548300262161,"{""status"":{""operating_state"":""Heating""}}"
1548301277991,"{""status"":{""room_temp"":68}}"
1548301279075,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548301577933,"{""status"":{""operating_state"":""Off""}}"
1548302235969,"{""status"":{""room_temp"":67}}"
1548302236986,"{""status"":{""operating_state"":""Heating""}}"
1548302658314,"{""status"":{""room_temp"":67}}"
1548302658367,"{""status"":{""operating_state"":""Heating""}}"
1548303298298,"{""status"":{""room_temp"":68}}"
1548303299381,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548303598230,"{""status"":{""operating_state"":""Off""}}"
1548304423225,"{""status"":{""room_temp"":67}}"
1548304424244,"{""status"":{""operating_state"":""Heating""}}"
1548305031065,"{""status"":{""heating_setpoint"":75,""source"":""physical"",""hold_until"":""2019-01-24T08:43:51.059Z""}}"
1548305085072,"{""status"":{""heating_setpoint"":74,""source"":""physical"",""hold_until"":""2019-01-24T08:44:45.064Z""}}"
1548305098966,"{""status"":{""heating_setpoint"":75,""source"":""physical"",""hold_until"":""2019-01-24T08:44:58.961Z""}}"
1548305118148,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2019-01-24T08:45:18.142Z""}}"
1548305122494,"{""status"":{""fan"":""auto"",""source"":""physical"",""hold_until"":""2019-01-24T08:45:22.490Z""}}"
1548305131686,"{""status"":{""heating_setpoint"":74,""source"":""physical"",""hold_until"":""2019-01-24T08:45:31.681Z""}}"
1548305153713,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2019-01-24T08:45:53.707Z""}}"
1548305243012,"{""status"":{""room_temp"":68}}"
1548306092638,"{""status"":{""room_temp"":69}}"
1548307260861,"{""status"":{""room_temp"":70}}"
1548309172449,"{""status"":{""room_temp"":71}}"
1548309861818,"{""status"":{""room_temp"":71}}"
1548309861868,"{""status"":{""operating_state"":""Heating""}}"
1548310116789,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2019-01-24T10:08:36.782Z""}}"
1548310117775,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548310296619,"{""status"":{""room_temp"":72}}"
1548310416732,"{""status"":{""operating_state"":""Fan_Only""}}"
1548311176983,"{""status"":{""room_temp"":71}}"
1548311753458,"{""status"":{""room_temp"":70}}"
1548312982472,"{""status"":{""room_temp"":69}}"
1548313463526,"{""status"":{""room_temp"":69}}"
1548313463580,"{""status"":{""operating_state"":""Fan_Only""}}"
1548314469463,"{""status"":{""room_temp"":68}}"
1548316533147,"{""status"":{""room_temp"":67}}"
1548316534174,"{""status"":{""operating_state"":""Heating""}}"
1548316885505,"{""status"":{""battery"":100}}"
1548317065822,"{""status"":{""room_temp"":67}}"
1548317065870,"{""status"":{""operating_state"":""Heating""}}"
1548317428723,"{""status"":{""room_temp"":68}}"
1548317429755,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548317728638,"{""status"":{""operating_state"":""Fan_Only""}}"
1548319737082,"{""status"":{""room_temp"":67}}"
1548319738100,"{""status"":{""operating_state"":""Heating""}}"
1548320617319,"{""status"":{""room_temp"":68}}"
1548320618404,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548320917280,"{""status"":{""operating_state"":""Fan_Only""}}"
1548322500802,"{""status"":{""room_temp"":67}}"
1548322501825,"{""status"":{""operating_state"":""Heating""}}"
1548323608701,"{""status"":{""room_temp"":68}}"
1548323609780,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548323908619,"{""status"":{""operating_state"":""Fan_Only""}}"
1548324269939,"{""status"":{""room_temp"":68}}"
1548324269993,"{""status"":{""operating_state"":""Fan_Only""}}"
1548325522761,"{""status"":{""room_temp"":67}}"
1548325523772,"{""status"":{""operating_state"":""Heating""}}"
1548326509223,"{""status"":{""room_temp"":68}}"
1548326510304,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548326809178,"{""status"":{""operating_state"":""Fan_Only""}}"
1548327872170,"{""status"":{""room_temp"":68}}"
1548327872219,"{""status"":{""operating_state"":""Fan_Only""}}"
1548328362517,"{""status"":{""room_temp"":67}}"
1548328363542,"{""status"":{""operating_state"":""Heating""}}"
1548329455149,"{""status"":{""room_temp"":68}}"
1548329456153,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548329755188,"{""status"":{""operating_state"":""Fan_Only""}}"
1548331171725,"{""status"":{""room_temp"":67}}"
1548331172743,"{""status"":{""operating_state"":""Heating""}}"
1548331473990,"{""status"":{""room_temp"":67}}"
1548331474042,"{""status"":{""operating_state"":""Heating""}}"
1548332310136,"{""status"":{""room_temp"":68}}"
1548332311197,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548332610102,"{""status"":{""operating_state"":""Fan_Only""}}"
1548334178389,"{""status"":{""room_temp"":67}}"
1548334179408,"{""status"":{""operating_state"":""Heating""}}"
1548335076039,"{""status"":{""room_temp"":67}}"
1548335076087,"{""status"":{""operating_state"":""Heating""}}"
1548335180052,"{""status"":{""room_temp"":68}}"
1548335181128,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548335479960,"{""status"":{""operating_state"":""Fan_Only""}}"
1548336745013,"{""status"":{""room_temp"":67}}"
1548336746034,"{""status"":{""operating_state"":""Heating""}}"
1548337837732,"{""status"":{""room_temp"":68}}"
1548337838805,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548338137694,"{""status"":{""operating_state"":""Fan_Only""}}"
1548338677617,"{""status"":{""room_temp"":68}}"
1548338677667,"{""status"":{""operating_state"":""Fan_Only""}}"
1548340282761,"{""status"":{""room_temp"":67}}"
1548340283792,"{""status"":{""operating_state"":""Heating""}}"
1548341375535,"{""status"":{""room_temp"":68}}"
1548341376617,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548341675445,"{""status"":{""operating_state"":""Fan_Only""}}"
1548342279279,"{""status"":{""room_temp"":68}}"
1548342279328,"{""status"":{""operating_state"":""Fan_Only""}}"
1548343334843,"{""status"":{""room_temp"":67}}"
1548343335862,"{""status"":{""operating_state"":""Heating""}}"
1548344564209,"{""status"":{""room_temp"":68}}"
1548344565281,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548344864160,"{""status"":{""operating_state"":""Fan_Only""}}"
1548345881315,"{""status"":{""room_temp"":68}}"
1548345881364,"{""status"":{""operating_state"":""Fan_Only""}}"
1548346523633,"{""status"":{""room_temp"":67}}"
1548346524651,"{""status"":{""operating_state"":""Heating""}}"
1548347495138,"{""status"":{""room_temp"":68}}"
1548347496219,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548347795099,"{""status"":{""operating_state"":""Fan_Only""}}"
1548349483195,"{""status"":{""room_temp"":68}}"
1548349483244,"{""status"":{""operating_state"":""Fan_Only""}}"
1548350197963,"{""status"":{""room_temp"":67}}"
1548350198980,"{""status"":{""operating_state"":""Heating""}}"
1548351047917,"{""status"":{""room_temp"":68}}"
1548351048995,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548351347861,"{""status"":{""operating_state"":""Fan_Only""}}"
1548353085081,"{""status"":{""room_temp"":68}}"
1548353085130,"{""status"":{""operating_state"":""Fan_Only""}}"
1548354123475,"{""status"":{""battery"":100}}"
1548356686796,"{""status"":{""room_temp"":68}}"
1548356686845,"{""status"":{""operating_state"":""Fan_Only""}}"
1548357771961,"{""status"":{""room_temp"":67}}"
1548357772978,"{""status"":{""operating_state"":""Heating""}}"
1548358606715,"{""status"":{""room_temp"":68}}"
1548358607798,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548358906673,"{""status"":{""operating_state"":""Fan_Only""}}"
1548360288509,"{""status"":{""room_temp"":68}}"
1548360288580,"{""status"":{""operating_state"":""Fan_Only""}}"
1548363176179,"{""status"":{""room_temp"":67}}"
1548363177198,"{""status"":{""operating_state"":""Heating""}}"
1548363890639,"{""status"":{""room_temp"":67}}"
1548363890688,"{""status"":{""operating_state"":""Heating""}}"
1548364071618,"{""status"":{""room_temp"":68}}"
1548364072700,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548364371586,"{""status"":{""operating_state"":""Fan_Only""}}"
1548366850486,"{""status"":{""room_temp"":67}}"
1548366851502,"{""status"":{""operating_state"":""Heating""}}"
1548367492639,"{""status"":{""room_temp"":67}}"
1548367492781,"{""status"":{""operating_state"":""Heating""}}"
1548367745891,"{""status"":{""room_temp"":68}}"
1548367746967,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548368045813,"{""status"":{""operating_state"":""Fan_Only""}}"
1548370706883,"{""status"":{""room_temp"":67}}"
1548370707901,"{""status"":{""operating_state"":""Heating""}}"
1548371094418,"{""status"":{""room_temp"":67}}"
1548371094481,"{""status"":{""operating_state"":""Heating""}}"
1548371678163,"{""status"":{""room_temp"":68}}"
1548371679246,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548371978124,"{""status"":{""operating_state"":""Fan_Only""}}"
1548374487119,"{""status"":{""room_temp"":67}}"
1548374488139,"{""status"":{""operating_state"":""Heating""}}"
1548375549521,"{""status"":{""room_temp"":68}}"
1548375550597,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548375849508,"{""status"":{""operating_state"":""Fan_Only""}}"
1548378297914,"{""status"":{""room_temp"":68}}"
1548378297963,"{""status"":{""operating_state"":""Fan_Only""}}"
1548378586205,"{""status"":{""room_temp"":67}}"
1548378587223,"{""status"":{""operating_state"":""Heating""}}"
1548379618172,"{""status"":{""room_temp"":68}}"
1548379619187,"{""status"":{""operating_state"":""Pending_Heat""}}"
